step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.98043,0.54631,0.28832,-0.58828,-0.58401,1.0,0.82335
2,5,-0.08628,1.0,0.62863,0.37932,1.0,-0.80901,1.0,0.91435
3,6,-0.00796,1.0,0.70695,0.46732,0.76768,1.0,1.0,1.0
4,1,1.0,1.0,0.80727,0.57632,0.88536,1.0,1.0,1.0
5,,0.93232,0.925,0.73959,0.52632,0.85304,0.975,0.96768,0.95
6,,0.86464,0.85,0.67191,0.47632,0.82072,0.95,0.93536,0.9
7,,0.79696,0.775,0.60423,0.42632,0.7884,0.925,0.90304,0.85
8,,0.72928,0.7,0.53655,0.37632,0.75608,0.9,0.87072,0.8
9,,0.6616,0.625,0.46887,0.32632,0.72376,0.875,0.8384,0.75
10,,0.59392,0.55,0.40119,0.27632,0.69144,0.85,0.80608,0.7
11,,0.52624,0.475,0.33351,0.22632,0.65912,0.825,0.77376,0.65
12,,0.45856,0.4,0.26583,0.17632,0.6268,0.8,0.74144,0.6
13,,0.39088,0.325,0.19815,0.12632,0.59448,0.775,0.70912,0.55
14,,0.3232,0.25,0.13047,0.07632,0.56216,0.75,0.6768,0.5
15,,0.25552,0.175,0.06279,0.02632,0.52984,0.725,0.64448,0.45
16,,0.18784,0.1,-0.00489,-0.02368,0.49752,0.7,0.61216,0.4
17,4,0.27916,0.187,0.08643,1.0,0.6062,0.813,0.72084,0.5
18,,0.21148,0.112,0.01875,0.95,0.57388,0.788,0.68852,0.45
19,,0.1438,0.037,-0.04893,0.9,0.54156,0.763,0.6562,0.4
20,3,0.24412,0.133,1.0,1.0,0.65924,0.884,0.77388,0.509
21,,0.17644,0.058,0.93232,0.95,0.62692,0.859,0.74156,0.459
22,,0.10876,-0.017,0.86464,0.9,0.5946,0.834,0.70924,0.409
23,2,0.21208,1.0,0.96796,1.0,0.71628,0.959,0.83092,0.521
24,,0.1444,0.925,0.90028,0.95,0.68396,0.934,0.7986,0.471
25,,0.07672,0.85,0.8326,0.9,0.65164,0.909,0.76628,0.421
