active_motive
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
8
6
2
1
