step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.0244,0.0973,0.03931,0.0892,0.06311,0.07948,0.05026,0.05769
1,,0.0044,0.0773,0.01931,0.0692,0.04311,0.05948,0.03026,0.03769
2,,-0.0156,0.0573,-0.00069,0.0492,0.02311,0.03948,0.01026,0.01769
3,1,0.9844,0.4203,0.07931,-0.1538,-0.29689,-0.16352,0.09026,0.38069
4,1,1.0,0.7833,0.15931,-0.3568,-0.61689,-0.36652,0.17026,0.74369
5,5,0.68,0.5803,0.23931,0.0062,0.38311,-0.00352,0.25026,0.54069
6,5,0.36,0.3773,0.31931,0.3692,1.0,0.35948,0.33026,0.33769
7,,0.34,0.3573,0.29931,0.3492,0.98,0.33948,0.31026,0.31769
8,,0.32,0.3373,0.27931,0.3292,0.96,0.31948,0.29026,0.29769
9,,0.3,0.3173,0.25931,0.3092,0.94,0.29948,0.27026,0.27769
10,,0.28,0.2973,0.23931,0.2892,0.92,0.27948,0.25026,0.25769
11,,0.26,0.2773,0.21931,0.2692,0.9,0.25948,0.23026,0.23769
12,,0.24,0.2573,0.19931,0.2492,0.88,0.23948,0.21026,0.21769
13,,0.22,0.2373,0.17931,0.2292,0.86,0.21948,0.19026,0.19769
14,,0.2,0.2173,0.15931,0.2092,0.84,0.19948,0.17026,0.17769
15,,0.18,0.1973,0.13931,0.1892,0.82,0.17948,0.15026,0.15769
16,,0.16,0.1773,0.11931,0.1692,0.8,0.15948,0.13026,0.13769
17,,0.14,0.1573,0.09931,0.1492,0.78,0.13948,0.11026,0.11769
18,,0.12,0.1373,0.07931,0.1292,0.76,0.11948,0.09026,0.09769
19,,0.1,0.1173,0.05931,0.1092,0.74,0.09948,0.07026,0.07769
20,,0.08,0.0973,0.03931,0.0892,0.72,0.07948,0.05026,0.05769
21,,0.06,0.0773,0.01931,0.0692,0.7,0.05948,0.03026,0.03769
22,,0.04,0.0573,-0.00069,0.0492,0.68,0.03948,0.01026,0.01769
23,3,0.12,0.4203,0.99931,0.4122,0.76,-0.16352,-0.30974,-0.18531
24,3,0.2,0.7833,1.0,0.7752,0.84,-0.36652,-0.62974,-0.38831
25,7,0.28,0.5803,0.68,0.5722,0.92,-0.00352,0.37026,-0.02531
26,7,0.36,0.3773,0.36,0.3692,1.0,0.35948,1.0,0.33769
27,,0.34,0.3573,0.34,0.3492,0.98,0.33948,0.98,0.31769
28,,0.32,0.3373,0.32,0.3292,0.96,0.31948,0.96,0.29769
29,,0.3,0.3173,0.3,0.3092,0.94,0.29948,0.94,0.27769
30,,0.28,0.2973,0.28,0.2892,0.92,0.27948,0.92,0.25769
31,,0.26,0.2773,0.26,0.2692,0.9,0.25948,0.9,0.23769
32,,0.24,0.2573,0.24,0.2492,0.88,0.23948,0.88,0.21769
33,,0.22,0.2373,0.22,0.2292,0.86,0.21948,0.86,0.19769
34,,0.2,0.2173,0.2,0.2092,0.84,0.19948,0.84,0.17769
35,,0.18,0.1973,0.18,0.1892,0.82,0.17948,0.82,0.15769
36,,0.16,0.1773,0.16,0.1692,0.8,0.15948,0.8,0.13769
37,,0.14,0.1573,0.14,0.1492,0.78,0.13948,0.78,0.11769
38,,0.12,0.1373,0.12,0.1292,0.76,0.11948,0.76,0.09769
39,,0.1,0.1173,0.1,0.1092,0.74,0.09948,0.74,0.07769
40,,0.08,0.0973,0.08,0.0892,0.72,0.07948,0.72,0.05769
41,,0.06,0.0773,0.06,0.0692,0.7,0.05948,0.7,0.03769
42,,0.04,0.0573,0.04,0.0492,0.68,0.03948,0.68,0.01769
43,,0.02,0.0373,0.02,0.0292,0.66,0.01948,0.66,-0.00231
44,8,0.383,0.1173,-0.183,-0.2908,0.457,0.09948,1.0,0.99769
45,8,0.746,0.1973,-0.386,-0.6108,0.254,0.17948,1.0,1.0
46,4,0.543,0.2773,-0.023,0.3892,0.617,0.25948,0.797,0.68
47,4,0.34,0.3573,0.34,1.0,0.98,0.33948,0.594,0.36
48,,0.32,0.3373,0.32,0.98,0.96,0.31948,0.574,0.34
49,,0.3,0.3173,0.3,0.96,0.94,0.29948,0.554,0.32
