step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,1.0,0.58167,0.29732,-0.60564,-0.61301,1.0,0.83235
2,6,-0.01556,1.0,0.69935,0.39732,-0.87332,1.0,1.0,0.93235
3,5,0.10212,1.0,0.81703,0.49732,1.0,0.725,1.0,1.0
4,,0.0698,0.975,0.78471,0.44732,0.93232,0.65,0.93232,0.95
5,,0.03748,0.95,0.75239,0.39732,0.86464,0.575,0.86464,0.9
6,,0.00516,0.925,0.72007,0.34732,0.79696,0.5,0.79696,0.85
7,,-0.02716,0.9,0.68775,0.29732,0.72928,0.425,0.72928,0.8
8,1,1.0,1.0,0.80543,0.39732,0.8116,0.5,0.8116,0.9
9,,0.96768,0.975,0.77311,0.34732,0.74392,0.425,0.74392,0.85
10,,0.93536,0.95,0.74079,0.29732,0.67624,0.35,0.67624,0.8
11,,0.90304,0.925,0.70847,0.24732,0.60856,0.275,0.60856,0.75
12,,0.87072,0.9,0.67615,0.19732,0.54088,0.2,0.54088,0.7
13,,0.8384,0.875,0.64383,0.14732,0.4732,0.125,0.4732,0.65
14,,0.80608,0.85,0.61151,0.09732,0.40552,0.05,0.40552,0.6
15,,0.77376,0.825,0.57919,0.04732,0.33784,-0.025,0.33784,0.55
16,6,0.89144,0.95,0.69687,0.14732,0.07016,1.0,0.42016,0.65
17,,0.85912,0.925,0.66455,0.09732,0.00248,0.925,0.35248,0.6
18,,0.8268,0.9,0.63223,0.04732,-0.0652,0.85,0.2848,0.55
19,5,0.94448,1.0,0.74991,0.14732,1.0,0.575,0.36712,0.65
20,,0.91216,0.975,0.71759,0.09732,0.93232,0.5,0.29944,0.6
21,,0.87984,0.95,0.68527,0.04732,0.86464,0.425,0.23176,0.55
22,,0.84752,0.925,0.65295,-0.00268,0.79696,0.35,0.16408,0.5
23,4,0.9652,1.0,0.77063,1.0,0.87928,0.425,0.2464,0.6
24,,0.93288,0.975,0.73831,0.95,0.8116,0.35,0.17872,0.55
25,,0.90056,0.95,0.70599,0.9,0.74392,0.275,0.11104,0.5
26,,0.86824,0.925,0.67367,0.85,0.67624,0.2,0.04336,0.45
27,,0.83592,0.9,0.64135,0.8,0.60856,0.125,-0.02432,0.4
28,7,0.9536,1.0,0.75903,0.9,0.69088,0.2,1.0,0.5
29,,0.92128,0.975,0.72671,0.85,0.6232,0.125,0.93232,0.45
30,,0.88896,0.95,0.69439,0.8,0.55552,0.05,0.86464,0.4
31,,0.85664,0.925,0.66207,0.75,0.48784,-0.025,0.79696,0.35
32,6,0.97432,1.0,0.77975,0.85,0.22016,1.0,0.87928,0.45
33,,0.942,0.975,0.74743,0.8,0.15248,0.925,0.8116,0.4
34,,0.90968,0.95,0.71511,0.75,0.0848,0.85,0.74392,0.35
35,,0.87736,0.925,0.68279,0.7,0.01712,0.775,0.67624,0.3
36,,0.84504,0.9,0.65047,0.65,-0.05056,0.7,0.60856,0.25
37,5,0.96272,1.0,0.76815,0.75,1.0,0.425,0.69088,0.35
38,,0.9304,0.975,0.73583,0.7,0.93232,0.35,0.6232,0.3
39,,0.89808,0.95,0.70351,0.65,0.86464,0.275,0.55552,0.25
40,,0.86576,0.925,0.67119,0.6,0.79696,0.2,0.48784,0.2
41,,0.83344,0.9,0.63887,0.55,0.72928,0.125,0.42016,0.15
42,,0.80112,0.875,0.60655,0.5,0.6616,0.05,0.35248,0.1
43,,0.7688,0.85,0.57423,0.45,0.59392,-0.025,0.2848,0.05
44,6,0.88648,0.975,0.69191,0.55,0.32624,1.0,0.36712,0.15
45,,0.85416,0.95,0.65959,0.5,0.25856,0.925,0.29944,0.1
46,,0.82184,0.925,0.62727,0.45,0.19088,0.85,0.23176,0.05
47,,0.78952,0.9,0.59495,0.4,0.1232,0.775,0.16408,0.0
48,,0.7572,0.875,0.56263,0.35,0.05552,0.7,0.0964,-0.05
49,8,0.87488,1.0,0.68031,0.45,0.13784,0.775,0.17872,1.0
50,,0.84256,0.975,0.64799,0.4,0.07016,0.7,0.11104,0.95
51,,0.81024,0.95,0.61567,0.35,0.00248,0.625,0.04336,0.9
52,,0.77792,0.925,0.58335,0.3,-0.0652,0.55,-0.02432,0.85
53,5,0.8956,1.0,0.70103,0.4,1.0,0.275,0.058,0.95
54,,0.86328,0.975,0.66871,0.35,0.93232,0.2,-0.00968,0.9
55,7,0.98096,1.0,0.78639,0.45,1.0,0.275,1.0,1.0
56,,0.94864,0.975,0.75407,0.4,0.93232,0.2,0.93232,0.95
57,,0.91632,0.95,0.72175,0.35,0.86464,0.125,0.86464,0.9
58,,0.884,0.925,0.68943,0.3,0.79696,0.05,0.79696,0.85
59,,0.85168,0.9,0.65711,0.25,0.72928,-0.025,0.72928,0.8
60,6,0.96936,1.0,0.77479,0.35,0.4616,1.0,0.8116,0.9
61,,0.93704,0.975,0.74247,0.3,0.39392,0.925,0.74392,0.85
62,,0.90472,0.95,0.71015,0.25,0.32624,0.85,0.67624,0.8
63,,0.8724,0.925,0.67783,0.2,0.25856,0.775,0.60856,0.75
64,,0.84008,0.9,0.64551,0.15,0.19088,0.7,0.54088,0.7
65,,0.80776,0.875,0.61319,0.1,0.1232,0.625,0.4732,0.65
