step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.60439,-0.8509,0.97377,0.54449,-0.60257,-0.98896,0.63092,0.41371
1,6,0.53239,-0.91858,0.92677,0.52217,-0.61057,1.0,0.59792,0.35603
2,2,0.47439,1.0,0.89377,0.49985,-0.63257,0.96768,0.55092,0.29835
3,5,0.39939,0.93532,0.85377,0.48453,1.0,0.95236,0.51092,0.23367
4,,0.32439,0.86764,0.80377,0.45221,0.975,0.92004,0.46092,0.16599
5,,0.24939,0.79996,0.75377,0.41989,0.95,0.88772,0.41092,0.09831
6,,0.17439,0.73228,0.70377,0.38757,0.925,0.8554,0.36092,0.03063
7,,0.09939,0.6646,0.65377,0.35525,0.9,0.82308,0.31092,-0.03705
8,8,0.04139,0.60692,0.60677,0.32293,0.878,0.80076,0.27792,1.0
9,,-0.03361,0.53924,0.55677,0.29061,0.853,0.76844,0.22792,0.93232
10,1,1.0,0.48856,0.51677,0.26129,0.828,0.73912,0.18792,0.88164
11,,0.925,0.42088,0.46677,0.22897,0.803,0.7068,0.13792,0.81396
12,,0.85,0.3532,0.41677,0.19665,0.778,0.67448,0.08792,0.74628
13,,0.775,0.28552,0.36677,0.16433,0.753,0.64216,0.03792,0.6786
14,,0.7,0.21784,0.31677,0.13201,0.728,0.60984,-0.01208,0.61092
15,7,0.635,0.15316,0.26677,0.10269,0.713,0.59452,1.0,0.56024
16,,0.56,0.08548,0.21677,0.07037,0.688,0.5622,0.95,0.49256
17,,0.485,0.0178,0.16677,0.03805,0.663,0.52988,0.9,0.42488
18,,0.41,-0.04988,0.11677,0.00573,0.638,0.49756,0.85,0.3572
19,2,0.352,1.0,0.08377,-0.01659,0.616,0.46524,0.803,0.29952
20,4,0.28,0.94232,0.05077,1.0,0.608,0.44292,0.756,0.23184
21,,0.205,0.87464,0.00077,0.96768,0.583,0.4106,0.706,0.16416
22,,0.13,0.80696,-0.04923,0.93536,0.558,0.37828,0.656,0.09648
23,3,0.065,0.75628,1.0,0.92004,0.543,0.34896,0.606,0.0318
24,,-0.01,0.6886,0.95,0.88772,0.518,0.31664,0.556,-0.03588
25,8,-0.068,0.63092,0.903,0.8554,0.496,0.29432,0.523,1.0
26,1,1.0,0.58024,0.863,0.82608,0.471,0.265,0.483,0.94932
27,,0.925,0.51256,0.813,0.79376,0.446,0.23268,0.433,0.88164
28,,0.85,0.44488,0.763,0.76144,0.421,0.20036,0.383,0.81396
29,,0.775,0.3772,0.713,0.72912,0.396,0.16804,0.333,0.74628
30,,0.7,0.30952,0.663,0.6968,0.371,0.13572,0.283,0.6786
31,,0.625,0.24184,0.613,0.66448,0.346,0.1034,0.233,0.61092
32,,0.55,0.17416,0.563,0.63216,0.321,0.07108,0.183,0.54324
33,,0.475,0.10648,0.513,0.59984,0.296,0.03876,0.133,0.47556
34,,0.4,0.0388,0.463,0.56752,0.271,0.00644,0.083,0.40788
35,,0.325,-0.02888,0.413,0.5352,0.246,-0.02588,0.033,0.3402
36,2,0.267,1.0,0.38,0.51288,0.224,-0.0582,-0.014,0.28252
37,6,0.195,0.93232,0.333,0.49056,0.216,1.0,-0.047,0.22484
38,7,0.13,0.86764,0.283,0.46124,0.201,0.98468,1.0,0.17416
39,,0.055,0.79996,0.233,0.42892,0.176,0.95236,0.95,0.10648
40,,-0.02,0.73228,0.183,0.3966,0.151,0.92004,0.9,0.0388
41,1,1.0,0.6816,0.143,0.36728,0.126,0.89072,0.86,-0.01188
42,8,0.942,0.62392,0.096,0.33496,0.104,0.8684,0.827,1.0
43,,0.867,0.55624,0.046,0.30264,0.079,0.83608,0.777,0.93232
44,,0.792,0.48856,-0.004,0.27032,0.054,0.80376,0.727,0.86464
45,3,0.727,0.43788,1.0,0.255,0.039,0.77444,0.677,0.79996
46,,0.652,0.3702,0.95,0.22268,0.014,0.74212,0.627,0.73228
47,,0.577,0.30252,0.9,0.19036,-0.011,0.7098,0.577,0.6646
48,5,0.502,0.23784,0.86,0.17504,1.0,0.69448,0.537,0.59992
49,,0.427,0.17016,0.81,0.14272,0.975,0.66216,0.487,0.53224
50,,0.352,0.10248,0.76,0.1104,0.95,0.62984,0.437,0.46456
51,,0.277,0.0348,0.71,0.07808,0.925,0.59752,0.387,0.39688
52,,0.202,-0.03288,0.66,0.04576,0.9,0.5652,0.337,0.3292
53,2,0.144,1.0,0.627,0.02344,0.878,0.53288,0.29,0.27152
54,,0.069,0.93232,0.577,-0.00888,0.853,0.50056,0.24,0.20384
55,4,-0.003,0.87464,0.544,1.0,0.845,0.47824,0.193,0.13616
56,1,1.0,0.82396,0.504,0.97068,0.82,0.44892,0.153,0.08548
