step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.69541,0.07543,0.16622,0.21681,0.29449,0.99583,0.69693,0.3842
1,,0.63541,0.01493,0.10622,0.15681,0.20999,0.93533,0.63643,0.3302
2,,0.57541,-0.04557,0.04622,0.09681,0.12549,0.87483,0.57593,0.2762
3,2,0.51541,1.0,-0.01378,0.03681,0.04099,0.81433,0.51543,0.2222
4,3,0.45541,0.9395,1.0,-0.02319,-0.04351,0.75383,0.45493,0.1682
5,5,0.39541,0.879,0.94,-0.08319,1.0,0.69333,0.39443,0.1142
6,4,0.33541,0.8185,0.88,1.0,0.9155,0.63283,0.33393,0.0602
7,,0.27541,0.758,0.82,0.94,0.831,0.57233,0.27343,0.0062
8,,0.21541,0.6975,0.76,0.88,0.7465,0.51183,0.21293,-0.0478
9,8,0.15541,0.637,0.7,0.82,0.662,0.45133,0.15243,1.0
10,,0.09541,0.5765,0.64,0.76,0.5775,0.39083,0.09193,0.946
11,,0.03541,0.516,0.58,0.7,0.493,0.33033,0.03143,0.892
12,,-0.02459,0.4555,0.52,0.64,0.4085,0.26983,-0.02907,0.838
13,7,-0.08459,0.395,0.46,0.58,0.324,0.20933,1.0,0.784
14,1,1.0,0.3345,0.4,0.52,0.0895,0.14883,0.9395,0.73
15,,0.94,0.274,0.34,0.46,0.005,0.08833,0.879,0.676
16,,0.88,0.2135,0.28,0.4,-0.0795,0.02783,0.8185,0.622
17,5,0.82,0.153,0.22,0.34,1.0,-0.03267,0.758,0.568
18,6,0.76,0.0925,0.16,0.28,0.9155,1.0,0.6975,0.514
19,,0.7,0.032,0.1,0.22,0.831,0.9395,0.637,0.46
20,,0.64,-0.0285,0.04,0.16,0.7465,0.879,0.5765,0.406
21,2,0.58,1.0,-0.02,0.1,0.662,0.8185,0.516,0.352
22,3,0.52,0.9395,1.0,0.04,0.5775,0.758,0.4555,0.298
23,,0.46,0.879,0.94,-0.02,0.493,0.6975,0.395,0.244
24,4,0.4,0.8185,0.88,1.0,0.4085,0.637,0.3345,0.19
25,,0.34,0.758,0.82,0.94,0.324,0.5765,0.274,0.136
26,,0.28,0.6975,0.76,0.88,0.2395,0.516,0.2135,0.082
27,,0.22,0.637,0.7,0.82,0.155,0.4555,0.153,0.028
28,,0.16,0.5765,0.64,0.76,0.0705,0.395,0.0925,-0.026
29,8,0.1,0.516,0.58,0.7,-0.014,0.3345,0.032,1.0
30,5,0.04,0.4555,0.52,0.64,1.0,0.274,-0.0285,0.946
31,7,-0.02,0.395,0.46,0.58,0.9155,0.2135,1.0,0.892
32,1,1.0,0.3345,0.4,0.52,0.681,0.153,0.9395,0.838
33,,0.94,0.274,0.34,0.46,0.5965,0.0925,0.879,0.784
34,,0.88,0.2135,0.28,0.4,0.512,0.032,0.8185,0.73
35,,0.82,0.153,0.22,0.34,0.4275,-0.0285,0.758,0.676
36,6,0.76,0.0925,0.16,0.28,0.343,1.0,0.6975,0.622
37,,0.7,0.032,0.1,0.22,0.2585,0.9395,0.637,0.568
38,,0.64,-0.0285,0.04,0.16,0.174,0.879,0.5765,0.514
39,2,0.58,1.0,-0.02,0.1,0.0895,0.8185,0.516,0.46
40,3,0.52,0.9395,1.0,0.04,0.005,0.758,0.4555,0.406
41,,0.46,0.879,0.94,-0.02,-0.0795,0.6975,0.395,0.352
42,5,0.4,0.8185,0.88,-0.08,1.0,0.637,0.3345,0.298
43,4,0.34,0.758,0.82,1.0,0.9155,0.5765,0.274,0.244
