step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09061,0.61839,0.38246,0.98323,0.46676,0.85994,0.68031,0.4505
1,,0.05811,0.55339,0.28596,0.88623,0.37026,0.79544,0.64731,0.4355
2,,0.02561,0.48839,0.18946,0.78923,0.27376,0.73094,0.61431,0.4205
3,,-0.00689,0.42339,0.09296,0.69223,0.17726,0.66644,0.58131,0.4055
4,1,1.0,0.35839,-0.00354,0.59523,-0.06924,0.60194,0.54831,0.3905
5,5,0.9675,0.29339,-0.10004,0.49823,1.0,0.53744,0.51531,0.3755
6,3,0.935,0.22839,1.0,0.40123,0.9035,0.47294,0.48231,0.3605
7,,0.9025,0.16339,0.9035,0.30423,0.807,0.40844,0.44931,0.3455
8,,0.87,0.09839,0.807,0.20723,0.7105,0.34394,0.41631,0.3305
9,,0.8375,0.03339,0.7105,0.11023,0.614,0.27944,0.38331,0.3155
10,,0.805,-0.03161,0.614,0.01323,0.5175,0.21494,0.35031,0.3005
11,2,0.7725,1.0,0.5175,-0.08377,0.421,0.15044,0.31731,0.2855
12,4,0.74,0.935,0.421,1.0,0.3245,0.08594,0.28431,0.2705
13,,0.7075,0.87,0.3245,0.903,0.228,0.02144,0.25131,0.2555
14,,0.675,0.805,0.228,0.806,0.1315,-0.04306,0.21831,0.2405
15,6,0.6425,0.74,0.1315,0.709,0.035,1.0,0.18531,0.2255
16,,0.61,0.675,0.035,0.612,-0.0615,0.9355,0.15231,0.2105
17,5,0.5775,0.61,-0.0615,0.515,1.0,0.871,0.11931,0.1955
18,3,0.545,0.545,1.0,0.418,0.9035,0.8065,0.08631,0.1805
19,,0.5125,0.48,0.9035,0.321,0.807,0.742,0.05331,0.1655
20,,0.48,0.415,0.807,0.224,0.7105,0.6775,0.02031,0.1505
21,,0.4475,0.35,0.7105,0.127,0.614,0.613,-0.01269,0.1355
22,7,0.415,0.285,0.614,0.03,0.5175,0.5485,1.0,0.1205
23,,0.3825,0.22,0.5175,-0.067,0.421,0.484,0.967,0.1055
24,4,0.35,0.155,0.421,1.0,0.3245,0.4195,0.934,0.0905
25,,0.3175,0.09,0.3245,0.903,0.228,0.355,0.901,0.0755
26,,0.285,0.025,0.228,0.806,0.1315,0.2905,0.868,0.0605
27,,0.2525,-0.04,0.1315,0.709,0.035,0.226,0.835,0.0455
28,2,0.22,1.0,0.035,0.612,-0.0615,0.1615,0.802,0.0305
29,5,0.1875,0.935,-0.0615,0.515,1.0,0.097,0.769,0.0155
30,3,0.155,0.87,1.0,0.418,0.9035,0.0325,0.736,0.0005
31,,0.1225,0.805,0.9035,0.321,0.807,-0.032,0.703,-0.0145
32,6,0.09,0.74,0.807,0.224,0.7105,1.0,0.67,-0.0295
33,8,0.0575,0.675,0.7105,0.127,0.614,0.9355,0.637,1.0
34,,0.025,0.61,0.614,0.03,0.5175,0.871,0.604,0.985
35,,-0.0075,0.545,0.5175,-0.067,0.421,0.8065,0.571,0.97
36,4,-0.04,0.48,0.421,1.0,0.3245,0.742,0.538,0.955
37,1,1.0,0.415,0.3245,0.903,0.078,0.6775,0.505,0.94
38,,0.9675,0.35,0.228,0.806,-0.0185,0.613,0.472,0.925
39,5,0.935,0.285,0.1315,0.709,1.0,0.5485,0.439,0.91
40,,0.9025,0.22,0.035,0.612,0.9035,0.484,0.406,0.895
41,,0.87,0.155,-0.0615,0.515,0.807,0.4195,0.373,0.88
42,3,0.8375,0.09,1.0,0.418,0.7105,0.355,0.34,0.865
43,,0.805,0.025,0.9035,0.321,0.614,0.2905,0.307,0.85
44,,0.7725,-0.04,0.807,0.224,0.5175,0.226,0.274,0.835
45,2,0.74,1.0,0.7105,0.127,0.421,0.1615,0.241,0.82
46,,0.7075,0.935,0.614,0.03,0.3245,0.097,0.208,0.805
47,,0.675,0.87,0.5175,-0.067,0.228,0.0325,0.175,0.79
48,4,0.6425,0.805,0.421,1.0,0.1315,-0.032,0.142,0.775
49,6,0.61,0.74,0.3245,0.903,0.035,1.0,0.109,0.76
50,,0.5775,0.675,0.228,0.806,-0.0615,0.9355,0.076,0.745
51,5,0.545,0.61,0.1315,0.709,1.0,0.871,0.043,0.73
52,,0.5125,0.545,0.035,0.612,0.9035,0.8065,0.01,0.715
53,,0.48,0.48,-0.0615,0.515,0.807,0.742,-0.023,0.7
54,3,0.4475,0.415,1.0,0.418,0.7105,0.6775,-0.056,0.685
55,7,0.415,0.35,0.9035,0.321,0.614,0.613,1.0,0.67
56,,0.3825,0.285,0.807,0.224,0.5175,0.5485,0.967,0.655
57,,0.35,0.22,0.7105,0.127,0.421,0.484,0.934,0.64
58,,0.3175,0.155,0.614,0.03,0.3245,0.4195,0.901,0.625
59,,0.285,0.09,0.5175,-0.067,0.228,0.355,0.868,0.61
60,4,0.2525,0.025,0.421,1.0,0.1315,0.2905,0.835,0.595
61,,0.22,-0.04,0.3245,0.903,0.035,0.226,0.802,0.58
62,2,0.1875,1.0,0.228,0.806,-0.0615,0.1615,0.769,0.565
63,5,0.155,0.935,0.1315,0.709,1.0,0.097,0.736,0.55
64,,0.1225,0.87,0.035,0.612,0.9035,0.0325,0.703,0.535
65,,0.09,0.805,-0.0615,0.515,0.807,-0.032,0.67,0.52
66,3,0.0575,0.74,1.0,0.418,0.7105,-0.0965,0.637,0.505
67,6,0.025,0.675,0.9035,0.321,0.614,1.0,0.604,0.49
68,,-0.0075,0.61,0.807,0.224,0.5175,0.9355,0.571,0.475
69,1,1.0,0.545,0.7105,0.127,0.271,0.871,0.538,0.46
70,,0.9675,0.48,0.614,0.03,0.1745,0.8065,0.505,0.445
