step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.74421,0.68104,0.23751,0.40022,0.47771,0.08289,0.52837,0.43634
1,,0.68471,0.62204,0.17751,0.34022,0.38871,0.02389,0.46837,0.38284
2,,0.62521,0.56304,0.11751,0.28022,0.29971,-0.03511,0.40837,0.32934
3,6,0.56571,0.50404,0.05751,0.22022,0.21071,1.0,0.34837,0.27584
4,,0.50621,0.44504,-0.00249,0.16022,0.12171,0.941,0.28837,0.22234
5,3,0.44671,0.38604,1.0,0.10022,0.03271,0.882,0.22837,0.16884
6,,0.38721,0.32704,0.94,0.04022,-0.05629,0.823,0.16837,0.11534
7,5,0.32771,0.26804,0.88,-0.01978,1.0,0.764,0.10837,0.06184
8,4,0.26821,0.20904,0.82,1.0,0.911,0.705,0.04837,0.00834
9,,0.20871,0.15004,0.76,0.94,0.822,0.646,-0.01163,-0.04516
10,8,0.14921,0.09104,0.7,0.88,0.733,0.587,-0.07163,1.0
11,7,0.08971,0.03204,0.64,0.82,0.644,0.528,1.0,0.9465
12,,0.03021,-0.02696,0.58,0.76,0.555,0.469,0.94,0.893
13,2,-0.02929,1.0,0.52,0.7,0.466,0.41,0.88,0.8395
14,1,1.0,0.941,0.46,0.64,0.227,0.351,0.82,0.786
15,,0.9405,0.882,0.4,0.58,0.138,0.292,0.76,0.7325
16,,0.881,0.823,0.34,0.52,0.049,0.233,0.7,0.679
17,,0.8215,0.764,0.28,0.46,-0.04,0.174,0.64,0.6255
18,5,0.762,0.705,0.22,0.4,1.0,0.115,0.58,0.572
19,,0.7025,0.646,0.16,0.34,0.911,0.056,0.52,0.5185
20,,0.643,0.587,0.1,0.28,0.822,-0.003,0.46,0.465
21,6,0.5835,0.528,0.04,0.22,0.733,1.0,0.4,0.4115
22,,0.524,0.469,-0.02,0.16,0.644,0.941,0.34,0.358
23,3,0.4645,0.41,1.0,0.1,0.555,0.882,0.28,0.3045
24,,0.405,0.351,0.94,0.04,0.466,0.823,0.22,0.251
25,,0.3455,0.292,0.88,-0.02,0.377,0.764,0.16,0.1975
26,4,0.286,0.233,0.82,1.0,0.288,0.705,0.1,0.144
27,,0.2265,0.174,0.76,0.94,0.199,0.646,0.04,0.0905
28,,0.167,0.115,0.7,0.88,0.11,0.587,-0.02,0.037
29,7,0.1075,0.056,0.64,0.82,0.021,0.528,1.0,-0.0165
30,8,0.048,-0.003,0.58,0.76,-0.068,0.469,0.94,1.0
31,5,-0.0115,-0.062,0.52,0.7,1.0,0.41,0.88,0.9465
32,2,-0.071,1.0,0.46,0.64,0.911,0.351,0.82,0.893
33,1,1.0,0.941,0.4,0.58,0.672,0.292,0.76,0.8395
34,,0.9405,0.882,0.34,0.52,0.583,0.233,0.7,0.786
35,,0.881,0.823,0.28,0.46,0.494,0.174,0.64,0.7325
36,,0.8215,0.764,0.22,0.4,0.405,0.115,0.58,0.679
37,,0.762,0.705,0.16,0.34,0.316,0.056,0.52,0.6255
38,,0.7025,0.646,0.1,0.28,0.227,-0.003,0.46,0.572
39,6,0.643,0.587,0.04,0.22,0.138,1.0,0.4,0.5185
40,,0.5835,0.528,-0.02,0.16,0.049,0.941,0.34,0.465
41,3,0.524,0.469,1.0,0.1,-0.04,0.882,0.28,0.4115
42,5,0.4645,0.41,0.94,0.04,1.0,0.823,0.22,0.358
43,,0.405,0.351,0.88,-0.02,0.911,0.764,0.16,0.3045
44,4,0.3455,0.292,0.82,1.0,0.822,0.705,0.1,0.251
45,,0.286,0.233,0.76,0.94,0.733,0.646,0.04,0.1975
46,,0.2265,0.174,0.7,0.88,0.644,0.587,-0.02,0.144
47,7,0.167,0.115,0.64,0.82,0.555,0.528,1.0,0.0905
48,,0.1075,0.056,0.58,0.76,0.466,0.469,0.94,0.037
49,,0.048,-0.003,0.52,0.7,0.377,0.41,0.88,-0.0165
50,8,-0.0115,-0.062,0.46,0.64,0.288,0.351,0.82,1.0
51,2,-0.071,1.0,0.4,0.58,0.199,0.292,0.76,0.9465
52,1,1.0,0.941,0.34,0.52,-0.04,0.233,0.7,0.893
53,5,0.9405,0.882,0.28,0.46,1.0,0.174,0.64,0.8395
54,,0.881,0.823,0.22,0.4,0.911,0.115,0.58,0.786
55,,0.8215,0.764,0.16,0.34,0.822,0.056,0.52,0.7325
56,,0.762,0.705,0.1,0.28,0.733,-0.003,0.46,0.679
57,6,0.7025,0.646,0.04,0.22,0.644,1.0,0.4,0.6255
58,,0.643,0.587,-0.02,0.16,0.555,0.941,0.34,0.572
59,3,0.5835,0.528,1.0,0.1,0.466,0.882,0.28,0.5185
60,,0.524,0.469,0.94,0.04,0.377,0.823,0.22,0.465
61,,0.4645,0.41,0.88,-0.02,0.288,0.764,0.16,0.4115
62,4,0.405,0.351,0.82,1.0,0.199,0.705,0.1,0.358
63,,0.3455,0.292,0.76,0.94,0.11,0.646,0.04,0.3045
64,,0.286,0.233,0.7,0.88,0.021,0.587,-0.02,0.251
65,7,0.2265,0.174,0.64,0.82,-0.068,0.528,1.0,0.1975
66,5,0.167,0.115,0.58,0.76,1.0,0.469,0.94,0.144
67,,0.1075,0.056,0.52,0.7,0.911,0.41,0.88,0.0905
