step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30592,0.85375,0.43399,0.185,-0.69296,-0.70033,1.0,0.68467
2,6,-0.36092,0.80607,0.40399,0.17268,-0.69796,1.0,0.97,0.63699
3,5,-0.41592,0.75839,0.37399,0.16036,1.0,0.98768,0.94,0.58931
4,1,1.0,0.71071,0.34399,0.14804,0.995,0.97536,0.91,0.54163
5,,0.925,0.64303,0.29399,0.11572,0.97,0.94304,0.86,0.47395
6,,0.85,0.57535,0.24399,0.0834,0.945,0.91072,0.81,0.40627
7,,0.775,0.50767,0.19399,0.05108,0.92,0.8784,0.76,0.33859
8,,0.7,0.43999,0.14399,0.01876,0.895,0.84608,0.71,0.27091
9,,0.625,0.37231,0.09399,-0.01356,0.87,0.81376,0.66,0.20323
10,4,0.57,0.32463,0.06399,1.0,0.865,0.80144,0.63,0.15555
11,,0.495,0.25695,0.01399,0.96768,0.84,0.76912,0.58,0.08787
12,,0.42,0.18927,-0.03601,0.93536,0.815,0.7368,0.53,0.02019
13,3,0.365,0.14159,1.0,0.92304,0.81,0.72448,0.5,-0.02749
14,8,0.31,0.09391,0.97,0.91072,0.805,0.71216,0.47,1.0
15,,0.235,0.02623,0.92,0.8784,0.78,0.67984,0.42,0.93232
16,,0.16,-0.04145,0.87,0.84608,0.755,0.64752,0.37,0.86464
17,2,0.105,1.0,0.84,0.83376,0.75,0.6352,0.34,0.81696
18,,0.03,0.93232,0.79,0.80144,0.725,0.60288,0.29,0.74928
19,,-0.045,0.86464,0.74,0.76912,0.7,0.57056,0.24,0.6816
20,1,1.0,0.81696,0.71,0.7568,0.695,0.55824,0.21,0.63392
21,,0.925,0.74928,0.66,0.72448,0.67,0.52592,0.16,0.56624
22,,0.85,0.6816,0.61,0.69216,0.645,0.4936,0.11,0.49856
23,,0.775,0.61392,0.56,0.65984,0.62,0.46128,0.06,0.43088
24,,0.7,0.54624,0.51,0.62752,0.595,0.42896,0.01,0.3632
25,,0.625,0.47856,0.46,0.5952,0.57,0.39664,-0.04,0.29552
26,7,0.57,0.43088,0.43,0.58288,0.565,0.38432,1.0,0.24784
27,,0.495,0.3632,0.38,0.55056,0.54,0.352,0.95,0.18016
28,,0.42,0.29552,0.33,0.51824,0.515,0.31968,0.9,0.11248
29,,0.345,0.22784,0.28,0.48592,0.49,0.28736,0.85,0.0448
30,,0.27,0.16016,0.23,0.4536,0.465,0.25504,0.8,-0.02288
31,8,0.215,0.11248,0.2,0.44128,0.46,0.24272,0.77,1.0
32,,0.14,0.0448,0.15,0.40896,0.435,0.2104,0.72,0.93232
