step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.88643,0.44631,0.20732,-0.63464,-0.60301,1.0,0.79235
2,5,-0.21556,0.87143,0.42863,0.21732,1.0,-0.80301,1.0,0.85235
3,6,-0.18288,0.87143,0.42595,0.24232,1.0,1.0,1.0,0.92735
4,1,1.0,0.78643,0.33727,0.18232,0.98232,1.0,1.0,0.91735
5,,0.96768,0.73643,0.26959,0.10732,0.91464,0.95,0.96768,0.89235
6,,0.93536,0.68643,0.20191,0.03232,0.84696,0.9,0.93536,0.86735
7,,0.90304,0.63643,0.13423,-0.04268,0.77928,0.85,0.90304,0.84235
8,4,0.88572,0.58643,0.08155,1.0,0.7966,0.9,0.95572,0.86735
9,,0.8534,0.53643,0.01387,0.925,0.72892,0.85,0.9234,0.84235
10,,0.82108,0.48643,-0.05381,0.85,0.66124,0.8,0.89108,0.81735
11,3,0.76776,0.40143,1.0,0.79,0.64356,0.815,0.90876,0.80735
12,,0.73544,0.35143,0.93232,0.715,0.57588,0.765,0.87644,0.78235
13,,0.70312,0.30143,0.86464,0.64,0.5082,0.715,0.84412,0.75735
14,,0.6708,0.25143,0.79696,0.565,0.44052,0.665,0.8118,0.73235
15,,0.63848,0.20143,0.72928,0.49,0.37284,0.615,0.77948,0.70735
16,,0.60616,0.15143,0.6616,0.415,0.30516,0.565,0.74716,0.68235
17,,0.57384,0.10143,0.59392,0.34,0.23748,0.515,0.71484,0.65735
18,,0.54152,0.05143,0.52624,0.265,0.1698,0.465,0.68252,0.63235
19,,0.5092,0.00143,0.45856,0.19,0.10212,0.415,0.6502,0.60735
20,,0.47688,-0.04857,0.39088,0.115,0.03444,0.365,0.61788,0.58235
21,2,0.40956,1.0,0.2882,0.04,0.00176,0.365,0.62056,0.55735
22,,0.37724,0.95,0.22052,-0.035,-0.06592,0.315,0.58824,0.53235
23,5,0.39492,0.935,0.20284,-0.025,1.0,0.115,0.67692,0.59235
24,4,0.3776,0.885,0.15016,1.0,1.0,0.165,0.7296,0.61735
25,,0.34528,0.835,0.08248,0.925,0.93232,0.115,0.69728,0.59235
26,,0.31296,0.785,0.0148,0.85,0.86464,0.065,0.66496,0.56735
27,,0.28064,0.735,-0.05288,0.775,0.79696,0.015,0.63264,0.54235
28,3,0.22732,0.65,1.0,0.715,0.77928,0.03,0.65032,0.53235
29,,0.195,0.6,0.93232,0.64,0.7116,-0.02,0.618,0.50735
30,6,0.22768,0.6,0.92964,0.665,0.77892,1.0,0.72068,0.58235
31,,0.19536,0.55,0.86196,0.59,0.71124,0.95,0.68836,0.55735
32,,0.16304,0.5,0.79428,0.515,0.64356,0.9,0.65604,0.53235
33,,0.13072,0.45,0.7266,0.44,0.57588,0.85,0.62372,0.50735
34,,0.0984,0.4,0.65892,0.365,0.5082,0.8,0.5914,0.48235
35,,0.06608,0.35,0.59124,0.29,0.44052,0.75,0.55908,0.45735
36,,0.03376,0.3,0.52356,0.215,0.37284,0.7,0.52676,0.43235
37,,0.00144,0.25,0.45588,0.14,0.30516,0.65,0.49444,0.40735
38,,-0.03088,0.2,0.3882,0.065,0.23748,0.6,0.46212,0.38235
39,1,1.0,0.115,0.29952,0.005,0.2198,0.615,0.4798,0.37235
40,,0.96768,0.065,0.23184,-0.07,0.15212,0.565,0.44748,0.34735
41,4,0.95036,0.015,0.17916,1.0,0.16944,0.615,0.50016,0.37235
42,,0.91804,-0.035,0.11148,0.925,0.10176,0.565,0.46784,0.34735
43,2,0.85072,1.0,0.0088,0.85,0.06908,0.565,0.47052,0.32235
44,,0.8184,0.95,-0.05888,0.775,0.0014,0.515,0.4382,0.29735
45,3,0.76508,0.865,1.0,0.715,-0.01628,0.53,0.45588,0.28735
46,5,0.78276,0.85,0.98232,0.725,1.0,0.33,0.54456,0.34735
47,,0.75044,0.8,0.91464,0.65,0.93232,0.28,0.51224,0.32235
48,,0.71812,0.75,0.84696,0.575,0.86464,0.23,0.47992,0.29735
49,,0.6858,0.7,0.77928,0.5,0.79696,0.18,0.4476,0.27235
50,,0.65348,0.65,0.7116,0.425,0.72928,0.13,0.41528,0.24735
51,,0.62116,0.6,0.64392,0.35,0.6616,0.08,0.38296,0.22235
52,,0.58884,0.55,0.57624,0.275,0.59392,0.03,0.35064,0.19735
53,,0.55652,0.5,0.50856,0.2,0.52624,-0.02,0.31832,0.17235
54,6,0.5892,0.5,0.50588,0.225,0.59356,1.0,0.421,0.24735
55,,0.55688,0.45,0.4382,0.15,0.52588,0.95,0.38868,0.22235
56,,0.52456,0.4,0.37052,0.075,0.4582,0.9,0.35636,0.19735
57,,0.49224,0.35,0.30284,-0.0,0.39052,0.85,0.32404,0.17235
58,,0.45992,0.3,0.23516,-0.075,0.32284,0.8,0.29172,0.14735
59,4,0.4426,0.25,0.18248,1.0,0.34016,0.85,0.3444,0.17235
60,,0.41028,0.2,0.1148,0.925,0.27248,0.8,0.31208,0.14735
61,,0.37796,0.15,0.04712,0.85,0.2048,0.75,0.27976,0.12235
62,,0.34564,0.1,-0.02056,0.775,0.13712,0.7,0.24744,0.09735
63,3,0.29232,0.015,1.0,0.715,0.11944,0.715,0.26512,0.08735
64,,0.26,-0.035,0.93232,0.64,0.05176,0.665,0.2328,0.06235
65,2,0.19268,1.0,0.82964,0.565,0.01908,0.665,0.23548,0.03735
66,,0.16036,0.95,0.76196,0.49,-0.0486,0.615,0.20316,0.01235
67,5,0.17804,0.935,0.74428,0.5,1.0,0.415,0.29184,0.07235
68,,0.14572,0.885,0.6766,0.425,0.93232,0.365,0.25952,0.04735
69,,0.1134,0.835,0.60892,0.35,0.86464,0.315,0.2272,0.02235
70,,0.08108,0.785,0.54124,0.275,0.79696,0.265,0.19488,-0.00265
71,8,0.06376,0.735,0.48856,0.25,0.81428,0.315,0.24756,1.0
72,,0.03144,0.685,0.42088,0.175,0.7466,0.265,0.21524,0.975
73,,-0.00088,0.635,0.3532,0.1,0.67892,0.215,0.18292,0.95
74,1,1.0,0.55,0.26452,0.04,0.66124,0.23,0.2006,0.94
75,,0.96768,0.5,0.19684,-0.035,0.59356,0.18,0.16828,0.915
76,4,0.95036,0.45,0.14416,1.0,0.61088,0.23,0.22096,0.94
77,,0.91804,0.4,0.07648,0.925,0.5432,0.18,0.18864,0.915
78,,0.88572,0.35,0.0088,0.85,0.47552,0.13,0.15632,0.89
79,,0.8534,0.3,-0.05888,0.775,0.40784,0.08,0.124,0.865
80,3,0.80008,0.215,1.0,0.715,0.39016,0.095,0.14168,0.855
81,,0.76776,0.165,0.93232,0.64,0.32248,0.045,0.10936,0.83
82,,0.73544,0.115,0.86464,0.565,0.2548,-0.005,0.07704,0.805
83,6,0.76812,0.115,0.86196,0.59,0.32212,1.0,0.17972,0.88
84,,0.7358,0.065,0.79428,0.515,0.25444,0.95,0.1474,0.855
85,,0.70348,0.015,0.7266,0.44,0.18676,0.9,0.11508,0.83
86,,0.67116,-0.035,0.65892,0.365,0.11908,0.85,0.08276,0.805
87,2,0.60384,1.0,0.55624,0.29,0.0864,0.85,0.08544,0.78
88,,0.57152,0.95,0.48856,0.215,0.01872,0.8,0.05312,0.755
89,,0.5392,0.9,0.42088,0.14,-0.04896,0.75,0.0208,0.73
90,5,0.55688,0.885,0.4032,0.15,1.0,0.55,0.10948,0.79
91,,0.52456,0.835,0.33552,0.075,0.93232,0.5,0.07716,0.765
92,,0.49224,0.785,0.26784,-0.0,0.86464,0.45,0.04484,0.74
93,,0.45992,0.735,0.20016,-0.075,0.79696,0.4,0.01252,0.715
94,4,0.4426,0.685,0.14748,1.0,0.81428,0.45,0.0652,0.74
95,,0.41028,0.635,0.0798,0.925,0.7466,0.4,0.03288,0.715
96,,0.37796,0.585,0.01212,0.85,0.67892,0.35,0.00056,0.69
97,,0.34564,0.535,-0.05556,0.775,0.61124,0.3,-0.03176,0.665
98,3,0.29232,0.45,1.0,0.715,0.59356,0.315,-0.01408,0.655
99,7,0.31,0.435,0.98232,0.725,0.64688,0.4,1.0,0.715
100,,0.27768,0.385,0.91464,0.65,0.5792,0.35,0.96768,0.69
101,,0.24536,0.335,0.84696,0.575,0.51152,0.3,0.93536,0.665
102,,0.21304,0.285,0.77928,0.5,0.44384,0.25,0.90304,0.64
103,,0.18072,0.235,0.7116,0.425,0.37616,0.2,0.87072,0.615
104,,0.1484,0.185,0.64392,0.35,0.30848,0.15,0.8384,0.59
105,,0.11608,0.135,0.57624,0.275,0.2408,0.1,0.80608,0.565
106,,0.08376,0.085,0.50856,0.2,0.17312,0.05,0.77376,0.54
107,,0.05144,0.035,0.44088,0.125,0.10544,0.0,0.74144,0.515
108,,0.01912,-0.015,0.3732,0.05,0.03776,-0.05,0.70912,0.49
109,6,0.0518,-0.015,0.37052,0.075,0.10508,1.0,0.8118,0.565
110,2,-0.01552,1.0,0.26784,-0.0,0.0724,1.0,0.81448,0.54
111,1,1.0,0.915,0.17916,-0.06,0.05472,1.0,0.83216,0.53
112,4,0.98268,0.865,0.12648,1.0,0.07204,1.0,0.88484,0.555
