active_motive
6
1
2
3
4
7
5
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
6
5
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
7
8
1
3
2
4
5
6
2
4
1
7
3
8
5
2
4
6
1
3
7
5
8
2
4
6
1
3
2
4
5
7
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
5
6
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
7
8
1
3
2
4
5
6
2
4
1
7
3
8
5
2
4
6
1
3
7
5
8
2
4
6
1
3
2
4
5
7
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
5
6
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
7
8
1
3
2
4
5
6
2
4
1
7
3
8
5
2
4
6
1
3
7
5
8
2
4
6
1
3
2
4
5
7
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
5
6
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
7
8
1
3
2
4
5
6
2
4
1
7
3
8
5
2
4
6
1
3
7
5
8
2
4
6
1
3
2
4
5
7
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
5
6
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
7
8
1
3
2
4
5
6
2
4
1
7
3
8
5
2
4
6
1
3
7
5
8
2
4
6
1
3
2
4
5
7
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
5
6
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
7
8
1
3
2
4
5
6
2
4
1
7
3
8
5
2
4
6
1
3
7
5
8
2
4
6
1
3
2
4
5
7
8
2
4
1
6
3
5
7
8
2
4
1
3
6
5
2
4
7
8
1
3
2
4
5
6
7
8
2
4
1
3
5
6
2
4
7
8
1
3
5
2
4
6
