active_motive
4
5
3
8
2
7
6
1
8
5
4
3
6
2
7
8
1
6
5
4
8
3
7
2
1
6
8
5
4
3
7
6
8
2
1
5
6
8
4
7
3
1
2
5
6
8
7
4
3
1
6
8
2
5
7
6
8
4
1
3
5
2
6
8
7
1
4
3
5
6
8
2
7
1
6
8
4
5
3
2
7
6
8
1
5
4
3
6
8
7
2
1
5
6
8
4
3
7
2
1
6
8
5
4
3
7
6
8
1
2
5
6
8
7
4
3
1
2
5
6
8
7
4
1
3
6
8
5
2
7
6
8
1
4
3
5
2
6
8
7
1
4
5
3
6
8
2
7
1
6
8
5
4
3
2
7
6
8
1
5
4
3
6
8
7
2
1
5
6
8
4
3
7
2
1
6
8
5
4
3
7
6
8
1
2
5
6
8
7
4
3
1
2
5
6
8
7
4
1
3
6
8
5
2
7
6
8
1
4
3
5
2
6
8
7
1
4
5
3
6
8
2
7
1
6
8
5
4
3
2
7
6
8
1
5
4
3
6
8
7
2
1
5
6
8
4
3
7
2
1
6
8
5
4
3
7
6
8
1
2
5
6
8
7
4
3
1
2
5
6
8
7
4
1
3
6
8
5
2
7
6
8
1
4
3
5
2
6
8
7
1
4
5
3
6
8
2
7
1
6
8
5
4
3
2
7
6
8
1
5
4
3
6
8
7
2
1
5
6
8
4
3
7
2
1
6
8
5
4
3
7
6
8
1
2
5
6
8
7
4
3
1
2
5
6
8
7
4
1
3
6
8
5
2
7
6
8
1
4
3
5
2
6
8
7
1
4
5
3
6
8
2
7
1
6
8
5
4
3
2
7
6
8
1
5
4
3
6
8
7
2
1
5
6
8
4
3
7
2
1
6
8
5
4
3
7
6
8
1
2
5
6
8
7
4
3
1
2
5
6
8
7
4
1
3
6
8
5
2
7
6
8
1
4
3
5
2
6
8
7
1
4
5
3
6
8
2
7
1
6
8
5
4
3
2
7
6
8
1
5
4
3
6
8
7
2
1
5
6
8
4
3
7
2
1
6
8
5
4
3
7
6
8
1
2
5
6
8
7
4
3
1
2
5
6
8
7
4
1
3
