active_motive
8
5
4
3
1
6
2
7
4
5
8
3
2
1
6
4
7
2
5
3
8
4
1
6
2
7
4
5
3
1
8
2
4
6
7
5
3
2
1
4
8
6
7
5
2
4
3
1
8
2
4
6
5
7
3
1
2
4
8
5
6
3
7
1
2
4
8
5
2
4
3
6
1
7
2
4
8
5
3
1
6
7
2
4
5
8
3
1
2
4
6
7
5
2
4
3
8
1
6
7
2
4
5
3
1
8
2
4
6
7
5
3
1
2
4
8
6
7
5
2
4
3
1
8
2
4
6
5
7
3
1
2
4
8
5
6
3
7
1
2
4
8
5
2
4
3
6
1
7
2
4
8
5
3
1
6
7
2
4
5
8
3
1
2
4
6
7
5
2
4
3
8
1
6
7
2
4
5
3
1
8
2
4
6
7
5
3
1
2
4
8
6
7
5
2
4
3
1
8
2
4
6
5
7
3
1
2
4
8
5
6
3
7
1
2
4
8
5
2
4
3
6
1
7
2
4
8
5
3
1
6
7
2
4
5
8
3
1
2
4
6
7
5
2
4
3
8
1
6
7
2
4
5
3
1
8
2
4
6
7
5
3
1
2
4
8
6
7
5
2
4
3
1
8
2
4
6
5
7
3
1
2
4
8
5
6
3
7
1
2
4
8
5
2
4
3
6
1
7
2
4
8
5
3
1
6
7
2
4
5
8
3
1
2
4
6
7
5
2
4
3
8
1
6
7
2
4
5
3
1
8
2
4
6
7
5
3
1
2
4
8
6
7
5
2
4
3
1
8
2
4
6
5
7
3
1
2
4
8
5
6
3
7
1
2
4
8
5
2
4
3
6
1
7
2
4
8
5
3
1
6
7
2
4
5
8
3
1
2
4
6
7
5
2
4
3
8
1
6
7
2
4
5
3
1
8
2
4
6
7
5
3
1
2
4
8
6
7
5
2
4
3
1
8
2
4
6
5
7
3
1
2
4
8
5
6
3
7
1
2
4
8
5
2
4
3
6
1
7
2
4
8
5
3
1
6
7
2
4
5
8
3
1
2
4
6
7
5
2
4
3
8
1
6
7
2
4
5
3
1
8
2
4
6
7
5
3
1
2
4
8
6
7
5
2
4
3
1
8
2
