step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23021,0.91643,0.4347,0.11232,-0.80867,-0.80301,1.0,0.71735
2,5,-0.2595,0.93143,0.45541,0.09732,1.0,-0.91801,0.87929,0.63235
3,6,-0.27379,0.93143,0.44112,0.04732,0.91429,1.0,0.79358,0.58235
4,1,1.0,1.0,0.46183,-0.03768,0.74358,0.815,0.67287,0.56735
5,4,0.98571,1.0,0.51754,1.0,0.65787,0.665,0.51716,0.46735
6,,0.95642,1.0,0.48825,0.9,0.48716,0.465,0.34645,0.36735
7,,0.92713,1.0,0.45896,0.8,0.31645,0.265,0.17574,0.26735
8,,0.89784,1.0,0.42967,0.7,0.14574,0.065,0.00503,0.16735
9,,0.86855,1.0,0.40038,0.6,-0.02497,-0.135,-0.16568,0.06735
10,7,0.88926,1.0,0.37109,0.515,-0.14568,-0.25,1.0,0.05235
11,6,0.87497,1.0,0.3568,0.465,-0.23139,1.0,0.91429,0.00235
12,5,0.84568,1.0,0.37751,0.45,1.0,0.885,0.79358,-0.08265
13,8,0.90139,1.0,0.36322,0.35,0.84429,0.735,0.70787,1.0
14,,0.8721,1.0,0.33393,0.25,0.67358,0.535,0.53716,0.9
15,,0.84281,1.0,0.30464,0.15,0.50287,0.335,0.36645,0.8
16,,0.81352,1.0,0.27535,0.05,0.33216,0.135,0.19574,0.7
17,,0.78423,1.0,0.24606,-0.05,0.16145,-0.065,0.02503,0.6
18,6,0.76994,1.0,0.23177,-0.1,0.07574,1.0,-0.06068,0.55
19,4,0.75565,1.0,0.28748,1.0,-0.00997,0.85,-0.21639,0.45
20,7,0.77636,1.0,0.25819,0.915,-0.13068,0.735,1.0,0.435
21,5,0.74707,1.0,0.2789,0.9,1.0,0.62,0.87929,0.35
22,,0.71778,1.0,0.24961,0.8,0.82929,0.42,0.70858,0.25
23,,0.68849,1.0,0.22032,0.7,0.65858,0.22,0.53787,0.15
24,,0.6592,1.0,0.19103,0.6,0.48787,0.02,0.36716,0.05
25,,0.62991,1.0,0.16174,0.5,0.31716,-0.18,0.19645,-0.05
26,6,0.61562,1.0,0.14745,0.45,0.23145,1.0,0.11074,-0.1
27,8,0.67133,1.0,0.13316,0.35,0.07574,0.85,0.02503,1.0
28,,0.64204,1.0,0.10387,0.25,-0.09497,0.65,-0.14568,0.9
29,7,0.66275,1.0,0.07458,0.165,-0.21568,0.535,1.0,0.885
30,5,0.63346,1.0,0.09529,0.15,1.0,0.42,0.87929,0.8
31,,0.60417,1.0,0.066,0.05,0.82929,0.22,0.70858,0.7
32,,0.57488,1.0,0.03671,-0.05,0.65858,0.02,0.53787,0.6
33,4,0.56059,1.0,0.09242,1.0,0.57287,-0.13,0.38216,0.5
34,6,0.5463,1.0,0.07813,0.95,0.48716,1.0,0.29645,0.45
35,,0.51701,1.0,0.04884,0.85,0.31645,0.8,0.12574,0.35
36,,0.48772,1.0,0.01955,0.75,0.14574,0.6,-0.04497,0.25
37,7,0.50843,1.0,-0.00974,0.665,0.02503,0.485,1.0,0.235
38,3,0.52914,1.0,1.0,0.65,-0.09568,0.3,0.82929,0.15
39,5,0.49985,1.0,1.0,0.635,1.0,0.185,0.70858,0.065
40,,0.47056,1.0,0.97071,0.535,0.82929,-0.015,0.53787,-0.035
41,8,0.52627,1.0,0.95642,0.435,0.67358,-0.165,0.45216,1.0
42,6,0.51198,1.0,0.94213,0.385,0.58787,1.0,0.36645,0.95
43,,0.48269,1.0,0.91284,0.285,0.41716,0.8,0.19574,0.85
44,,0.4534,1.0,0.88355,0.185,0.24645,0.6,0.02503,0.75
45,,0.42411,1.0,0.85426,0.085,0.07574,0.4,-0.14568,0.65
46,7,0.44482,1.0,0.82497,0.0,-0.04497,0.285,1.0,0.635
47,5,0.41553,1.0,0.84568,-0.015,1.0,0.17,0.87929,0.55
48,4,0.40124,1.0,0.90139,1.0,0.91429,0.02,0.72358,0.45
49,,0.37195,1.0,0.8721,0.9,0.74358,-0.18,0.55287,0.35
50,6,0.35766,1.0,0.85781,0.85,0.65787,1.0,0.46716,0.3
51,,0.32837,1.0,0.82852,0.75,0.48716,0.8,0.29645,0.2
52,,0.29908,1.0,0.79923,0.65,0.31645,0.6,0.12574,0.1
53,,0.26979,1.0,0.76994,0.55,0.14574,0.4,-0.04497,0.0
54,7,0.2905,1.0,0.74065,0.465,0.02503,0.285,1.0,-0.015
55,8,0.34621,1.0,0.72636,0.365,-0.13068,0.135,0.91429,1.0
56,5,0.31692,1.0,0.74707,0.35,1.0,0.02,0.79358,0.915
57,,0.28763,1.0,0.71778,0.25,0.82929,-0.18,0.62287,0.815
58,6,0.27334,1.0,0.70349,0.2,0.74358,1.0,0.53716,0.765
59,,0.24405,1.0,0.6742,0.1,0.57287,0.8,0.36645,0.665
60,,0.21476,1.0,0.64491,0.0,0.40216,0.6,0.19574,0.565
61,,0.18547,1.0,0.61562,-0.1,0.23145,0.4,0.02503,0.465
62,4,0.17118,1.0,0.67133,1.0,0.14574,0.25,-0.13068,0.365
63,7,0.19189,1.0,0.64204,0.915,0.02503,0.135,1.0,0.35
64,,0.1626,1.0,0.61275,0.815,-0.14568,-0.065,0.82929,0.25
65,5,0.13331,1.0,0.63346,0.8,1.0,-0.18,0.70858,0.165
66,6,0.11902,1.0,0.61917,0.75,0.91429,1.0,0.62287,0.115
