step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.83343,0.38899,0.12932,-0.73796,-0.72001,1.0,0.70035
2,5,-0.37592,0.76543,0.33899,0.09732,1.0,-0.75201,0.95,0.63235
3,6,-0.44392,0.69043,0.27099,0.04732,0.968,1.0,0.918,0.58235
4,1,1.0,0.65843,0.22099,-0.02068,0.893,0.932,0.868,0.55035
5,4,0.932,0.60843,0.18899,1.0,0.861,0.882,0.8,0.47535
6,,0.832,0.50843,0.08899,0.9,0.761,0.782,0.7,0.37535
7,,0.732,0.40843,-0.01101,0.8,0.661,0.682,0.6,0.27535
8,3,0.682,0.37643,1.0,0.768,0.611,0.614,0.525,0.20735
9,,0.582,0.27643,0.9,0.668,0.511,0.514,0.425,0.10735
10,,0.482,0.17643,0.8,0.568,0.411,0.414,0.325,0.00735
11,,0.382,0.07643,0.7,0.468,0.311,0.314,0.225,-0.09265
12,8,0.35,0.02643,0.632,0.393,0.243,0.264,0.193,1.0
13,,0.25,-0.07357,0.532,0.293,0.143,0.164,0.093,0.9
14,2,0.218,1.0,0.5,0.243,0.075,0.089,0.025,0.85
15,,0.118,0.9,0.4,0.143,-0.025,-0.011,-0.075,0.75
16,7,0.068,0.832,0.325,0.075,-0.075,-0.043,1.0,0.718
17,5,-0.007,0.764,0.275,0.043,1.0,-0.075,0.95,0.65
18,6,-0.075,0.689,0.207,-0.007,0.968,1.0,0.918,0.6
19,1,1.0,0.657,0.157,-0.075,0.893,0.932,0.868,0.568
20,4,0.932,0.607,0.125,1.0,0.861,0.882,0.8,0.493
21,,0.832,0.507,0.025,0.9,0.761,0.782,0.7,0.393
22,,0.732,0.407,-0.075,0.8,0.661,0.682,0.6,0.293
23,3,0.682,0.375,1.0,0.768,0.611,0.614,0.525,0.225
24,,0.582,0.275,0.9,0.668,0.511,0.514,0.425,0.125
25,,0.482,0.175,0.8,0.568,0.411,0.414,0.325,0.025
26,,0.382,0.075,0.7,0.468,0.311,0.314,0.225,-0.075
27,8,0.35,0.025,0.632,0.393,0.243,0.264,0.193,1.0
28,,0.25,-0.075,0.532,0.293,0.143,0.164,0.093,0.9
29,2,0.218,1.0,0.5,0.243,0.075,0.089,0.025,0.85
30,,0.118,0.9,0.4,0.143,-0.025,-0.011,-0.075,0.75
31,7,0.068,0.832,0.325,0.075,-0.075,-0.043,1.0,0.718
32,5,-0.007,0.764,0.275,0.043,1.0,-0.075,0.95,0.65
33,6,-0.075,0.689,0.207,-0.007,0.968,1.0,0.918,0.6
34,1,1.0,0.657,0.157,-0.075,0.893,0.932,0.868,0.568
35,4,0.932,0.607,0.125,1.0,0.861,0.882,0.8,0.493
36,,0.832,0.507,0.025,0.9,0.761,0.782,0.7,0.393
37,,0.732,0.407,-0.075,0.8,0.661,0.682,0.6,0.293
38,3,0.682,0.375,1.0,0.768,0.611,0.614,0.525,0.225
39,,0.582,0.275,0.9,0.668,0.511,0.514,0.425,0.125
40,,0.482,0.175,0.8,0.568,0.411,0.414,0.325,0.025
41,,0.382,0.075,0.7,0.468,0.311,0.314,0.225,-0.075
42,8,0.35,0.025,0.632,0.393,0.243,0.264,0.193,1.0
43,,0.25,-0.075,0.532,0.293,0.143,0.164,0.093,0.9
44,2,0.218,1.0,0.5,0.243,0.075,0.089,0.025,0.85
45,,0.118,0.9,0.4,0.143,-0.025,-0.011,-0.075,0.75
46,7,0.068,0.832,0.325,0.075,-0.075,-0.043,1.0,0.718
47,5,-0.007,0.764,0.275,0.043,1.0,-0.075,0.95,0.65
48,6,-0.075,0.689,0.207,-0.007,0.968,1.0,0.918,0.6
49,1,1.0,0.657,0.157,-0.075,0.893,0.932,0.868,0.568
50,4,0.932,0.607,0.125,1.0,0.861,0.882,0.8,0.493
51,,0.832,0.507,0.025,0.9,0.761,0.782,0.7,0.393
52,,0.732,0.407,-0.075,0.8,0.661,0.682,0.6,0.293
53,3,0.682,0.375,1.0,0.768,0.611,0.614,0.525,0.225
54,,0.582,0.275,0.9,0.668,0.511,0.514,0.425,0.125
55,,0.482,0.175,0.8,0.568,0.411,0.414,0.325,0.025
56,,0.382,0.075,0.7,0.468,0.311,0.314,0.225,-0.075
57,8,0.35,0.025,0.632,0.393,0.243,0.264,0.193,1.0
58,,0.25,-0.075,0.532,0.293,0.143,0.164,0.093,0.9
59,2,0.218,1.0,0.5,0.243,0.075,0.089,0.025,0.85
60,,0.118,0.9,0.4,0.143,-0.025,-0.011,-0.075,0.75
61,7,0.068,0.832,0.325,0.075,-0.075,-0.043,1.0,0.718
