step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.17592,0.97611,0.51399,0.21164,-0.69796,-0.69869,1.0,0.78203
2,6,-0.10792,1.0,0.55699,0.21896,-0.71596,1.0,1.0,0.82471
3,5,-0.03292,1.0,0.60699,0.23328,1.0,0.98932,1.0,0.87439
4,1,1.0,1.0,0.69199,0.2836,1.0,1.0,1.0,0.96007
5,,0.975,0.96768,0.64199,0.21592,0.925,0.93232,0.95,0.92775
6,,0.95,0.93536,0.59199,0.14824,0.85,0.86464,0.9,0.89543
7,,0.925,0.90304,0.54199,0.08056,0.775,0.79696,0.85,0.86311
8,,0.9,0.87072,0.49199,0.01288,0.7,0.72928,0.8,0.83079
9,,0.875,0.8384,0.44199,-0.0548,0.625,0.6616,0.75,0.79847
10,4,0.968,0.93108,0.50999,1.0,0.632,0.66892,0.782,0.86615
11,,0.943,0.89876,0.45999,0.93232,0.557,0.60124,0.732,0.83383
12,,0.918,0.86644,0.40999,0.86464,0.482,0.53356,0.682,0.80151
13,,0.893,0.83412,0.35999,0.79696,0.407,0.46588,0.632,0.76919
14,,0.868,0.8018,0.30999,0.72928,0.332,0.3982,0.582,0.73687
15,,0.843,0.76948,0.25999,0.6616,0.257,0.33052,0.532,0.70455
16,,0.818,0.73716,0.20999,0.59392,0.182,0.26284,0.482,0.67223
17,,0.793,0.70484,0.15999,0.52624,0.107,0.19516,0.432,0.63991
18,,0.768,0.67252,0.10999,0.45856,0.032,0.12748,0.382,0.60759
19,,0.743,0.6402,0.05999,0.39088,-0.043,0.0598,0.332,0.57527
20,5,0.818,0.71488,0.10999,0.4052,1.0,0.04912,0.347,0.62495
21,,0.793,0.68256,0.05999,0.33752,0.925,-0.01856,0.297,0.59263
22,6,0.861,0.75024,0.10299,0.34484,0.907,1.0,0.304,0.63531
23,,0.836,0.71792,0.05299,0.27716,0.832,0.93232,0.254,0.60299
24,,0.811,0.6856,0.00299,0.20948,0.757,0.86464,0.204,0.57067
25,,0.786,0.65328,-0.04701,0.1418,0.682,0.79696,0.154,0.53835
26,3,0.896,0.76396,1.0,0.19212,0.707,0.82228,0.204,0.62403
27,,0.871,0.73164,0.95,0.12444,0.632,0.7546,0.154,0.59171
28,,0.846,0.69932,0.9,0.05676,0.557,0.68692,0.104,0.55939
29,,0.821,0.667,0.85,-0.01092,0.482,0.61924,0.054,0.52707
30,4,0.914,0.75968,0.918,1.0,0.489,0.62656,0.086,0.59475
31,,0.889,0.72736,0.868,0.93232,0.414,0.55888,0.036,0.56243
32,,0.864,0.69504,0.818,0.86464,0.339,0.4912,-0.014,0.53011
33,7,0.939,0.76972,0.868,0.87896,0.329,0.48052,1.0,0.57979
34,,0.914,0.7374,0.818,0.81128,0.254,0.41284,0.95,0.54747
35,,0.889,0.70508,0.768,0.7436,0.179,0.34516,0.9,0.51515
36,,0.864,0.67276,0.718,0.67592,0.104,0.27748,0.85,0.48283
37,,0.839,0.64044,0.668,0.60824,0.029,0.2098,0.8,0.45051
38,,0.814,0.60812,0.618,0.54056,-0.046,0.14212,0.75,0.41819
39,5,0.889,0.6828,0.668,0.55488,1.0,0.13144,0.765,0.46787
40,,0.864,0.65048,0.618,0.4872,0.925,0.06376,0.715,0.43555
41,,0.839,0.61816,0.568,0.41952,0.85,-0.00392,0.665,0.40323
42,6,0.907,0.68584,0.611,0.42684,0.832,1.0,0.672,0.44591
43,,0.882,0.65352,0.561,0.35916,0.757,0.93232,0.622,0.41359
44,,0.857,0.6212,0.511,0.29148,0.682,0.86464,0.572,0.38127
45,,0.832,0.58888,0.461,0.2238,0.607,0.79696,0.522,0.34895
46,,0.807,0.55656,0.411,0.15612,0.532,0.72928,0.472,0.31663
47,,0.782,0.52424,0.361,0.08844,0.457,0.6616,0.422,0.28431
48,,0.757,0.49192,0.311,0.02076,0.382,0.59392,0.372,0.25199
49,,0.732,0.4596,0.261,-0.04692,0.307,0.52624,0.322,0.21967
50,4,0.825,0.55228,0.329,1.0,0.314,0.53356,0.354,0.28735
51,,0.8,0.51996,0.279,0.93232,0.239,0.46588,0.304,0.25503
52,,0.775,0.48764,0.229,0.86464,0.164,0.3982,0.254,0.22271
53,,0.75,0.45532,0.179,0.79696,0.089,0.33052,0.204,0.19039
54,,0.725,0.423,0.129,0.72928,0.014,0.26284,0.154,0.15807
55,,0.7,0.39068,0.079,0.6616,-0.061,0.19516,0.104,0.12575
56,5,0.775,0.46536,0.129,0.67592,1.0,0.18448,0.119,0.17543
57,,0.75,0.43304,0.079,0.60824,0.925,0.1168,0.069,0.14311
58,,0.725,0.40072,0.029,0.54056,0.85,0.04912,0.019,0.11079
59,,0.7,0.3684,-0.021,0.47288,0.775,-0.01856,-0.031,0.07847
60,7,0.775,0.44308,0.029,0.4872,0.765,-0.02924,1.0,0.12815
61,6,0.843,0.51076,0.072,0.49452,0.747,1.0,1.0,0.17083
62,,0.818,0.47844,0.022,0.42684,0.672,0.93232,0.95,0.13851
63,,0.793,0.44612,-0.028,0.35916,0.597,0.86464,0.9,0.10619
64,3,0.903,0.5568,1.0,0.40948,0.622,0.88996,0.95,0.19187
65,,0.878,0.52448,0.95,0.3418,0.547,0.82228,0.9,0.15955
66,,0.853,0.49216,0.9,0.27412,0.472,0.7546,0.85,0.12723
67,,0.828,0.45984,0.85,0.20644,0.397,0.68692,0.8,0.09491
68,,0.803,0.42752,0.8,0.13876,0.322,0.61924,0.75,0.06259
69,,0.778,0.3952,0.75,0.07108,0.247,0.55156,0.7,0.03027
70,,0.753,0.36288,0.7,0.0034,0.172,0.48388,0.65,-0.00205
71,8,0.846,0.45556,0.768,0.03572,0.179,0.4912,0.682,1.0
72,,0.821,0.42324,0.718,-0.03196,0.104,0.42352,0.632,0.96768
73,4,0.914,0.51592,0.786,1.0,0.111,0.43084,0.664,1.0
74,,0.889,0.4836,0.736,0.93232,0.036,0.36316,0.614,0.96768
75,,0.864,0.45128,0.686,0.86464,-0.039,0.29548,0.564,0.93536
76,5,0.939,0.52596,0.736,0.87896,1.0,0.2848,0.579,0.98504
77,,0.914,0.49364,0.686,0.81128,0.925,0.21712,0.529,0.95272
78,,0.889,0.46132,0.636,0.7436,0.85,0.14944,0.479,0.9204
79,,0.864,0.429,0.586,0.67592,0.775,0.08176,0.429,0.88808
80,,0.839,0.39668,0.536,0.60824,0.7,0.01408,0.379,0.85576
81,,0.814,0.36436,0.486,0.54056,0.625,-0.0536,0.329,0.82344
82,6,0.882,0.43204,0.529,0.54788,0.607,1.0,0.336,0.86612
83,,0.857,0.39972,0.479,0.4802,0.532,0.93232,0.286,0.8338
84,,0.832,0.3674,0.429,0.41252,0.457,0.86464,0.236,0.80148
85,,0.807,0.33508,0.379,0.34484,0.382,0.79696,0.186,0.76916
86,,0.782,0.30276,0.329,0.27716,0.307,0.72928,0.136,0.73684
87,,0.757,0.27044,0.279,0.20948,0.232,0.6616,0.086,0.70452
88,,0.732,0.23812,0.229,0.1418,0.157,0.59392,0.036,0.6722
89,,0.707,0.2058,0.179,0.07412,0.082,0.52624,-0.014,0.63988
90,7,0.782,0.28048,0.229,0.08844,0.072,0.51556,1.0,0.68956
91,,0.757,0.24816,0.179,0.02076,-0.003,0.44788,0.95,0.65724
92,5,0.832,0.32284,0.229,0.03508,1.0,0.4372,0.965,0.70692
