step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.95114,0.51399,0.24703,-0.63796,-0.63772,1.0,0.78264
2,5,-0.25092,1.0,0.66399,0.43874,1.0,-0.58743,0.95,0.69093
3,6,-0.27192,1.0,0.74299,0.55945,1.0,1.0,0.971,0.67022
4,1,1.0,1.0,0.89299,0.60916,0.95,0.90829,0.921,0.72051
5,,0.95,1.0,0.94299,0.62987,0.9,0.78758,0.771,0.5998
6,,0.9,1.0,0.99299,0.65058,0.85,0.66687,0.621,0.47909
7,,0.85,1.0,1.0,0.67129,0.8,0.54616,0.471,0.35838
8,,0.8,1.0,1.0,0.692,0.75,0.42545,0.321,0.23767
9,,0.75,1.0,1.0,0.71271,0.7,0.30474,0.171,0.11696
10,,0.7,1.0,1.0,0.73342,0.65,0.18403,0.021,-0.00375
11,8,0.821,1.0,1.0,0.75413,0.629,0.16332,0.042,1.0
12,,0.771,1.0,1.0,0.77484,0.579,0.04261,-0.108,0.87929
13,7,0.821,1.0,1.0,0.82455,0.629,0.0929,1.0,0.92958
14,,0.771,1.0,1.0,0.84526,0.579,-0.02781,0.85,0.80887
15,6,0.75,1.0,1.0,0.96597,0.7,1.0,0.871,0.78816
16,,0.7,1.0,1.0,0.98668,0.65,0.87929,0.721,0.66745
17,,0.65,1.0,1.0,1.0,0.6,0.75858,0.571,0.54674
18,,0.6,1.0,1.0,1.0,0.55,0.63787,0.421,0.42603
19,,0.55,1.0,1.0,1.0,0.5,0.51716,0.271,0.30532
20,,0.5,1.0,1.0,1.0,0.45,0.39645,0.121,0.18461
21,,0.45,1.0,1.0,1.0,0.4,0.27574,-0.029,0.0639
22,7,0.5,1.0,1.0,1.0,0.45,0.32603,1.0,0.11419
23,,0.45,1.0,1.0,1.0,0.4,0.20532,0.85,-0.00652
24,8,0.571,1.0,1.0,1.0,0.379,0.18461,0.871,1.0
25,,0.521,1.0,1.0,1.0,0.329,0.0639,0.721,0.87929
26,,0.471,1.0,1.0,1.0,0.279,-0.05681,0.571,0.75858
27,6,0.45,1.0,1.0,1.0,0.4,1.0,0.592,0.73787
28,,0.4,1.0,1.0,1.0,0.35,0.87929,0.442,0.61716
29,,0.35,1.0,1.0,1.0,0.3,0.75858,0.292,0.49645
30,,0.3,1.0,1.0,1.0,0.25,0.63787,0.142,0.37574
31,,0.25,1.0,1.0,1.0,0.2,0.51716,-0.008,0.25503
32,7,0.3,1.0,1.0,1.0,0.25,0.56745,1.0,0.30532
33,,0.25,1.0,1.0,1.0,0.2,0.44674,0.85,0.18461
34,,0.2,1.0,1.0,1.0,0.15,0.32603,0.7,0.0639
35,,0.15,1.0,1.0,1.0,0.1,0.20532,0.55,-0.05681
36,8,0.271,1.0,1.0,1.0,0.079,0.18461,0.571,1.0
37,,0.221,1.0,1.0,1.0,0.029,0.0639,0.421,0.87929
38,,0.171,1.0,1.0,1.0,-0.021,-0.05681,0.271,0.75858
39,6,0.15,1.0,1.0,1.0,0.1,1.0,0.292,0.73787
40,,0.1,1.0,1.0,1.0,0.05,0.87929,0.142,0.61716
41,,0.05,1.0,1.0,1.0,-0.0,0.75858,-0.008,0.49645
42,7,0.1,1.0,1.0,1.0,0.05,0.80887,1.0,0.54674
43,,0.05,1.0,1.0,1.0,-0.0,0.68816,0.85,0.42603
44,,-0.0,1.0,1.0,1.0,-0.05,0.56745,0.7,0.30532
45,5,-0.05,1.0,1.0,1.0,1.0,0.61774,0.65,0.21361
46,1,1.0,1.0,1.0,1.0,0.95,0.52603,0.6,0.2639
47,,0.95,1.0,1.0,1.0,0.9,0.40532,0.45,0.14319
48,,0.9,1.0,1.0,1.0,0.85,0.28461,0.3,0.02248
49,,0.85,1.0,1.0,1.0,0.8,0.1639,0.15,-0.09823
50,8,0.971,1.0,1.0,1.0,0.779,0.14319,0.171,1.0
51,,0.921,1.0,1.0,1.0,0.729,0.02248,0.021,0.87929
52,,0.871,1.0,1.0,1.0,0.679,-0.09823,-0.129,0.75858
53,7,0.921,1.0,1.0,1.0,0.729,-0.04794,1.0,0.80887
54,6,0.9,1.0,1.0,1.0,0.85,1.0,1.0,0.78816
55,,0.85,1.0,1.0,1.0,0.8,0.87929,0.85,0.66745
56,,0.8,1.0,1.0,1.0,0.75,0.75858,0.7,0.54674
57,,0.75,1.0,1.0,1.0,0.7,0.63787,0.55,0.42603
