step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.97643,0.53167,0.24732,-0.65564,-0.66301,1.0,0.78235
2,6,-0.11556,1.0,0.59935,0.29732,-0.92332,1.0,1.0,0.83235
3,5,-0.04788,1.0,0.66703,0.34732,1.0,0.725,1.0,0.88235
4,1,1.0,1.0,0.73471,0.39732,1.0,0.75,1.0,0.93235
5,,0.96768,0.975,0.70239,0.34732,0.93232,0.675,0.93232,0.88235
6,,0.93536,0.95,0.67007,0.29732,0.86464,0.6,0.86464,0.83235
7,,0.90304,0.925,0.63775,0.24732,0.79696,0.525,0.79696,0.78235
8,,0.87072,0.9,0.60543,0.19732,0.72928,0.45,0.72928,0.73235
9,,0.8384,0.875,0.57311,0.14732,0.6616,0.375,0.6616,0.68235
10,,0.80608,0.85,0.54079,0.09732,0.59392,0.3,0.59392,0.63235
11,,0.77376,0.825,0.50847,0.04732,0.52624,0.225,0.52624,0.58235
12,,0.74144,0.8,0.47615,-0.00268,0.45856,0.15,0.45856,0.53235
13,4,0.80912,0.875,0.54383,1.0,0.49088,0.175,0.49088,0.58235
14,,0.7768,0.85,0.51151,0.95,0.4232,0.1,0.4232,0.53235
15,,0.74448,0.825,0.47919,0.9,0.35552,0.025,0.35552,0.48235
16,,0.71216,0.8,0.44687,0.85,0.28784,-0.05,0.28784,0.43235
17,6,0.77984,0.875,0.51455,0.9,0.02016,1.0,0.32016,0.48235
18,,0.74752,0.85,0.48223,0.85,-0.04752,0.925,0.25248,0.43235
19,5,0.8152,0.925,0.54991,0.9,1.0,0.65,0.2848,0.48235
20,,0.78288,0.9,0.51759,0.85,0.93232,0.575,0.21712,0.43235
21,,0.75056,0.875,0.48527,0.8,0.86464,0.5,0.14944,0.38235
22,,0.71824,0.85,0.45295,0.75,0.79696,0.425,0.08176,0.33235
23,,0.68592,0.825,0.42063,0.7,0.72928,0.35,0.01408,0.28235
24,,0.6536,0.8,0.38831,0.65,0.6616,0.275,-0.0536,0.23235
25,7,0.72128,0.875,0.45599,0.7,0.69392,0.3,1.0,0.28235
26,,0.68896,0.85,0.42367,0.65,0.62624,0.225,0.93232,0.23235
27,,0.65664,0.825,0.39135,0.6,0.55856,0.15,0.86464,0.18235
28,,0.62432,0.8,0.35903,0.55,0.49088,0.075,0.79696,0.13235
29,,0.592,0.775,0.32671,0.5,0.4232,-0.0,0.72928,0.08235
30,,0.55968,0.75,0.29439,0.45,0.35552,-0.075,0.6616,0.03235
31,6,0.62736,0.825,0.36207,0.5,0.08784,1.0,0.69392,0.08235
32,,0.59504,0.8,0.32975,0.45,0.02016,0.925,0.62624,0.03235
