active_motive
3
5
6
2
4
7
8
1
3
6
2
4
5
7
6
2
1
4
3
8
5
6
2
4
7
3
5
1
6
2
4
8
3
5
6
2
7
4
1
6
2
3
5
4
8
7
1
6
2
4
3
5
6
2
4
8
7
1
3
5
6
2
4
3
5
6
2
7
1
4
8
6
2
3
5
4
7
1
6
2
4
8
3
5
6
2
4
7
1
3
5
6
2
4
8
3
7
5
6
2
1
4
6
2
3
4
5
8
7
1
6
2
4
3
5
6
2
7
4
8
1
3
5
6
2
4
7
3
1
5
6
2
4
8
3
6
2
4
5
7
1
6
2
4
3
8
5
7
6
2
1
4
3
5
6
2
4
8
7
3
1
5
6
2
4
3
6
2
7
5
4
8
1
6
2
3
4
5
7
6
2
1
4
8
3
5
6
2
4
7
3
1
5
6
2
4
8
3
7
6
2
5
4
1
6
2
3
4
8
5
7
1
6
2
4
3
5
6
2
7
4
8
1
3
5
6
2
4
7
3
6
2
1
5
4
8
6
2
3
4
7
5
1
6
2
4
8
3
5
7
6
2
4
1
3
5
6
2
4
8
7
3
1
6
2
5
4
6
2
3
7
4
8
5
1
6
2
4
3
5
7
6
2
1
4
8
3
5
6
2
4
7
1
3
6
2
5
4
8
7
6
2
3
4
1
5
6
2
4
8
3
7
5
1
6
2
4
3
5
6
2
7
4
8
1
3
6
2
5
4
7
6
2
3
1
4
8
5
6
2
4
7
3
5
1
6
2
4
8
3
5
7
6
2
4
1
3
6
2
5
4
8
7
1
6
2
3
4
5
6
2
7
4
8
3
1
5
6
2
4
3
7
5
6
2
1
4
8
3
6
2
5
4
7
1
6
2
3
4
8
5
7
6
2
4
1
3
5
6
2
4
8
7
3
5
1
6
2
4
3
6
2
7
5
4
8
1
6
2
3
4
5
7
6
2
1
4
8
3
5
6
2
4
7
3
1
5
6
2
4
8
3
7
6
2
5
4
1
6
2
3
4
8
5
7
1
6
2
4
3
5
6
2
7
4
8
1
3
5
6
2
4
7
3
6
2
1
5
4
8
6
2
3
4
7
5
1
6
2
4
