step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.35092,0.78343,0.33899,0.07932,-0.78796,-0.77001,1.0,0.65035
2,5,-0.47592,0.66543,0.23899,-0.00268,1.0,-0.85201,0.9,0.53235
3,6,-0.59392,0.54043,0.12099,-0.10268,0.918,1.0,0.818,0.43235
4,1,1.0,0.45843,0.02099,-0.22068,0.793,0.882,0.718,0.35035
5,4,0.882,0.35843,-0.06101,1.0,0.711,0.782,0.6,0.22535
6,3,0.782,0.27643,1.0,0.918,0.611,0.664,0.475,0.10735
7,,0.682,0.17643,0.9,0.818,0.511,0.564,0.375,0.00735
8,,0.582,0.07643,0.8,0.718,0.411,0.464,0.275,-0.09265
9,8,0.5,-0.02357,0.682,0.593,0.293,0.364,0.193,1.0
10,2,0.418,1.0,0.6,0.493,0.175,0.239,0.075,0.9
11,,0.318,0.9,0.5,0.393,0.075,0.139,-0.025,0.8
12,7,0.218,0.782,0.375,0.275,-0.025,0.057,1.0,0.718
13,5,0.093,0.664,0.275,0.193,1.0,-0.025,0.9,0.6
14,6,-0.025,0.539,0.157,0.093,0.918,1.0,0.818,0.5
15,1,1.0,0.457,0.057,-0.025,0.793,0.882,0.718,0.418
16,4,0.882,0.357,-0.025,1.0,0.711,0.782,0.6,0.293
17,3,0.782,0.275,1.0,0.918,0.611,0.664,0.475,0.175
18,,0.682,0.175,0.9,0.818,0.511,0.564,0.375,0.075
19,,0.582,0.075,0.8,0.718,0.411,0.464,0.275,-0.025
20,8,0.5,-0.025,0.682,0.593,0.293,0.364,0.193,1.0
21,2,0.418,1.0,0.6,0.493,0.175,0.239,0.075,0.9
22,,0.318,0.9,0.5,0.393,0.075,0.139,-0.025,0.8
23,7,0.218,0.782,0.375,0.275,-0.025,0.057,1.0,0.718
24,5,0.093,0.664,0.275,0.193,1.0,-0.025,0.9,0.6
25,6,-0.025,0.539,0.157,0.093,0.918,1.0,0.818,0.5
26,1,1.0,0.457,0.057,-0.025,0.793,0.882,0.718,0.418
27,4,0.882,0.357,-0.025,1.0,0.711,0.782,0.6,0.293
28,3,0.782,0.275,1.0,0.918,0.611,0.664,0.475,0.175
29,,0.682,0.175,0.9,0.818,0.511,0.564,0.375,0.075
30,,0.582,0.075,0.8,0.718,0.411,0.464,0.275,-0.025
31,8,0.5,-0.025,0.682,0.593,0.293,0.364,0.193,1.0
32,2,0.418,1.0,0.6,0.493,0.175,0.239,0.075,0.9
33,,0.318,0.9,0.5,0.393,0.075,0.139,-0.025,0.8
34,7,0.218,0.782,0.375,0.275,-0.025,0.057,1.0,0.718
35,5,0.093,0.664,0.275,0.193,1.0,-0.025,0.9,0.6
36,6,-0.025,0.539,0.157,0.093,0.918,1.0,0.818,0.5
37,1,1.0,0.457,0.057,-0.025,0.793,0.882,0.718,0.418
38,4,0.882,0.357,-0.025,1.0,0.711,0.782,0.6,0.293
39,3,0.782,0.275,1.0,0.918,0.611,0.664,0.475,0.175
40,,0.682,0.175,0.9,0.818,0.511,0.564,0.375,0.075
41,,0.582,0.075,0.8,0.718,0.411,0.464,0.275,-0.025
42,8,0.5,-0.025,0.682,0.593,0.293,0.364,0.193,1.0
43,2,0.418,1.0,0.6,0.493,0.175,0.239,0.075,0.9
44,,0.318,0.9,0.5,0.393,0.075,0.139,-0.025,0.8
45,7,0.218,0.782,0.375,0.275,-0.025,0.057,1.0,0.718
46,5,0.093,0.664,0.275,0.193,1.0,-0.025,0.9,0.6
47,6,-0.025,0.539,0.157,0.093,0.918,1.0,0.818,0.5
48,1,1.0,0.457,0.057,-0.025,0.793,0.882,0.718,0.418
49,4,0.882,0.357,-0.025,1.0,0.711,0.782,0.6,0.293
50,3,0.782,0.275,1.0,0.918,0.611,0.664,0.475,0.175
51,,0.682,0.175,0.9,0.818,0.511,0.564,0.375,0.075
52,,0.582,0.075,0.8,0.718,0.411,0.464,0.275,-0.025
53,8,0.5,-0.025,0.682,0.593,0.293,0.364,0.193,1.0
54,2,0.418,1.0,0.6,0.493,0.175,0.239,0.075,0.9
55,,0.318,0.9,0.5,0.393,0.075,0.139,-0.025,0.8
56,7,0.218,0.782,0.375,0.275,-0.025,0.057,1.0,0.718
57,5,0.093,0.664,0.275,0.193,1.0,-0.025,0.9,0.6
58,6,-0.025,0.539,0.157,0.093,0.918,1.0,0.818,0.5
59,1,1.0,0.457,0.057,-0.025,0.793,0.882,0.718,0.418
60,4,0.882,0.357,-0.025,1.0,0.711,0.782,0.6,0.293
61,3,0.782,0.275,1.0,0.918,0.611,0.664,0.475,0.175
62,,0.682,0.175,0.9,0.818,0.511,0.564,0.375,0.075
63,,0.582,0.075,0.8,0.718,0.411,0.464,0.275,-0.025
64,8,0.5,-0.025,0.682,0.593,0.293,0.364,0.193,1.0
65,2,0.418,1.0,0.6,0.493,0.175,0.239,0.075,0.9
66,,0.318,0.9,0.5,0.393,0.075,0.139,-0.025,0.8
67,7,0.218,0.782,0.375,0.275,-0.025,0.057,1.0,0.718
68,5,0.093,0.664,0.275,0.193,1.0,-0.025,0.9,0.6
69,6,-0.025,0.539,0.157,0.093,0.918,1.0,0.818,0.5
70,1,1.0,0.457,0.057,-0.025,0.793,0.882,0.718,0.418
71,4,0.882,0.357,-0.025,1.0,0.711,0.782,0.6,0.293
