step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.88343,0.43899,0.17932,-0.68796,-0.67001,1.0,0.75035
2,5,-0.27592,0.86543,0.43899,0.19732,1.0,-0.65201,1.0,0.73235
3,6,-0.29392,0.84043,0.42099,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.85843,0.42099,0.17932,0.975,0.982,1.0,0.75035
5,,0.9,0.75843,0.32099,0.07932,0.875,0.882,0.9,0.65035
6,,0.8,0.65843,0.22099,-0.02068,0.775,0.782,0.8,0.55035
7,4,0.782,0.65843,0.23899,1.0,0.793,0.782,0.782,0.52535
8,,0.682,0.55843,0.13899,0.9,0.693,0.682,0.682,0.42535
9,,0.582,0.45843,0.03899,0.8,0.593,0.582,0.582,0.32535
10,,0.482,0.35843,-0.06101,0.7,0.493,0.482,0.482,0.22535
11,3,0.482,0.37643,1.0,0.718,0.493,0.464,0.457,0.20735
12,,0.382,0.27643,0.9,0.618,0.393,0.364,0.357,0.10735
13,,0.282,0.17643,0.8,0.518,0.293,0.264,0.257,0.00735
14,,0.182,0.07643,0.7,0.418,0.193,0.164,0.157,-0.09265
15,8,0.2,0.07643,0.682,0.393,0.175,0.164,0.175,1.0
16,,0.1,-0.02357,0.582,0.293,0.075,0.064,0.075,0.9
17,2,0.118,1.0,0.6,0.293,0.057,0.039,0.057,0.9
18,,0.018,0.9,0.5,0.193,-0.043,-0.061,-0.043,0.8
19,6,0.0,0.875,0.482,0.193,-0.025,1.0,-0.025,0.8
20,7,0.0,0.857,0.457,0.175,-0.025,1.0,1.0,0.818
21,5,-0.025,0.839,0.457,0.193,1.0,1.0,1.0,0.8
22,1,1.0,0.857,0.457,0.175,0.975,0.982,1.0,0.818
23,,0.9,0.757,0.357,0.075,0.875,0.882,0.9,0.718
24,,0.8,0.657,0.257,-0.025,0.775,0.782,0.8,0.618
25,4,0.782,0.657,0.275,1.0,0.793,0.782,0.782,0.593
26,,0.682,0.557,0.175,0.9,0.693,0.682,0.682,0.493
27,,0.582,0.457,0.075,0.8,0.593,0.582,0.582,0.393
28,,0.482,0.357,-0.025,0.7,0.493,0.482,0.482,0.293
29,3,0.482,0.375,1.0,0.718,0.493,0.464,0.457,0.275
30,,0.382,0.275,0.9,0.618,0.393,0.364,0.357,0.175
31,,0.282,0.175,0.8,0.518,0.293,0.264,0.257,0.075
32,,0.182,0.075,0.7,0.418,0.193,0.164,0.157,-0.025
33,8,0.2,0.075,0.682,0.393,0.175,0.164,0.175,1.0
34,,0.1,-0.025,0.582,0.293,0.075,0.064,0.075,0.9
35,2,0.118,1.0,0.6,0.293,0.057,0.039,0.057,0.9
36,,0.018,0.9,0.5,0.193,-0.043,-0.061,-0.043,0.8
37,6,0.0,0.875,0.482,0.193,-0.025,1.0,-0.025,0.8
38,7,0.0,0.857,0.457,0.175,-0.025,1.0,1.0,0.818
39,5,-0.025,0.839,0.457,0.193,1.0,1.0,1.0,0.8
40,1,1.0,0.857,0.457,0.175,0.975,0.982,1.0,0.818
41,,0.9,0.757,0.357,0.075,0.875,0.882,0.9,0.718
