step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.10244,0.82647,-0.62121,-0.98995,-0.87981,0.80953,0.29503,-0.45392
1,4,-0.10244,0.82647,-0.62121,1.0,-0.87981,0.80953,0.29503,-0.45392
2,5,-0.10244,0.82647,-0.62121,1.0,1.0,0.80953,0.29503,-0.45392
3,3,-0.10244,0.82647,1.0,1.0,1.0,0.80953,0.29503,-0.45392
4,8,-0.10244,0.82647,1.0,1.0,1.0,0.80953,0.29503,1.0
5,1,1.0,0.82647,1.0,1.0,1.0,0.80953,0.29503,1.0
6,,0.95,0.77647,0.95,0.95,0.95,0.75953,0.24503,0.95
7,,0.9,0.72647,0.9,0.9,0.9,0.70953,0.19503,0.9
8,,0.85,0.67647,0.85,0.85,0.85,0.65953,0.14503,0.85
9,,0.8,0.62647,0.8,0.8,0.8,0.60953,0.09503,0.8
10,,0.75,0.57647,0.75,0.75,0.75,0.55953,0.04503,0.75
11,,0.7,0.52647,0.7,0.7,0.7,0.50953,-0.00497,0.7
12,7,0.7,0.52647,0.7,0.7,0.7,0.50953,1.0,0.7
13,,0.65,0.47647,0.65,0.65,0.65,0.45953,0.95,0.65
14,,0.6,0.42647,0.6,0.6,0.6,0.40953,0.9,0.6
15,,0.55,0.37647,0.55,0.55,0.55,0.35953,0.85,0.55
16,,0.5,0.32647,0.5,0.5,0.5,0.30953,0.8,0.5
17,,0.45,0.27647,0.45,0.45,0.45,0.25953,0.75,0.45
18,,0.4,0.22647,0.4,0.4,0.4,0.20953,0.7,0.4
19,,0.35,0.17647,0.35,0.35,0.35,0.15953,0.65,0.35
20,,0.3,0.12647,0.3,0.3,0.3,0.10953,0.6,0.3
21,,0.25,0.07647,0.25,0.25,0.25,0.05953,0.55,0.25
22,,0.2,0.02647,0.2,0.2,0.2,0.00953,0.5,0.2
23,,0.15,-0.02353,0.15,0.15,0.15,-0.04047,0.45,0.15
24,6,0.15,-0.02353,0.15,0.15,0.15,1.0,0.45,0.15
25,2,0.15,1.0,0.15,0.15,0.15,1.0,0.45,0.15
26,,0.1,0.95,0.1,0.1,0.1,0.95,0.4,0.1
27,,0.05,0.9,0.05,0.05,0.05,0.9,0.35,0.05
28,,0.0,0.85,0.0,0.0,0.0,0.85,0.3,0.0
29,,-0.05,0.8,-0.05,-0.05,-0.05,0.8,0.25,-0.05
30,4,-0.05,0.8,-0.05,1.0,-0.05,0.8,0.25,-0.05
31,5,-0.05,0.8,-0.05,1.0,1.0,0.8,0.25,-0.05
32,1,1.0,0.8,-0.05,1.0,1.0,0.8,0.25,-0.05
33,3,1.0,0.8,1.0,1.0,1.0,0.8,0.25,-0.05
34,8,1.0,0.8,1.0,1.0,1.0,0.8,0.25,1.0
35,,0.95,0.75,0.95,0.95,0.95,0.75,0.2,0.95
36,,0.9,0.7,0.9,0.9,0.9,0.7,0.15,0.9
37,,0.85,0.65,0.85,0.85,0.85,0.65,0.1,0.85
38,,0.8,0.6,0.8,0.8,0.8,0.6,0.05,0.8
39,,0.75,0.55,0.75,0.75,0.75,0.55,0.0,0.75
40,,0.7,0.5,0.7,0.7,0.7,0.5,-0.05,0.7
41,7,0.7,0.5,0.7,0.7,0.7,0.5,1.0,0.7
42,,0.65,0.45,0.65,0.65,0.65,0.45,0.95,0.65
43,,0.6,0.4,0.6,0.6,0.6,0.4,0.9,0.6
44,,0.55,0.35,0.55,0.55,0.55,0.35,0.85,0.55
45,,0.5,0.3,0.5,0.5,0.5,0.3,0.8,0.5
46,,0.45,0.25,0.45,0.45,0.45,0.25,0.75,0.45
47,,0.4,0.2,0.4,0.4,0.4,0.2,0.7,0.4
48,,0.35,0.15,0.35,0.35,0.35,0.15,0.65,0.35
49,,0.3,0.1,0.3,0.3,0.3,0.1,0.6,0.3
50,,0.25,0.05,0.25,0.25,0.25,0.05,0.55,0.25
51,,0.2,0.0,0.2,0.2,0.2,0.0,0.5,0.2
52,,0.15,-0.05,0.15,0.15,0.15,-0.05,0.45,0.15
53,6,0.15,-0.05,0.15,0.15,0.15,1.0,0.45,0.15
54,2,0.15,1.0,0.15,0.15,0.15,1.0,0.45,0.15
55,,0.1,0.95,0.1,0.1,0.1,0.95,0.4,0.1
56,,0.05,0.9,0.05,0.05,0.05,0.9,0.35,0.05
57,,0.0,0.85,0.0,0.0,0.0,0.85,0.3,0.0
58,,-0.05,0.8,-0.05,-0.05,-0.05,0.8,0.25,-0.05
59,4,-0.05,0.8,-0.05,1.0,-0.05,0.8,0.25,-0.05
60,8,-0.05,0.8,-0.05,1.0,-0.05,0.8,0.25,1.0
61,1,1.0,0.8,-0.05,1.0,-0.05,0.8,0.25,1.0
62,3,1.0,0.8,1.0,1.0,-0.05,0.8,0.25,1.0
63,5,1.0,0.8,1.0,1.0,1.0,0.8,0.25,1.0
