step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.04423,0.6294,-0.09823,0.11731,-0.9945,-0.2686,-0.72242,0.37938
1,5,-0.04423,0.6294,-0.09823,0.11731,1.0,-0.2686,-0.72242,0.37938
2,7,-0.04423,0.6294,-0.09823,0.11731,1.0,-0.2686,1.0,0.37938
3,6,-0.04423,0.6294,-0.09823,0.11731,1.0,1.0,1.0,0.37938
4,3,-0.04423,0.6294,1.0,0.11731,1.0,1.0,1.0,0.37938
5,1,1.0,0.6294,1.0,0.11731,1.0,1.0,1.0,0.37938
6,,0.95,0.5794,0.95,0.06731,0.95,0.95,0.95,0.32938
7,,0.9,0.5294,0.9,0.01731,0.9,0.9,0.9,0.27938
8,,0.85,0.4794,0.85,-0.03269,0.85,0.85,0.85,0.22938
9,4,0.85,0.4794,0.85,1.0,0.85,0.85,0.85,0.22938
10,,0.8,0.4294,0.8,0.95,0.8,0.8,0.8,0.17938
11,,0.75,0.3794,0.75,0.9,0.75,0.75,0.75,0.12938
12,,0.7,0.3294,0.7,0.85,0.7,0.7,0.7,0.07938
13,,0.65,0.2794,0.65,0.8,0.65,0.65,0.65,0.02938
14,,0.6,0.2294,0.6,0.75,0.6,0.6,0.6,-0.02062
15,8,0.6,0.2294,0.6,0.75,0.6,0.6,0.6,1.0
16,,0.55,0.1794,0.55,0.7,0.55,0.55,0.55,0.95
17,,0.5,0.1294,0.5,0.65,0.5,0.5,0.5,0.9
18,,0.45,0.0794,0.45,0.6,0.45,0.45,0.45,0.85
19,,0.4,0.0294,0.4,0.55,0.4,0.4,0.4,0.8
20,,0.35,-0.0206,0.35,0.5,0.35,0.35,0.35,0.75
21,2,0.35,1.0,0.35,0.5,0.35,0.35,0.35,0.75
22,,0.3,0.95,0.3,0.45,0.3,0.3,0.3,0.7
23,,0.25,0.9,0.25,0.4,0.25,0.25,0.25,0.65
24,,0.2,0.85,0.2,0.35,0.2,0.2,0.2,0.6
25,,0.15,0.8,0.15,0.3,0.15,0.15,0.15,0.55
26,,0.1,0.75,0.1,0.25,0.1,0.1,0.1,0.5
27,,0.05,0.7,0.05,0.2,0.05,0.05,0.05,0.45
28,,0.0,0.65,0.0,0.15,0.0,0.0,0.0,0.4
29,,-0.05,0.6,-0.05,0.1,-0.05,-0.05,-0.05,0.35
30,3,-0.05,0.6,1.0,0.1,-0.05,-0.05,-0.05,0.35
31,7,-0.05,0.6,1.0,0.1,-0.05,-0.05,1.0,0.35
32,1,1.0,0.6,1.0,0.1,-0.05,-0.05,1.0,0.35
33,5,1.0,0.6,1.0,0.1,1.0,-0.05,1.0,0.35
34,6,1.0,0.6,1.0,0.1,1.0,1.0,1.0,0.35
35,,0.95,0.55,0.95,0.05,0.95,0.95,0.95,0.3
36,,0.9,0.5,0.9,0.0,0.9,0.9,0.9,0.25
37,,0.85,0.45,0.85,-0.05,0.85,0.85,0.85,0.2
38,4,0.85,0.45,0.85,1.0,0.85,0.85,0.85,0.2
39,,0.8,0.4,0.8,0.95,0.8,0.8,0.8,0.15
40,,0.75,0.35,0.75,0.9,0.75,0.75,0.75,0.1
41,,0.7,0.3,0.7,0.85,0.7,0.7,0.7,0.05
42,,0.65,0.25,0.65,0.8,0.65,0.65,0.65,0.0
43,,0.6,0.2,0.6,0.75,0.6,0.6,0.6,-0.05
44,8,0.6,0.2,0.6,0.75,0.6,0.6,0.6,1.0
45,,0.55,0.15,0.55,0.7,0.55,0.55,0.55,0.95
46,,0.5,0.1,0.5,0.65,0.5,0.5,0.5,0.9
47,,0.45,0.05,0.45,0.6,0.45,0.45,0.45,0.85
48,,0.4,0.0,0.4,0.55,0.4,0.4,0.4,0.8
49,,0.35,-0.05,0.35,0.5,0.35,0.35,0.35,0.75
50,2,0.35,1.0,0.35,0.5,0.35,0.35,0.35,0.75
51,,0.3,0.95,0.3,0.45,0.3,0.3,0.3,0.7
52,,0.25,0.9,0.25,0.4,0.25,0.25,0.25,0.65
53,,0.2,0.85,0.2,0.35,0.2,0.2,0.2,0.6
54,,0.15,0.8,0.15,0.3,0.15,0.15,0.15,0.55
55,,0.1,0.75,0.1,0.25,0.1,0.1,0.1,0.5
56,,0.05,0.7,0.05,0.2,0.05,0.05,0.05,0.45
57,,0.0,0.65,0.0,0.15,0.0,0.0,0.0,0.4
58,,-0.05,0.6,-0.05,0.1,-0.05,-0.05,-0.05,0.35
59,3,-0.05,0.6,1.0,0.1,-0.05,-0.05,-0.05,0.35
60,7,-0.05,0.6,1.0,0.1,-0.05,-0.05,1.0,0.35
61,6,-0.05,0.6,1.0,0.1,-0.05,1.0,1.0,0.35
62,5,-0.05,0.6,1.0,0.1,1.0,1.0,1.0,0.35
63,1,1.0,0.6,1.0,0.1,1.0,1.0,1.0,0.35
64,,0.95,0.55,0.95,0.05,0.95,0.95,0.95,0.3
65,,0.9,0.5,0.9,0.0,0.9,0.9,0.9,0.25
66,,0.85,0.45,0.85,-0.05,0.85,0.85,0.85,0.2
67,4,0.85,0.45,0.85,1.0,0.85,0.85,0.85,0.2
68,,0.8,0.4,0.8,0.95,0.8,0.8,0.8,0.15
69,,0.75,0.35,0.75,0.9,0.75,0.75,0.75,0.1
70,,0.7,0.3,0.7,0.85,0.7,0.7,0.7,0.05
71,,0.65,0.25,0.65,0.8,0.65,0.65,0.65,0.0
72,,0.6,0.2,0.6,0.75,0.6,0.6,0.6,-0.05
73,8,0.6,0.2,0.6,0.75,0.6,0.6,0.6,1.0
74,,0.55,0.15,0.55,0.7,0.55,0.55,0.55,0.95
75,,0.5,0.1,0.5,0.65,0.5,0.5,0.5,0.9
76,,0.45,0.05,0.45,0.6,0.45,0.45,0.45,0.85
77,,0.4,0.0,0.4,0.55,0.4,0.4,0.4,0.8
78,,0.35,-0.05,0.35,0.5,0.35,0.35,0.35,0.75
79,2,0.35,1.0,0.35,0.5,0.35,0.35,0.35,0.75
80,,0.3,0.95,0.3,0.45,0.3,0.3,0.3,0.7
81,,0.25,0.9,0.25,0.4,0.25,0.25,0.25,0.65
82,,0.2,0.85,0.2,0.35,0.2,0.2,0.2,0.6
83,,0.15,0.8,0.15,0.3,0.15,0.15,0.15,0.55
84,,0.1,0.75,0.1,0.25,0.1,0.1,0.1,0.5
85,,0.05,0.7,0.05,0.2,0.05,0.05,0.05,0.45
86,,0.0,0.65,0.0,0.15,0.0,0.0,0.0,0.4
87,,-0.05,0.6,-0.05,0.1,-0.05,-0.05,-0.05,0.35
88,1,1.0,0.6,-0.05,0.1,-0.05,-0.05,-0.05,0.35
89,5,1.0,0.6,-0.05,0.1,1.0,-0.05,-0.05,0.35
90,7,1.0,0.6,-0.05,0.1,1.0,-0.05,1.0,0.35
91,3,1.0,0.6,1.0,0.1,1.0,-0.05,1.0,0.35
92,6,1.0,0.6,1.0,0.1,1.0,1.0,1.0,0.35
93,,0.95,0.55,0.95,0.05,0.95,0.95,0.95,0.3
94,,0.9,0.5,0.9,0.0,0.9,0.9,0.9,0.25
95,,0.85,0.45,0.85,-0.05,0.85,0.85,0.85,0.2
96,4,0.85,0.45,0.85,1.0,0.85,0.85,0.85,0.2
97,,0.8,0.4,0.8,0.95,0.8,0.8,0.8,0.15
98,,0.75,0.35,0.75,0.9,0.75,0.75,0.75,0.1
99,,0.7,0.3,0.7,0.85,0.7,0.7,0.7,0.05
100,,0.65,0.25,0.65,0.8,0.65,0.65,0.65,0.0
101,,0.6,0.2,0.6,0.75,0.6,0.6,0.6,-0.05
102,8,0.6,0.2,0.6,0.75,0.6,0.6,0.6,1.0
103,,0.55,0.15,0.55,0.7,0.55,0.55,0.55,0.95
104,,0.5,0.1,0.5,0.65,0.5,0.5,0.5,0.9
105,,0.45,0.05,0.45,0.6,0.45,0.45,0.45,0.85
106,,0.4,0.0,0.4,0.55,0.4,0.4,0.4,0.8
107,,0.35,-0.05,0.35,0.5,0.35,0.35,0.35,0.75
108,2,0.35,1.0,0.35,0.5,0.35,0.35,0.35,0.75
109,,0.3,0.95,0.3,0.45,0.3,0.3,0.3,0.7
110,,0.25,0.9,0.25,0.4,0.25,0.25,0.25,0.65
111,,0.2,0.85,0.2,0.35,0.2,0.2,0.2,0.6
112,,0.15,0.8,0.15,0.3,0.15,0.15,0.15,0.55
113,,0.1,0.75,0.1,0.25,0.1,0.1,0.1,0.5
114,,0.05,0.7,0.05,0.2,0.05,0.05,0.05,0.45
115,,0.0,0.65,0.0,0.15,0.0,0.0,0.0,0.4
116,,-0.05,0.6,-0.05,0.1,-0.05,-0.05,-0.05,0.35
117,3,-0.05,0.6,1.0,0.1,-0.05,-0.05,-0.05,0.35
118,7,-0.05,0.6,1.0,0.1,-0.05,-0.05,1.0,0.35
119,5,-0.05,0.6,1.0,0.1,1.0,-0.05,1.0,0.35
120,6,-0.05,0.6,1.0,0.1,1.0,1.0,1.0,0.35
121,1,1.0,0.6,1.0,0.1,1.0,1.0,1.0,0.35
122,,0.95,0.55,0.95,0.05,0.95,0.95,0.95,0.3
123,,0.9,0.5,0.9,0.0,0.9,0.9,0.9,0.25
124,,0.85,0.45,0.85,-0.05,0.85,0.85,0.85,0.2
125,4,0.85,0.45,0.85,1.0,0.85,0.85,0.85,0.2
126,,0.8,0.4,0.8,0.95,0.8,0.8,0.8,0.15
127,,0.75,0.35,0.75,0.9,0.75,0.75,0.75,0.1
128,,0.7,0.3,0.7,0.85,0.7,0.7,0.7,0.05
129,,0.65,0.25,0.65,0.8,0.65,0.65,0.65,0.0
130,,0.6,0.2,0.6,0.75,0.6,0.6,0.6,-0.05
131,8,0.6,0.2,0.6,0.75,0.6,0.6,0.6,1.0
132,,0.55,0.15,0.55,0.7,0.55,0.55,0.55,0.95
133,,0.5,0.1,0.5,0.65,0.5,0.5,0.5,0.9
134,,0.45,0.05,0.45,0.6,0.45,0.45,0.45,0.85
135,,0.4,0.0,0.4,0.55,0.4,0.4,0.4,0.8
136,,0.35,-0.05,0.35,0.5,0.35,0.35,0.35,0.75
137,2,0.35,1.0,0.35,0.5,0.35,0.35,0.35,0.75
138,,0.3,0.95,0.3,0.45,0.3,0.3,0.3,0.7
139,,0.25,0.9,0.25,0.4,0.25,0.25,0.25,0.65
140,,0.2,0.85,0.2,0.35,0.2,0.2,0.2,0.6
141,,0.15,0.8,0.15,0.3,0.15,0.15,0.15,0.55
142,,0.1,0.75,0.1,0.25,0.1,0.1,0.1,0.5
143,,0.05,0.7,0.05,0.2,0.05,0.05,0.05,0.45
144,,0.0,0.65,0.0,0.15,0.0,0.0,0.0,0.4
