step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.3238,-0.1319,0.63886,0.81116,-0.76048,0.06387,-0.43098,-0.90588
1,8,0.3238,-0.1319,0.63886,0.81116,-0.76048,0.06387,-0.43098,1.0
2,5,0.3238,-0.1319,0.63886,0.81116,1.0,0.06387,-0.43098,1.0
3,7,0.3238,-0.1319,0.63886,0.81116,1.0,0.06387,1.0,1.0
4,2,0.3238,1.0,0.63886,0.81116,1.0,0.06387,1.0,1.0
5,,0.2738,0.95,0.58886,0.76116,0.95,0.01387,0.95,0.95
6,,0.2238,0.9,0.53886,0.71116,0.9,-0.03613,0.9,0.9
7,6,0.2238,0.9,0.53886,0.71116,0.9,1.0,0.9,0.9
8,,0.1738,0.85,0.48886,0.66116,0.85,0.95,0.85,0.85
9,,0.1238,0.8,0.43886,0.61116,0.8,0.9,0.8,0.8
10,,0.0738,0.75,0.38886,0.56116,0.75,0.85,0.75,0.75
11,,0.0238,0.7,0.33886,0.51116,0.7,0.8,0.7,0.7
12,,-0.0262,0.65,0.28886,0.46116,0.65,0.75,0.65,0.65
13,1,1.0,0.65,0.28886,0.46116,0.65,0.75,0.65,0.65
14,,0.95,0.6,0.23886,0.41116,0.6,0.7,0.6,0.6
15,,0.9,0.55,0.18886,0.36116,0.55,0.65,0.55,0.55
16,,0.85,0.5,0.13886,0.31116,0.5,0.6,0.5,0.5
17,,0.8,0.45,0.08886,0.26116,0.45,0.55,0.45,0.45
18,,0.75,0.4,0.03886,0.21116,0.4,0.5,0.4,0.4
19,,0.7,0.35,-0.01114,0.16116,0.35,0.45,0.35,0.35
20,3,0.7,0.35,1.0,0.16116,0.35,0.45,0.35,0.35
21,,0.65,0.3,0.95,0.11116,0.3,0.4,0.3,0.3
22,,0.6,0.25,0.9,0.06116,0.25,0.35,0.25,0.25
23,,0.55,0.2,0.85,0.01116,0.2,0.3,0.2,0.2
24,,0.5,0.15,0.8,-0.03884,0.15,0.25,0.15,0.15
25,4,0.5,0.15,0.8,1.0,0.15,0.25,0.15,0.15
26,,0.45,0.1,0.75,0.95,0.1,0.2,0.1,0.1
27,,0.4,0.05,0.7,0.9,0.05,0.15,0.05,0.05
28,,0.35,0.0,0.65,0.85,0.0,0.1,0.0,0.0
29,,0.3,-0.05,0.6,0.8,-0.05,0.05,-0.05,-0.05
30,7,0.3,-0.05,0.6,0.8,-0.05,0.05,1.0,-0.05
31,8,0.3,-0.05,0.6,0.8,-0.05,0.05,1.0,1.0
32,2,0.3,1.0,0.6,0.8,-0.05,0.05,1.0,1.0
33,5,0.3,1.0,0.6,0.8,1.0,0.05,1.0,1.0
34,,0.25,0.95,0.55,0.75,0.95,0.0,0.95,0.95
35,,0.2,0.9,0.5,0.7,0.9,-0.05,0.9,0.9
36,6,0.2,0.9,0.5,0.7,0.9,1.0,0.9,0.9
37,,0.15,0.85,0.45,0.65,0.85,0.95,0.85,0.85
38,,0.1,0.8,0.4,0.6,0.8,0.9,0.8,0.8
39,,0.05,0.75,0.35,0.55,0.75,0.85,0.75,0.75
40,,0.0,0.7,0.3,0.5,0.7,0.8,0.7,0.7
41,,-0.05,0.65,0.25,0.45,0.65,0.75,0.65,0.65
42,1,1.0,0.65,0.25,0.45,0.65,0.75,0.65,0.65
43,,0.95,0.6,0.2,0.4,0.6,0.7,0.6,0.6
44,,0.9,0.55,0.15,0.35,0.55,0.65,0.55,0.55
45,,0.85,0.5,0.1,0.3,0.5,0.6,0.5,0.5
46,,0.8,0.45,0.05,0.25,0.45,0.55,0.45,0.45
47,,0.75,0.4,0.0,0.2,0.4,0.5,0.4,0.4
48,,0.7,0.35,-0.05,0.15,0.35,0.45,0.35,0.35
49,3,0.7,0.35,1.0,0.15,0.35,0.45,0.35,0.35
50,,0.65,0.3,0.95,0.1,0.3,0.4,0.3,0.3
51,,0.6,0.25,0.9,0.05,0.25,0.35,0.25,0.25
52,,0.55,0.2,0.85,0.0,0.2,0.3,0.2,0.2
53,,0.5,0.15,0.8,-0.05,0.15,0.25,0.15,0.15
54,4,0.5,0.15,0.8,1.0,0.15,0.25,0.15,0.15
55,,0.45,0.1,0.75,0.95,0.1,0.2,0.1,0.1
56,,0.4,0.05,0.7,0.9,0.05,0.15,0.05,0.05
57,,0.35,0.0,0.65,0.85,0.0,0.1,0.0,0.0
58,,0.3,-0.05,0.6,0.8,-0.05,0.05,-0.05,-0.05
59,7,0.3,-0.05,0.6,0.8,-0.05,0.05,1.0,-0.05
60,5,0.3,-0.05,0.6,0.8,1.0,0.05,1.0,-0.05
61,2,0.3,1.0,0.6,0.8,1.0,0.05,1.0,-0.05
62,8,0.3,1.0,0.6,0.8,1.0,0.05,1.0,1.0
63,,0.25,0.95,0.55,0.75,0.95,0.0,0.95,0.95
64,,0.2,0.9,0.5,0.7,0.9,-0.05,0.9,0.9
65,6,0.2,0.9,0.5,0.7,0.9,1.0,0.9,0.9
66,,0.15,0.85,0.45,0.65,0.85,0.95,0.85,0.85
67,,0.1,0.8,0.4,0.6,0.8,0.9,0.8,0.8
68,,0.05,0.75,0.35,0.55,0.75,0.85,0.75,0.75
69,,0.0,0.7,0.3,0.5,0.7,0.8,0.7,0.7
70,,-0.05,0.65,0.25,0.45,0.65,0.75,0.65,0.65
71,1,1.0,0.65,0.25,0.45,0.65,0.75,0.65,0.65
72,,0.95,0.6,0.2,0.4,0.6,0.7,0.6,0.6
73,,0.9,0.55,0.15,0.35,0.55,0.65,0.55,0.55
74,,0.85,0.5,0.1,0.3,0.5,0.6,0.5,0.5
75,,0.8,0.45,0.05,0.25,0.45,0.55,0.45,0.45
76,,0.75,0.4,0.0,0.2,0.4,0.5,0.4,0.4
77,,0.7,0.35,-0.05,0.15,0.35,0.45,0.35,0.35
78,3,0.7,0.35,1.0,0.15,0.35,0.45,0.35,0.35
79,,0.65,0.3,0.95,0.1,0.3,0.4,0.3,0.3
80,,0.6,0.25,0.9,0.05,0.25,0.35,0.25,0.25
81,,0.55,0.2,0.85,0.0,0.2,0.3,0.2,0.2
82,,0.5,0.15,0.8,-0.05,0.15,0.25,0.15,0.15
83,4,0.5,0.15,0.8,1.0,0.15,0.25,0.15,0.15
84,,0.45,0.1,0.75,0.95,0.1,0.2,0.1,0.1
85,,0.4,0.05,0.7,0.9,0.05,0.15,0.05,0.05
86,,0.35,0.0,0.65,0.85,0.0,0.1,0.0,0.0
87,,0.3,-0.05,0.6,0.8,-0.05,0.05,-0.05,-0.05
88,8,0.3,-0.05,0.6,0.8,-0.05,0.05,-0.05,1.0
89,2,0.3,1.0,0.6,0.8,-0.05,0.05,-0.05,1.0
90,5,0.3,1.0,0.6,0.8,1.0,0.05,-0.05,1.0
91,7,0.3,1.0,0.6,0.8,1.0,0.05,1.0,1.0
92,,0.25,0.95,0.55,0.75,0.95,0.0,0.95,0.95
93,,0.2,0.9,0.5,0.7,0.9,-0.05,0.9,0.9
94,6,0.2,0.9,0.5,0.7,0.9,1.0,0.9,0.9
95,,0.15,0.85,0.45,0.65,0.85,0.95,0.85,0.85
96,,0.1,0.8,0.4,0.6,0.8,0.9,0.8,0.8
97,,0.05,0.75,0.35,0.55,0.75,0.85,0.75,0.75
98,,0.0,0.7,0.3,0.5,0.7,0.8,0.7,0.7
99,,-0.05,0.65,0.25,0.45,0.65,0.75,0.65,0.65
100,1,1.0,0.65,0.25,0.45,0.65,0.75,0.65,0.65
101,,0.95,0.6,0.2,0.4,0.6,0.7,0.6,0.6
102,,0.9,0.55,0.15,0.35,0.55,0.65,0.55,0.55
103,,0.85,0.5,0.1,0.3,0.5,0.6,0.5,0.5
104,,0.8,0.45,0.05,0.25,0.45,0.55,0.45,0.45
105,,0.75,0.4,0.0,0.2,0.4,0.5,0.4,0.4
106,,0.7,0.35,-0.05,0.15,0.35,0.45,0.35,0.35
107,3,0.7,0.35,1.0,0.15,0.35,0.45,0.35,0.35
108,,0.65,0.3,0.95,0.1,0.3,0.4,0.3,0.3
109,,0.6,0.25,0.9,0.05,0.25,0.35,0.25,0.25
110,,0.55,0.2,0.85,0.0,0.2,0.3,0.2,0.2
111,,0.5,0.15,0.8,-0.05,0.15,0.25,0.15,0.15
112,4,0.5,0.15,0.8,1.0,0.15,0.25,0.15,0.15
113,,0.45,0.1,0.75,0.95,0.1,0.2,0.1,0.1
114,,0.4,0.05,0.7,0.9,0.05,0.15,0.05,0.05
