step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.64543,-0.77069,0.67119,0.27908,-0.31594,-0.76439,-0.81701,-0.32897
1,7,0.64543,-0.77069,0.67119,0.27908,-0.31594,-0.76439,1.0,-0.32897
2,2,0.64543,1.0,0.67119,0.27908,-0.31594,-0.76439,1.0,-0.32897
3,6,0.64543,1.0,0.67119,0.27908,-0.31594,1.0,1.0,-0.32897
4,8,0.64543,1.0,0.67119,0.27908,-0.31594,1.0,1.0,1.0
5,5,0.64543,1.0,0.67119,0.27908,1.0,1.0,1.0,1.0
6,,0.59543,0.95,0.62119,0.22908,0.95,0.95,0.95,0.95
7,,0.54543,0.9,0.57119,0.17908,0.9,0.9,0.9,0.9
8,,0.49543,0.85,0.52119,0.12908,0.85,0.85,0.85,0.85
9,,0.44543,0.8,0.47119,0.07908,0.8,0.8,0.8,0.8
10,,0.39543,0.75,0.42119,0.02908,0.75,0.75,0.75,0.75
11,,0.34543,0.7,0.37119,-0.02092,0.7,0.7,0.7,0.7
12,4,0.34543,0.7,0.37119,1.0,0.7,0.7,0.7,0.7
13,,0.29543,0.65,0.32119,0.95,0.65,0.65,0.65,0.65
14,,0.24543,0.6,0.27119,0.9,0.6,0.6,0.6,0.6
15,,0.19543,0.55,0.22119,0.85,0.55,0.55,0.55,0.55
16,,0.14543,0.5,0.17119,0.8,0.5,0.5,0.5,0.5
17,,0.09543,0.45,0.12119,0.75,0.45,0.45,0.45,0.45
18,,0.04543,0.4,0.07119,0.7,0.4,0.4,0.4,0.4
19,,-0.00457,0.35,0.02119,0.65,0.35,0.35,0.35,0.35
20,1,1.0,0.35,0.02119,0.65,0.35,0.35,0.35,0.35
21,,0.95,0.3,-0.02881,0.6,0.3,0.3,0.3,0.3
22,3,0.95,0.3,1.0,0.6,0.3,0.3,0.3,0.3
23,,0.9,0.25,0.95,0.55,0.25,0.25,0.25,0.25
24,,0.85,0.2,0.9,0.5,0.2,0.2,0.2,0.2
25,,0.8,0.15,0.85,0.45,0.15,0.15,0.15,0.15
26,,0.75,0.1,0.8,0.4,0.1,0.1,0.1,0.1
27,,0.7,0.05,0.75,0.35,0.05,0.05,0.05,0.05
28,,0.65,0.0,0.7,0.3,0.0,0.0,0.0,0.0
29,,0.6,-0.05,0.65,0.25,-0.05,-0.05,-0.05,-0.05
30,7,0.6,-0.05,0.65,0.25,-0.05,-0.05,1.0,-0.05
31,8,0.6,-0.05,0.65,0.25,-0.05,-0.05,1.0,1.0
32,6,0.6,-0.05,0.65,0.25,-0.05,1.0,1.0,1.0
33,5,0.6,-0.05,0.65,0.25,1.0,1.0,1.0,1.0
34,2,0.6,1.0,0.65,0.25,1.0,1.0,1.0,1.0
35,,0.55,0.95,0.6,0.2,0.95,0.95,0.95,0.95
36,,0.5,0.9,0.55,0.15,0.9,0.9,0.9,0.9
37,,0.45,0.85,0.5,0.1,0.85,0.85,0.85,0.85
38,,0.4,0.8,0.45,0.05,0.8,0.8,0.8,0.8
39,,0.35,0.75,0.4,0.0,0.75,0.75,0.75,0.75
40,,0.3,0.7,0.35,-0.05,0.7,0.7,0.7,0.7
41,4,0.3,0.7,0.35,1.0,0.7,0.7,0.7,0.7
42,,0.25,0.65,0.3,0.95,0.65,0.65,0.65,0.65
43,,0.2,0.6,0.25,0.9,0.6,0.6,0.6,0.6
44,,0.15,0.55,0.2,0.85,0.55,0.55,0.55,0.55
45,,0.1,0.5,0.15,0.8,0.5,0.5,0.5,0.5
46,,0.05,0.45,0.1,0.75,0.45,0.45,0.45,0.45
47,,0.0,0.4,0.05,0.7,0.4,0.4,0.4,0.4
48,,-0.05,0.35,0.0,0.65,0.35,0.35,0.35,0.35
49,1,1.0,0.35,0.0,0.65,0.35,0.35,0.35,0.35
50,,0.95,0.3,-0.05,0.6,0.3,0.3,0.3,0.3
51,3,0.95,0.3,1.0,0.6,0.3,0.3,0.3,0.3
52,,0.9,0.25,0.95,0.55,0.25,0.25,0.25,0.25
53,,0.85,0.2,0.9,0.5,0.2,0.2,0.2,0.2
54,,0.8,0.15,0.85,0.45,0.15,0.15,0.15,0.15
55,,0.75,0.1,0.8,0.4,0.1,0.1,0.1,0.1
