step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.38469,-0.91533,0.26707,-0.50293,-0.39169,0.54163,-0.34556,-0.51561
1,2,-0.38469,1.0,0.26707,-0.50293,-0.39169,0.54163,-0.34556,-0.51561
2,8,-0.38469,1.0,0.26707,-0.50293,-0.39169,0.54163,-0.34556,1.0
3,4,-0.38469,1.0,0.26707,1.0,-0.39169,0.54163,-0.34556,1.0
4,5,-0.38469,1.0,0.26707,1.0,1.0,0.54163,-0.34556,1.0
5,1,1.0,1.0,0.26707,1.0,1.0,0.54163,-0.34556,1.0
6,7,1.0,1.0,0.26707,1.0,1.0,0.54163,1.0,1.0
7,,0.95,0.95,0.21707,0.95,0.95,0.49163,0.95,0.95
8,,0.9,0.9,0.16707,0.9,0.9,0.44163,0.9,0.9
9,,0.85,0.85,0.11707,0.85,0.85,0.39163,0.85,0.85
10,,0.8,0.8,0.06707,0.8,0.8,0.34163,0.8,0.8
11,,0.75,0.75,0.01707,0.75,0.75,0.29163,0.75,0.75
12,,0.7,0.7,-0.03293,0.7,0.7,0.24163,0.7,0.7
13,3,0.7,0.7,1.0,0.7,0.7,0.24163,0.7,0.7
14,,0.65,0.65,0.95,0.65,0.65,0.19163,0.65,0.65
15,,0.6,0.6,0.9,0.6,0.6,0.14163,0.6,0.6
16,,0.55,0.55,0.85,0.55,0.55,0.09163,0.55,0.55
17,,0.5,0.5,0.8,0.5,0.5,0.04163,0.5,0.5
18,,0.45,0.45,0.75,0.45,0.45,-0.00837,0.45,0.45
19,6,0.45,0.45,0.75,0.45,0.45,1.0,0.45,0.45
20,,0.4,0.4,0.7,0.4,0.4,0.95,0.4,0.4
21,,0.35,0.35,0.65,0.35,0.35,0.9,0.35,0.35
22,,0.3,0.3,0.6,0.3,0.3,0.85,0.3,0.3
23,,0.25,0.25,0.55,0.25,0.25,0.8,0.25,0.25
24,,0.2,0.2,0.5,0.2,0.2,0.75,0.2,0.2
25,,0.15,0.15,0.45,0.15,0.15,0.7,0.15,0.15
26,,0.1,0.1,0.4,0.1,0.1,0.65,0.1,0.1
27,,0.05,0.05,0.35,0.05,0.05,0.6,0.05,0.05
28,,0.0,0.0,0.3,0.0,0.0,0.55,0.0,0.0
29,,-0.05,-0.05,0.25,-0.05,-0.05,0.5,-0.05,-0.05
30,4,-0.05,-0.05,0.25,1.0,-0.05,0.5,-0.05,-0.05
31,5,-0.05,-0.05,0.25,1.0,1.0,0.5,-0.05,-0.05
32,1,1.0,-0.05,0.25,1.0,1.0,0.5,-0.05,-0.05
33,7,1.0,-0.05,0.25,1.0,1.0,0.5,1.0,-0.05
34,8,1.0,-0.05,0.25,1.0,1.0,0.5,1.0,1.0
35,2,1.0,1.0,0.25,1.0,1.0,0.5,1.0,1.0
36,,0.95,0.95,0.2,0.95,0.95,0.45,0.95,0.95
37,,0.9,0.9,0.15,0.9,0.9,0.4,0.9,0.9
38,,0.85,0.85,0.1,0.85,0.85,0.35,0.85,0.85
39,,0.8,0.8,0.05,0.8,0.8,0.3,0.8,0.8
40,,0.75,0.75,0.0,0.75,0.75,0.25,0.75,0.75
41,,0.7,0.7,-0.05,0.7,0.7,0.2,0.7,0.7
42,3,0.7,0.7,1.0,0.7,0.7,0.2,0.7,0.7
43,,0.65,0.65,0.95,0.65,0.65,0.15,0.65,0.65
44,,0.6,0.6,0.9,0.6,0.6,0.1,0.6,0.6
45,,0.55,0.55,0.85,0.55,0.55,0.05,0.55,0.55
46,,0.5,0.5,0.8,0.5,0.5,0.0,0.5,0.5
47,,0.45,0.45,0.75,0.45,0.45,-0.05,0.45,0.45
48,6,0.45,0.45,0.75,0.45,0.45,1.0,0.45,0.45
49,,0.4,0.4,0.7,0.4,0.4,0.95,0.4,0.4
50,,0.35,0.35,0.65,0.35,0.35,0.9,0.35,0.35
51,,0.3,0.3,0.6,0.3,0.3,0.85,0.3,0.3
52,,0.25,0.25,0.55,0.25,0.25,0.8,0.25,0.25
53,,0.2,0.2,0.5,0.2,0.2,0.75,0.2,0.2
54,,0.15,0.15,0.45,0.15,0.15,0.7,0.15,0.15
55,,0.1,0.1,0.4,0.1,0.1,0.65,0.1,0.1
56,,0.05,0.05,0.35,0.05,0.05,0.6,0.05,0.05
57,,0.0,0.0,0.3,0.0,0.0,0.55,0.0,0.0
58,,-0.05,-0.05,0.25,-0.05,-0.05,0.5,-0.05,-0.05
