step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.8474,0.4654,0.23377,-0.99418,-0.98116,0.61759,-0.4812,0.27227
1,4,-0.8474,0.4654,0.23377,1.0,-0.98116,0.61759,-0.4812,0.27227
2,5,-0.8474,0.4654,0.23377,1.0,1.0,0.61759,-0.4812,0.27227
3,1,1.0,0.4654,0.23377,1.0,1.0,0.61759,-0.4812,0.27227
4,7,1.0,0.4654,0.23377,1.0,1.0,0.61759,1.0,0.27227
5,,0.95,0.4154,0.18377,0.95,0.95,0.56759,0.95,0.22227
6,,0.9,0.3654,0.13377,0.9,0.9,0.51759,0.9,0.17227
7,,0.85,0.3154,0.08377,0.85,0.85,0.46759,0.85,0.12227
8,,0.8,0.2654,0.03377,0.8,0.8,0.41759,0.8,0.07227
9,,0.75,0.2154,-0.01623,0.75,0.75,0.36759,0.75,0.02227
10,3,0.75,0.2154,1.0,0.75,0.75,0.36759,0.75,0.02227
11,,0.7,0.1654,0.95,0.7,0.7,0.31759,0.7,-0.02773
12,8,0.7,0.1654,0.95,0.7,0.7,0.31759,0.7,1.0
13,,0.65,0.1154,0.9,0.65,0.65,0.26759,0.65,0.95
14,,0.6,0.0654,0.85,0.6,0.6,0.21759,0.6,0.9
15,,0.55,0.0154,0.8,0.55,0.55,0.16759,0.55,0.85
16,,0.5,-0.0346,0.75,0.5,0.5,0.11759,0.5,0.8
17,2,0.5,1.0,0.75,0.5,0.5,0.11759,0.5,0.8
18,,0.45,0.95,0.7,0.45,0.45,0.06759,0.45,0.75
19,,0.4,0.9,0.65,0.4,0.4,0.01759,0.4,0.7
20,,0.35,0.85,0.6,0.35,0.35,-0.03241,0.35,0.65
21,6,0.35,0.85,0.6,0.35,0.35,1.0,0.35,0.65
22,,0.3,0.8,0.55,0.3,0.3,0.95,0.3,0.6
23,,0.25,0.75,0.5,0.25,0.25,0.9,0.25,0.55
24,,0.2,0.7,0.45,0.2,0.2,0.85,0.2,0.5
25,,0.15,0.65,0.4,0.15,0.15,0.8,0.15,0.45
26,,0.1,0.6,0.35,0.1,0.1,0.75,0.1,0.4
27,,0.05,0.55,0.3,0.05,0.05,0.7,0.05,0.35
28,,0.0,0.5,0.25,0.0,0.0,0.65,0.0,0.3
29,,-0.05,0.45,0.2,-0.05,-0.05,0.6,-0.05,0.25
30,1,1.0,0.45,0.2,-0.05,-0.05,0.6,-0.05,0.25
31,7,1.0,0.45,0.2,-0.05,-0.05,0.6,1.0,0.25
32,5,1.0,0.45,0.2,-0.05,1.0,0.6,1.0,0.25
33,4,1.0,0.45,0.2,1.0,1.0,0.6,1.0,0.25
34,,0.95,0.4,0.15,0.95,0.95,0.55,0.95,0.2
35,,0.9,0.35,0.1,0.9,0.9,0.5,0.9,0.15
36,,0.85,0.3,0.05,0.85,0.85,0.45,0.85,0.1
37,,0.8,0.25,0.0,0.8,0.8,0.4,0.8,0.05
38,,0.75,0.2,-0.05,0.75,0.75,0.35,0.75,0.0
