step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.72208,-0.09708,-0.23024,0.56547,-0.67877,0.95219,-0.36987,-0.14215
1,1,1.0,-0.09708,-0.23024,0.56547,-0.67877,0.95219,-0.36987,-0.14215
2,5,1.0,-0.09708,-0.23024,0.56547,1.0,0.95219,-0.36987,-0.14215
3,7,1.0,-0.09708,-0.23024,0.56547,1.0,0.95219,1.0,-0.14215
4,3,1.0,-0.09708,1.0,0.56547,1.0,0.95219,1.0,-0.14215
5,8,1.0,-0.09708,1.0,0.56547,1.0,0.95219,1.0,1.0
6,2,1.0,1.0,1.0,0.56547,1.0,0.95219,1.0,1.0
7,,0.95,0.95,0.95,0.51547,0.95,0.90219,0.95,0.95
8,,0.9,0.9,0.9,0.46547,0.9,0.85219,0.9,0.9
9,,0.85,0.85,0.85,0.41547,0.85,0.80219,0.85,0.85
10,,0.8,0.8,0.8,0.36547,0.8,0.75219,0.8,0.8
11,,0.75,0.75,0.75,0.31547,0.75,0.70219,0.75,0.75
12,,0.7,0.7,0.7,0.26547,0.7,0.65219,0.7,0.7
13,,0.65,0.65,0.65,0.21547,0.65,0.60219,0.65,0.65
14,,0.6,0.6,0.6,0.16547,0.6,0.55219,0.6,0.6
15,,0.55,0.55,0.55,0.11547,0.55,0.50219,0.55,0.55
16,,0.5,0.5,0.5,0.06547,0.5,0.45219,0.5,0.5
17,,0.45,0.45,0.45,0.01547,0.45,0.40219,0.45,0.45
18,,0.4,0.4,0.4,-0.03453,0.4,0.35219,0.4,0.4
19,4,0.4,0.4,0.4,1.0,0.4,0.35219,0.4,0.4
20,,0.35,0.35,0.35,0.95,0.35,0.30219,0.35,0.35
21,,0.3,0.3,0.3,0.9,0.3,0.25219,0.3,0.3
22,,0.25,0.25,0.25,0.85,0.25,0.20219,0.25,0.25
23,,0.2,0.2,0.2,0.8,0.2,0.15219,0.2,0.2
24,,0.15,0.15,0.15,0.75,0.15,0.10219,0.15,0.15
25,,0.1,0.1,0.1,0.7,0.1,0.05219,0.1,0.1
26,,0.05,0.05,0.05,0.65,0.05,0.00219,0.05,0.05
27,,0.0,0.0,0.0,0.6,0.0,-0.04781,0.0,0.0
28,6,0.0,0.0,0.0,0.6,0.0,1.0,0.0,0.0
29,,-0.05,-0.05,-0.05,0.55,-0.05,0.95,-0.05,-0.05
30,5,-0.05,-0.05,-0.05,0.55,1.0,0.95,-0.05,-0.05
31,8,-0.05,-0.05,-0.05,0.55,1.0,0.95,-0.05,1.0
32,7,-0.05,-0.05,-0.05,0.55,1.0,0.95,1.0,1.0
33,2,-0.05,1.0,-0.05,0.55,1.0,0.95,1.0,1.0
34,3,-0.05,1.0,1.0,0.55,1.0,0.95,1.0,1.0
35,1,1.0,1.0,1.0,0.55,1.0,0.95,1.0,1.0
36,,0.95,0.95,0.95,0.5,0.95,0.9,0.95,0.95
37,,0.9,0.9,0.9,0.45,0.9,0.85,0.9,0.9
38,,0.85,0.85,0.85,0.4,0.85,0.8,0.85,0.85
39,,0.8,0.8,0.8,0.35,0.8,0.75,0.8,0.8
40,,0.75,0.75,0.75,0.3,0.75,0.7,0.75,0.75
41,,0.7,0.7,0.7,0.25,0.7,0.65,0.7,0.7
42,,0.65,0.65,0.65,0.2,0.65,0.6,0.65,0.65
43,,0.6,0.6,0.6,0.15,0.6,0.55,0.6,0.6
44,,0.55,0.55,0.55,0.1,0.55,0.5,0.55,0.55
45,,0.5,0.5,0.5,0.05,0.5,0.45,0.5,0.5
46,,0.45,0.45,0.45,0.0,0.45,0.4,0.45,0.45
