step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.45599,0.59187,0.08105,0.53434,0.10735,-0.32846,0.82143,0.43059
1,1,1.0,0.59187,0.08105,0.53434,0.10735,-0.32846,0.82143,0.43059
2,6,1.0,0.59187,0.08105,0.53434,0.10735,1.0,0.82143,0.43059
3,,0.95,0.54187,0.03105,0.48434,0.05735,0.95,0.77143,0.38059
4,,0.9,0.49187,-0.01895,0.43434,0.00735,0.9,0.72143,0.33059
5,3,0.9,0.49187,1.0,0.43434,0.00735,0.9,0.72143,0.33059
6,,0.85,0.44187,0.95,0.38434,-0.04265,0.85,0.67143,0.28059
7,5,0.85,0.44187,0.95,0.38434,1.0,0.85,0.67143,0.28059
8,,0.8,0.39187,0.9,0.33434,0.95,0.8,0.62143,0.23059
9,,0.75,0.34187,0.85,0.28434,0.9,0.75,0.57143,0.18059
10,,0.7,0.29187,0.8,0.23434,0.85,0.7,0.52143,0.13059
11,,0.65,0.24187,0.75,0.18434,0.8,0.65,0.47143,0.08059
12,,0.6,0.19187,0.7,0.13434,0.75,0.6,0.42143,0.03059
13,,0.55,0.14187,0.65,0.08434,0.7,0.55,0.37143,-0.01941
14,8,0.55,0.14187,0.65,0.08434,0.7,0.55,0.37143,1.0
15,,0.5,0.09187,0.6,0.03434,0.65,0.5,0.32143,0.95
16,,0.45,0.04187,0.55,-0.01566,0.6,0.45,0.27143,0.9
17,4,0.45,0.04187,0.55,1.0,0.6,0.45,0.27143,0.9
18,,0.4,-0.00813,0.5,0.95,0.55,0.4,0.22143,0.85
19,2,0.4,1.0,0.5,0.95,0.55,0.4,0.22143,0.85
20,,0.35,0.95,0.45,0.9,0.5,0.35,0.17143,0.8
21,,0.3,0.9,0.4,0.85,0.45,0.3,0.12143,0.75
22,,0.25,0.85,0.35,0.8,0.4,0.25,0.07143,0.7
23,,0.2,0.8,0.3,0.75,0.35,0.2,0.02143,0.65
24,,0.15,0.75,0.25,0.7,0.3,0.15,-0.02857,0.6
25,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
26,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
27,,0.05,0.65,0.15,0.6,0.2,0.05,0.9,0.5
28,,0.0,0.6,0.1,0.55,0.15,0.0,0.85,0.45
29,,-0.05,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
30,6,-0.05,0.55,0.05,0.5,0.1,1.0,0.8,0.4
31,1,1.0,0.55,0.05,0.5,0.1,1.0,0.8,0.4
32,,0.95,0.5,0.0,0.45,0.05,0.95,0.75,0.35
33,,0.9,0.45,-0.05,0.4,0.0,0.9,0.7,0.3
34,3,0.9,0.45,1.0,0.4,0.0,0.9,0.7,0.3
35,,0.85,0.4,0.95,0.35,-0.05,0.85,0.65,0.25
36,5,0.85,0.4,0.95,0.35,1.0,0.85,0.65,0.25
37,,0.8,0.35,0.9,0.3,0.95,0.8,0.6,0.2
38,,0.75,0.3,0.85,0.25,0.9,0.75,0.55,0.15
39,,0.7,0.25,0.8,0.2,0.85,0.7,0.5,0.1
40,,0.65,0.2,0.75,0.15,0.8,0.65,0.45,0.05
41,,0.6,0.15,0.7,0.1,0.75,0.6,0.4,0.0
42,,0.55,0.1,0.65,0.05,0.7,0.55,0.35,-0.05
43,8,0.55,0.1,0.65,0.05,0.7,0.55,0.35,1.0
44,,0.5,0.05,0.6,0.0,0.65,0.5,0.3,0.95
45,,0.45,0.0,0.55,-0.05,0.6,0.45,0.25,0.9
46,4,0.45,0.0,0.55,1.0,0.6,0.45,0.25,0.9
47,,0.4,-0.05,0.5,0.95,0.55,0.4,0.2,0.85
48,2,0.4,1.0,0.5,0.95,0.55,0.4,0.2,0.85
49,,0.35,0.95,0.45,0.9,0.5,0.35,0.15,0.8
50,,0.3,0.9,0.4,0.85,0.45,0.3,0.1,0.75
51,,0.25,0.85,0.35,0.8,0.4,0.25,0.05,0.7
52,,0.2,0.8,0.3,0.75,0.35,0.2,0.0,0.65
53,,0.15,0.75,0.25,0.7,0.3,0.15,-0.05,0.6
54,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
55,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
56,,0.05,0.65,0.15,0.6,0.2,0.05,0.9,0.5
57,,0.0,0.6,0.1,0.55,0.15,0.0,0.85,0.45
58,,-0.05,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
59,1,1.0,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
60,6,1.0,0.55,0.05,0.5,0.1,1.0,0.8,0.4
61,,0.95,0.5,0.0,0.45,0.05,0.95,0.75,0.35
62,,0.9,0.45,-0.05,0.4,0.0,0.9,0.7,0.3
63,3,0.9,0.45,1.0,0.4,0.0,0.9,0.7,0.3
64,,0.85,0.4,0.95,0.35,-0.05,0.85,0.65,0.25
65,5,0.85,0.4,0.95,0.35,1.0,0.85,0.65,0.25
66,,0.8,0.35,0.9,0.3,0.95,0.8,0.6,0.2
67,,0.75,0.3,0.85,0.25,0.9,0.75,0.55,0.15
68,,0.7,0.25,0.8,0.2,0.85,0.7,0.5,0.1
69,,0.65,0.2,0.75,0.15,0.8,0.65,0.45,0.05
70,,0.6,0.15,0.7,0.1,0.75,0.6,0.4,0.0
71,,0.55,0.1,0.65,0.05,0.7,0.55,0.35,-0.05
72,8,0.55,0.1,0.65,0.05,0.7,0.55,0.35,1.0
73,,0.5,0.05,0.6,0.0,0.65,0.5,0.3,0.95
74,,0.45,0.0,0.55,-0.05,0.6,0.45,0.25,0.9
75,4,0.45,0.0,0.55,1.0,0.6,0.45,0.25,0.9
76,,0.4,-0.05,0.5,0.95,0.55,0.4,0.2,0.85
77,2,0.4,1.0,0.5,0.95,0.55,0.4,0.2,0.85
78,,0.35,0.95,0.45,0.9,0.5,0.35,0.15,0.8
79,,0.3,0.9,0.4,0.85,0.45,0.3,0.1,0.75
80,,0.25,0.85,0.35,0.8,0.4,0.25,0.05,0.7
81,,0.2,0.8,0.3,0.75,0.35,0.2,0.0,0.65
82,,0.15,0.75,0.25,0.7,0.3,0.15,-0.05,0.6
83,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
84,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
85,,0.05,0.65,0.15,0.6,0.2,0.05,0.9,0.5
86,,0.0,0.6,0.1,0.55,0.15,0.0,0.85,0.45
87,,-0.05,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
88,6,-0.05,0.55,0.05,0.5,0.1,1.0,0.8,0.4
89,1,1.0,0.55,0.05,0.5,0.1,1.0,0.8,0.4
90,,0.95,0.5,0.0,0.45,0.05,0.95,0.75,0.35
91,,0.9,0.45,-0.05,0.4,0.0,0.9,0.7,0.3
92,3,0.9,0.45,1.0,0.4,0.0,0.9,0.7,0.3
93,,0.85,0.4,0.95,0.35,-0.05,0.85,0.65,0.25
94,5,0.85,0.4,0.95,0.35,1.0,0.85,0.65,0.25
95,,0.8,0.35,0.9,0.3,0.95,0.8,0.6,0.2
96,,0.75,0.3,0.85,0.25,0.9,0.75,0.55,0.15
97,,0.7,0.25,0.8,0.2,0.85,0.7,0.5,0.1
98,,0.65,0.2,0.75,0.15,0.8,0.65,0.45,0.05
99,,0.6,0.15,0.7,0.1,0.75,0.6,0.4,0.0
100,,0.55,0.1,0.65,0.05,0.7,0.55,0.35,-0.05
101,8,0.55,0.1,0.65,0.05,0.7,0.55,0.35,1.0
102,,0.5,0.05,0.6,0.0,0.65,0.5,0.3,0.95
103,,0.45,0.0,0.55,-0.05,0.6,0.45,0.25,0.9
104,4,0.45,0.0,0.55,1.0,0.6,0.45,0.25,0.9
105,,0.4,-0.05,0.5,0.95,0.55,0.4,0.2,0.85
106,2,0.4,1.0,0.5,0.95,0.55,0.4,0.2,0.85
107,,0.35,0.95,0.45,0.9,0.5,0.35,0.15,0.8
108,,0.3,0.9,0.4,0.85,0.45,0.3,0.1,0.75
109,,0.25,0.85,0.35,0.8,0.4,0.25,0.05,0.7
110,,0.2,0.8,0.3,0.75,0.35,0.2,0.0,0.65
111,,0.15,0.75,0.25,0.7,0.3,0.15,-0.05,0.6
112,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
113,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
114,,0.05,0.65,0.15,0.6,0.2,0.05,0.9,0.5
115,,0.0,0.6,0.1,0.55,0.15,0.0,0.85,0.45
116,,-0.05,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
117,1,1.0,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
118,6,1.0,0.55,0.05,0.5,0.1,1.0,0.8,0.4
119,,0.95,0.5,0.0,0.45,0.05,0.95,0.75,0.35
120,,0.9,0.45,-0.05,0.4,0.0,0.9,0.7,0.3
121,3,0.9,0.45,1.0,0.4,0.0,0.9,0.7,0.3
122,,0.85,0.4,0.95,0.35,-0.05,0.85,0.65,0.25
123,5,0.85,0.4,0.95,0.35,1.0,0.85,0.65,0.25
124,,0.8,0.35,0.9,0.3,0.95,0.8,0.6,0.2
125,,0.75,0.3,0.85,0.25,0.9,0.75,0.55,0.15
126,,0.7,0.25,0.8,0.2,0.85,0.7,0.5,0.1
127,,0.65,0.2,0.75,0.15,0.8,0.65,0.45,0.05
128,,0.6,0.15,0.7,0.1,0.75,0.6,0.4,0.0
129,,0.55,0.1,0.65,0.05,0.7,0.55,0.35,-0.05
130,8,0.55,0.1,0.65,0.05,0.7,0.55,0.35,1.0
131,,0.5,0.05,0.6,0.0,0.65,0.5,0.3,0.95
132,,0.45,0.0,0.55,-0.05,0.6,0.45,0.25,0.9
133,4,0.45,0.0,0.55,1.0,0.6,0.45,0.25,0.9
134,,0.4,-0.05,0.5,0.95,0.55,0.4,0.2,0.85
135,2,0.4,1.0,0.5,0.95,0.55,0.4,0.2,0.85
136,,0.35,0.95,0.45,0.9,0.5,0.35,0.15,0.8
137,,0.3,0.9,0.4,0.85,0.45,0.3,0.1,0.75
138,,0.25,0.85,0.35,0.8,0.4,0.25,0.05,0.7
139,,0.2,0.8,0.3,0.75,0.35,0.2,0.0,0.65
140,,0.15,0.75,0.25,0.7,0.3,0.15,-0.05,0.6
141,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
142,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
143,,0.05,0.65,0.15,0.6,0.2,0.05,0.9,0.5
144,,0.0,0.6,0.1,0.55,0.15,0.0,0.85,0.45
145,,-0.05,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
146,1,1.0,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
147,6,1.0,0.55,0.05,0.5,0.1,1.0,0.8,0.4
148,,0.95,0.5,0.0,0.45,0.05,0.95,0.75,0.35
149,,0.9,0.45,-0.05,0.4,0.0,0.9,0.7,0.3
150,3,0.9,0.45,1.0,0.4,0.0,0.9,0.7,0.3
151,,0.85,0.4,0.95,0.35,-0.05,0.85,0.65,0.25
152,5,0.85,0.4,0.95,0.35,1.0,0.85,0.65,0.25
153,,0.8,0.35,0.9,0.3,0.95,0.8,0.6,0.2
154,,0.75,0.3,0.85,0.25,0.9,0.75,0.55,0.15
155,,0.7,0.25,0.8,0.2,0.85,0.7,0.5,0.1
156,,0.65,0.2,0.75,0.15,0.8,0.65,0.45,0.05
157,,0.6,0.15,0.7,0.1,0.75,0.6,0.4,0.0
158,,0.55,0.1,0.65,0.05,0.7,0.55,0.35,-0.05
159,8,0.55,0.1,0.65,0.05,0.7,0.55,0.35,1.0
160,,0.5,0.05,0.6,0.0,0.65,0.5,0.3,0.95
161,,0.45,0.0,0.55,-0.05,0.6,0.45,0.25,0.9
162,4,0.45,0.0,0.55,1.0,0.6,0.45,0.25,0.9
163,,0.4,-0.05,0.5,0.95,0.55,0.4,0.2,0.85
164,2,0.4,1.0,0.5,0.95,0.55,0.4,0.2,0.85
165,,0.35,0.95,0.45,0.9,0.5,0.35,0.15,0.8
166,,0.3,0.9,0.4,0.85,0.45,0.3,0.1,0.75
167,,0.25,0.85,0.35,0.8,0.4,0.25,0.05,0.7
168,,0.2,0.8,0.3,0.75,0.35,0.2,0.0,0.65
169,,0.15,0.75,0.25,0.7,0.3,0.15,-0.05,0.6
170,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
171,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
172,,0.05,0.65,0.15,0.6,0.2,0.05,0.9,0.5
173,,0.0,0.6,0.1,0.55,0.15,0.0,0.85,0.45
174,,-0.05,0.55,0.05,0.5,0.1,-0.05,0.8,0.4
175,6,-0.05,0.55,0.05,0.5,0.1,1.0,0.8,0.4
176,1,1.0,0.55,0.05,0.5,0.1,1.0,0.8,0.4
177,,0.95,0.5,0.0,0.45,0.05,0.95,0.75,0.35
178,,0.9,0.45,-0.05,0.4,0.0,0.9,0.7,0.3
179,3,0.9,0.45,1.0,0.4,0.0,0.9,0.7,0.3
180,,0.85,0.4,0.95,0.35,-0.05,0.85,0.65,0.25
181,5,0.85,0.4,0.95,0.35,1.0,0.85,0.65,0.25
182,,0.8,0.35,0.9,0.3,0.95,0.8,0.6,0.2
183,,0.75,0.3,0.85,0.25,0.9,0.75,0.55,0.15
184,,0.7,0.25,0.8,0.2,0.85,0.7,0.5,0.1
185,,0.65,0.2,0.75,0.15,0.8,0.65,0.45,0.05
186,,0.6,0.15,0.7,0.1,0.75,0.6,0.4,0.0
187,,0.55,0.1,0.65,0.05,0.7,0.55,0.35,-0.05
188,8,0.55,0.1,0.65,0.05,0.7,0.55,0.35,1.0
189,,0.5,0.05,0.6,0.0,0.65,0.5,0.3,0.95
190,,0.45,0.0,0.55,-0.05,0.6,0.45,0.25,0.9
191,4,0.45,0.0,0.55,1.0,0.6,0.45,0.25,0.9
192,,0.4,-0.05,0.5,0.95,0.55,0.4,0.2,0.85
193,2,0.4,1.0,0.5,0.95,0.55,0.4,0.2,0.85
194,,0.35,0.95,0.45,0.9,0.5,0.35,0.15,0.8
195,,0.3,0.9,0.4,0.85,0.45,0.3,0.1,0.75
196,,0.25,0.85,0.35,0.8,0.4,0.25,0.05,0.7
197,,0.2,0.8,0.3,0.75,0.35,0.2,0.0,0.65
198,,0.15,0.75,0.25,0.7,0.3,0.15,-0.05,0.6
199,7,0.15,0.75,0.25,0.7,0.3,0.15,1.0,0.6
200,,0.1,0.7,0.2,0.65,0.25,0.1,0.95,0.55
