step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.31523,0.13662,-0.81265,-0.26457,-0.4696,-0.51202,0.94602,-0.2138
1,3,0.31523,0.13662,1.0,-0.26457,-0.4696,-0.51202,0.94602,-0.2138
2,6,0.31523,0.13662,1.0,-0.26457,-0.4696,1.0,0.94602,-0.2138
3,5,0.31523,0.13662,1.0,-0.26457,1.0,1.0,0.94602,-0.2138
4,4,0.31523,0.13662,1.0,1.0,1.0,1.0,0.94602,-0.2138
5,8,0.31523,0.13662,1.0,1.0,1.0,1.0,0.94602,1.0
6,,0.26523,0.08662,0.95,0.95,0.95,0.95,0.89602,0.95
7,,0.21523,0.03662,0.9,0.9,0.9,0.9,0.84602,0.9
8,,0.16523,-0.01338,0.85,0.85,0.85,0.85,0.79602,0.85
9,2,0.16523,1.0,0.85,0.85,0.85,0.85,0.79602,0.85
10,,0.11523,0.95,0.8,0.8,0.8,0.8,0.74602,0.8
11,,0.06523,0.9,0.75,0.75,0.75,0.75,0.69602,0.75
12,,0.01523,0.85,0.7,0.7,0.7,0.7,0.64602,0.7
13,,-0.03477,0.8,0.65,0.65,0.65,0.65,0.59602,0.65
14,1,1.0,0.8,0.65,0.65,0.65,0.65,0.59602,0.65
15,,0.95,0.75,0.6,0.6,0.6,0.6,0.54602,0.6
16,,0.9,0.7,0.55,0.55,0.55,0.55,0.49602,0.55
17,,0.85,0.65,0.5,0.5,0.5,0.5,0.44602,0.5
18,,0.8,0.6,0.45,0.45,0.45,0.45,0.39602,0.45
19,,0.75,0.55,0.4,0.4,0.4,0.4,0.34602,0.4
20,,0.7,0.5,0.35,0.35,0.35,0.35,0.29602,0.35
21,,0.65,0.45,0.3,0.3,0.3,0.3,0.24602,0.3
22,,0.6,0.4,0.25,0.25,0.25,0.25,0.19602,0.25
23,,0.55,0.35,0.2,0.2,0.2,0.2,0.14602,0.2
24,,0.5,0.3,0.15,0.15,0.15,0.15,0.09602,0.15
25,,0.45,0.25,0.1,0.1,0.1,0.1,0.04602,0.1
26,,0.4,0.2,0.05,0.05,0.05,0.05,-0.00398,0.05
27,7,0.4,0.2,0.05,0.05,0.05,0.05,1.0,0.05
28,,0.35,0.15,0.0,0.0,0.0,0.0,0.95,0.0
29,,0.3,0.1,-0.05,-0.05,-0.05,-0.05,0.9,-0.05
30,5,0.3,0.1,-0.05,-0.05,1.0,-0.05,0.9,-0.05
31,6,0.3,0.1,-0.05,-0.05,1.0,1.0,0.9,-0.05
32,4,0.3,0.1,-0.05,1.0,1.0,1.0,0.9,-0.05
33,3,0.3,0.1,1.0,1.0,1.0,1.0,0.9,-0.05
34,8,0.3,0.1,1.0,1.0,1.0,1.0,0.9,1.0
35,,0.25,0.05,0.95,0.95,0.95,0.95,0.85,0.95
36,,0.2,0.0,0.9,0.9,0.9,0.9,0.8,0.9
37,,0.15,-0.05,0.85,0.85,0.85,0.85,0.75,0.85
38,2,0.15,1.0,0.85,0.85,0.85,0.85,0.75,0.85
39,,0.1,0.95,0.8,0.8,0.8,0.8,0.7,0.8
40,,0.05,0.9,0.75,0.75,0.75,0.75,0.65,0.75
41,,0.0,0.85,0.7,0.7,0.7,0.7,0.6,0.7
42,,-0.05,0.8,0.65,0.65,0.65,0.65,0.55,0.65
43,1,1.0,0.8,0.65,0.65,0.65,0.65,0.55,0.65
44,,0.95,0.75,0.6,0.6,0.6,0.6,0.5,0.6
45,,0.9,0.7,0.55,0.55,0.55,0.55,0.45,0.55
46,,0.85,0.65,0.5,0.5,0.5,0.5,0.4,0.5
47,,0.8,0.6,0.45,0.45,0.45,0.45,0.35,0.45
48,,0.75,0.55,0.4,0.4,0.4,0.4,0.3,0.4
49,,0.7,0.5,0.35,0.35,0.35,0.35,0.25,0.35
50,,0.65,0.45,0.3,0.3,0.3,0.3,0.2,0.3
51,,0.6,0.4,0.25,0.25,0.25,0.25,0.15,0.25
52,,0.55,0.35,0.2,0.2,0.2,0.2,0.1,0.2
53,,0.5,0.3,0.15,0.15,0.15,0.15,0.05,0.15
54,,0.45,0.25,0.1,0.1,0.1,0.1,0.0,0.1
55,,0.4,0.2,0.05,0.05,0.05,0.05,-0.05,0.05
56,7,0.4,0.2,0.05,0.05,0.05,0.05,1.0,0.05
57,,0.35,0.15,0.0,0.0,0.0,0.0,0.95,0.0
58,,0.3,0.1,-0.05,-0.05,-0.05,-0.05,0.9,-0.05
59,3,0.3,0.1,1.0,-0.05,-0.05,-0.05,0.9,-0.05
60,8,0.3,0.1,1.0,-0.05,-0.05,-0.05,0.9,1.0
61,6,0.3,0.1,1.0,-0.05,-0.05,1.0,0.9,1.0
62,5,0.3,0.1,1.0,-0.05,1.0,1.0,0.9,1.0
63,4,0.3,0.1,1.0,1.0,1.0,1.0,0.9,1.0
64,,0.25,0.05,0.95,0.95,0.95,0.95,0.85,0.95
65,,0.2,0.0,0.9,0.9,0.9,0.9,0.8,0.9
66,,0.15,-0.05,0.85,0.85,0.85,0.85,0.75,0.85
67,2,0.15,1.0,0.85,0.85,0.85,0.85,0.75,0.85
68,,0.1,0.95,0.8,0.8,0.8,0.8,0.7,0.8
69,,0.05,0.9,0.75,0.75,0.75,0.75,0.65,0.75
70,,0.0,0.85,0.7,0.7,0.7,0.7,0.6,0.7
71,,-0.05,0.8,0.65,0.65,0.65,0.65,0.55,0.65
72,1,1.0,0.8,0.65,0.65,0.65,0.65,0.55,0.65
73,,0.95,0.75,0.6,0.6,0.6,0.6,0.5,0.6
74,,0.9,0.7,0.55,0.55,0.55,0.55,0.45,0.55
75,,0.85,0.65,0.5,0.5,0.5,0.5,0.4,0.5
76,,0.8,0.6,0.45,0.45,0.45,0.45,0.35,0.45
77,,0.75,0.55,0.4,0.4,0.4,0.4,0.3,0.4
78,,0.7,0.5,0.35,0.35,0.35,0.35,0.25,0.35
79,,0.65,0.45,0.3,0.3,0.3,0.3,0.2,0.3
80,,0.6,0.4,0.25,0.25,0.25,0.25,0.15,0.25
81,,0.55,0.35,0.2,0.2,0.2,0.2,0.1,0.2
82,,0.5,0.3,0.15,0.15,0.15,0.15,0.05,0.15
83,,0.45,0.25,0.1,0.1,0.1,0.1,0.0,0.1
