step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.7952,0.47463,-0.09912,-0.35294,0.71331,0.18723,0.036,0.48676
1,1,1.0,0.47463,-0.09912,-0.35294,0.71331,0.18723,0.036,0.48676
2,4,1.0,0.47463,-0.09912,1.0,0.71331,0.18723,0.036,0.48676
3,3,1.0,0.47463,1.0,1.0,0.71331,0.18723,0.036,0.48676
4,,0.95,0.42463,0.95,0.95,0.66331,0.13723,-0.014,0.43676
5,7,0.95,0.42463,0.95,0.95,0.66331,0.13723,1.0,0.43676
6,,0.9,0.37463,0.9,0.9,0.61331,0.08723,0.95,0.38676
7,,0.85,0.32463,0.85,0.85,0.56331,0.03723,0.9,0.33676
8,,0.8,0.27463,0.8,0.8,0.51331,-0.01277,0.85,0.28676
9,6,0.8,0.27463,0.8,0.8,0.51331,1.0,0.85,0.28676
10,,0.75,0.22463,0.75,0.75,0.46331,0.95,0.8,0.23676
11,,0.7,0.17463,0.7,0.7,0.41331,0.9,0.75,0.18676
12,,0.65,0.12463,0.65,0.65,0.36331,0.85,0.7,0.13676
13,,0.6,0.07463,0.6,0.6,0.31331,0.8,0.65,0.08676
14,,0.55,0.02463,0.55,0.55,0.26331,0.75,0.6,0.03676
15,,0.5,-0.02537,0.5,0.5,0.21331,0.7,0.55,-0.01324
16,2,0.5,1.0,0.5,0.5,0.21331,0.7,0.55,-0.01324
17,8,0.5,1.0,0.5,0.5,0.21331,0.7,0.55,1.0
18,,0.45,0.95,0.45,0.45,0.16331,0.65,0.5,0.95
19,,0.4,0.9,0.4,0.4,0.11331,0.6,0.45,0.9
20,,0.35,0.85,0.35,0.35,0.06331,0.55,0.4,0.85
21,,0.3,0.8,0.3,0.3,0.01331,0.5,0.35,0.8
22,,0.25,0.75,0.25,0.25,-0.03669,0.45,0.3,0.75
23,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
24,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
25,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
26,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
27,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
28,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
29,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
30,4,-0.05,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
31,1,1.0,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
32,3,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
33,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
34,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
35,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
36,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
37,,0.8,0.25,0.8,0.8,0.5,-0.05,0.85,0.25
38,6,0.8,0.25,0.8,0.8,0.5,1.0,0.85,0.25
39,,0.75,0.2,0.75,0.75,0.45,0.95,0.8,0.2
40,,0.7,0.15,0.7,0.7,0.4,0.9,0.75,0.15
41,,0.65,0.1,0.65,0.65,0.35,0.85,0.7,0.1
42,,0.6,0.05,0.6,0.6,0.3,0.8,0.65,0.05
43,,0.55,0.0,0.55,0.55,0.25,0.75,0.6,0.0
44,,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,-0.05
45,8,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,1.0
46,2,0.5,1.0,0.5,0.5,0.2,0.7,0.55,1.0
47,,0.45,0.95,0.45,0.45,0.15,0.65,0.5,0.95
48,,0.4,0.9,0.4,0.4,0.1,0.6,0.45,0.9
49,,0.35,0.85,0.35,0.35,0.05,0.55,0.4,0.85
50,,0.3,0.8,0.3,0.3,0.0,0.5,0.35,0.8
51,,0.25,0.75,0.25,0.25,-0.05,0.45,0.3,0.75
52,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
53,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
54,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
55,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
56,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
57,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
58,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
59,4,-0.05,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
60,3,-0.05,0.45,1.0,1.0,0.7,0.15,0.0,0.45
61,1,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
62,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
63,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
64,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
65,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
66,,0.8,0.25,0.8,0.8,0.5,-0.05,0.85,0.25
67,6,0.8,0.25,0.8,0.8,0.5,1.0,0.85,0.25
68,,0.75,0.2,0.75,0.75,0.45,0.95,0.8,0.2
69,,0.7,0.15,0.7,0.7,0.4,0.9,0.75,0.15
70,,0.65,0.1,0.65,0.65,0.35,0.85,0.7,0.1
71,,0.6,0.05,0.6,0.6,0.3,0.8,0.65,0.05
72,,0.55,0.0,0.55,0.55,0.25,0.75,0.6,0.0
73,,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,-0.05
74,2,0.5,1.0,0.5,0.5,0.2,0.7,0.55,-0.05
75,8,0.5,1.0,0.5,0.5,0.2,0.7,0.55,1.0
76,,0.45,0.95,0.45,0.45,0.15,0.65,0.5,0.95
77,,0.4,0.9,0.4,0.4,0.1,0.6,0.45,0.9
78,,0.35,0.85,0.35,0.35,0.05,0.55,0.4,0.85
79,,0.3,0.8,0.3,0.3,0.0,0.5,0.35,0.8
80,,0.25,0.75,0.25,0.25,-0.05,0.45,0.3,0.75
81,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
82,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
83,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
84,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
85,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
86,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
87,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
88,3,-0.05,0.45,1.0,-0.05,0.7,0.15,0.0,0.45
89,4,-0.05,0.45,1.0,1.0,0.7,0.15,0.0,0.45
90,1,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
91,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
92,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
93,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
94,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
95,,0.8,0.25,0.8,0.8,0.5,-0.05,0.85,0.25
96,6,0.8,0.25,0.8,0.8,0.5,1.0,0.85,0.25
97,,0.75,0.2,0.75,0.75,0.45,0.95,0.8,0.2
98,,0.7,0.15,0.7,0.7,0.4,0.9,0.75,0.15
99,,0.65,0.1,0.65,0.65,0.35,0.85,0.7,0.1
100,,0.6,0.05,0.6,0.6,0.3,0.8,0.65,0.05
101,,0.55,0.0,0.55,0.55,0.25,0.75,0.6,0.0
102,,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,-0.05
103,2,0.5,1.0,0.5,0.5,0.2,0.7,0.55,-0.05
104,8,0.5,1.0,0.5,0.5,0.2,0.7,0.55,1.0
105,,0.45,0.95,0.45,0.45,0.15,0.65,0.5,0.95
106,,0.4,0.9,0.4,0.4,0.1,0.6,0.45,0.9
107,,0.35,0.85,0.35,0.35,0.05,0.55,0.4,0.85
108,,0.3,0.8,0.3,0.3,0.0,0.5,0.35,0.8
109,,0.25,0.75,0.25,0.25,-0.05,0.45,0.3,0.75
110,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
111,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
112,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
113,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
114,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
115,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
116,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
117,4,-0.05,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
118,3,-0.05,0.45,1.0,1.0,0.7,0.15,0.0,0.45
119,1,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
120,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
121,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
122,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
123,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
124,,0.8,0.25,0.8,0.8,0.5,-0.05,0.85,0.25
125,6,0.8,0.25,0.8,0.8,0.5,1.0,0.85,0.25
126,,0.75,0.2,0.75,0.75,0.45,0.95,0.8,0.2
127,,0.7,0.15,0.7,0.7,0.4,0.9,0.75,0.15
128,,0.65,0.1,0.65,0.65,0.35,0.85,0.7,0.1
129,,0.6,0.05,0.6,0.6,0.3,0.8,0.65,0.05
130,,0.55,0.0,0.55,0.55,0.25,0.75,0.6,0.0
131,,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,-0.05
132,8,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,1.0
133,2,0.5,1.0,0.5,0.5,0.2,0.7,0.55,1.0
134,,0.45,0.95,0.45,0.45,0.15,0.65,0.5,0.95
135,,0.4,0.9,0.4,0.4,0.1,0.6,0.45,0.9
136,,0.35,0.85,0.35,0.35,0.05,0.55,0.4,0.85
137,,0.3,0.8,0.3,0.3,0.0,0.5,0.35,0.8
138,,0.25,0.75,0.25,0.25,-0.05,0.45,0.3,0.75
139,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
140,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
141,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
142,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
143,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
144,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
145,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
146,3,-0.05,0.45,1.0,-0.05,0.7,0.15,0.0,0.45
147,4,-0.05,0.45,1.0,1.0,0.7,0.15,0.0,0.45
148,1,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
149,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
150,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
151,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
152,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
153,,0.8,0.25,0.8,0.8,0.5,-0.05,0.85,0.25
154,6,0.8,0.25,0.8,0.8,0.5,1.0,0.85,0.25
155,,0.75,0.2,0.75,0.75,0.45,0.95,0.8,0.2
156,,0.7,0.15,0.7,0.7,0.4,0.9,0.75,0.15
157,,0.65,0.1,0.65,0.65,0.35,0.85,0.7,0.1
158,,0.6,0.05,0.6,0.6,0.3,0.8,0.65,0.05
159,,0.55,0.0,0.55,0.55,0.25,0.75,0.6,0.0
160,,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,-0.05
161,8,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,1.0
162,2,0.5,1.0,0.5,0.5,0.2,0.7,0.55,1.0
163,,0.45,0.95,0.45,0.45,0.15,0.65,0.5,0.95
164,,0.4,0.9,0.4,0.4,0.1,0.6,0.45,0.9
165,,0.35,0.85,0.35,0.35,0.05,0.55,0.4,0.85
166,,0.3,0.8,0.3,0.3,0.0,0.5,0.35,0.8
167,,0.25,0.75,0.25,0.25,-0.05,0.45,0.3,0.75
168,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
169,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
170,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
171,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
172,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
173,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
174,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
175,4,-0.05,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
176,1,1.0,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
177,3,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
178,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
179,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
180,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
181,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
182,,0.8,0.25,0.8,0.8,0.5,-0.05,0.85,0.25
183,6,0.8,0.25,0.8,0.8,0.5,1.0,0.85,0.25
184,,0.75,0.2,0.75,0.75,0.45,0.95,0.8,0.2
185,,0.7,0.15,0.7,0.7,0.4,0.9,0.75,0.15
186,,0.65,0.1,0.65,0.65,0.35,0.85,0.7,0.1
187,,0.6,0.05,0.6,0.6,0.3,0.8,0.65,0.05
188,,0.55,0.0,0.55,0.55,0.25,0.75,0.6,0.0
189,,0.5,-0.05,0.5,0.5,0.2,0.7,0.55,-0.05
190,2,0.5,1.0,0.5,0.5,0.2,0.7,0.55,-0.05
191,8,0.5,1.0,0.5,0.5,0.2,0.7,0.55,1.0
192,,0.45,0.95,0.45,0.45,0.15,0.65,0.5,0.95
193,,0.4,0.9,0.4,0.4,0.1,0.6,0.45,0.9
194,,0.35,0.85,0.35,0.35,0.05,0.55,0.4,0.85
195,,0.3,0.8,0.3,0.3,0.0,0.5,0.35,0.8
196,,0.25,0.75,0.25,0.25,-0.05,0.45,0.3,0.75
197,5,0.25,0.75,0.25,0.25,1.0,0.45,0.3,0.75
198,,0.2,0.7,0.2,0.2,0.95,0.4,0.25,0.7
199,,0.15,0.65,0.15,0.15,0.9,0.35,0.2,0.65
200,,0.1,0.6,0.1,0.1,0.85,0.3,0.15,0.6
201,,0.05,0.55,0.05,0.05,0.8,0.25,0.1,0.55
202,,0.0,0.5,0.0,0.0,0.75,0.2,0.05,0.5
203,,-0.05,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
204,1,1.0,0.45,-0.05,-0.05,0.7,0.15,0.0,0.45
205,4,1.0,0.45,-0.05,1.0,0.7,0.15,0.0,0.45
206,3,1.0,0.45,1.0,1.0,0.7,0.15,0.0,0.45
207,,0.95,0.4,0.95,0.95,0.65,0.1,-0.05,0.4
208,7,0.95,0.4,0.95,0.95,0.65,0.1,1.0,0.4
209,,0.9,0.35,0.9,0.9,0.6,0.05,0.95,0.35
210,,0.85,0.3,0.85,0.85,0.55,0.0,0.9,0.3
