step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.75594,-0.74975,0.70094,-0.31079,-0.93828,-0.89621,-0.71566,-0.57321
1,5,-0.75594,-0.74975,0.70094,-0.31079,1.0,-0.89621,-0.71566,-0.57321
2,6,-0.75594,-0.74975,0.70094,-0.31079,1.0,1.0,-0.71566,-0.57321
3,1,1.0,-0.74975,0.70094,-0.31079,1.0,1.0,-0.71566,-0.57321
4,2,1.0,1.0,0.70094,-0.31079,1.0,1.0,-0.71566,-0.57321
5,7,1.0,1.0,0.70094,-0.31079,1.0,1.0,1.0,-0.57321
6,8,1.0,1.0,0.70094,-0.31079,1.0,1.0,1.0,1.0
7,4,1.0,1.0,0.70094,1.0,1.0,1.0,1.0,1.0
8,,0.95,0.95,0.65094,0.95,0.95,0.95,0.95,0.95
9,,0.9,0.9,0.60094,0.9,0.9,0.9,0.9,0.9
10,,0.85,0.85,0.55094,0.85,0.85,0.85,0.85,0.85
11,,0.8,0.8,0.50094,0.8,0.8,0.8,0.8,0.8
12,,0.75,0.75,0.45094,0.75,0.75,0.75,0.75,0.75
13,,0.7,0.7,0.40094,0.7,0.7,0.7,0.7,0.7
14,,0.65,0.65,0.35094,0.65,0.65,0.65,0.65,0.65
15,,0.6,0.6,0.30094,0.6,0.6,0.6,0.6,0.6
16,,0.55,0.55,0.25094,0.55,0.55,0.55,0.55,0.55
17,,0.5,0.5,0.20094,0.5,0.5,0.5,0.5,0.5
18,,0.45,0.45,0.15094,0.45,0.45,0.45,0.45,0.45
19,,0.4,0.4,0.10094,0.4,0.4,0.4,0.4,0.4
20,,0.35,0.35,0.05094,0.35,0.35,0.35,0.35,0.35
21,,0.3,0.3,0.00094,0.3,0.3,0.3,0.3,0.3
22,,0.25,0.25,-0.04906,0.25,0.25,0.25,0.25,0.25
23,3,0.25,0.25,1.0,0.25,0.25,0.25,0.25,0.25
24,,0.2,0.2,0.95,0.2,0.2,0.2,0.2,0.2
25,,0.15,0.15,0.9,0.15,0.15,0.15,0.15,0.15
26,,0.1,0.1,0.85,0.1,0.1,0.1,0.1,0.1
27,,0.05,0.05,0.8,0.05,0.05,0.05,0.05,0.05
28,,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0
29,,-0.05,-0.05,0.7,-0.05,-0.05,-0.05,-0.05,-0.05
30,5,-0.05,-0.05,0.7,-0.05,1.0,-0.05,-0.05,-0.05
31,6,-0.05,-0.05,0.7,-0.05,1.0,1.0,-0.05,-0.05
32,8,-0.05,-0.05,0.7,-0.05,1.0,1.0,-0.05,1.0
33,4,-0.05,-0.05,0.7,1.0,1.0,1.0,-0.05,1.0
34,1,1.0,-0.05,0.7,1.0,1.0,1.0,-0.05,1.0
35,2,1.0,1.0,0.7,1.0,1.0,1.0,-0.05,1.0
36,7,1.0,1.0,0.7,1.0,1.0,1.0,1.0,1.0
37,,0.95,0.95,0.65,0.95,0.95,0.95,0.95,0.95
38,,0.9,0.9,0.6,0.9,0.9,0.9,0.9,0.9
39,,0.85,0.85,0.55,0.85,0.85,0.85,0.85,0.85
40,,0.8,0.8,0.5,0.8,0.8,0.8,0.8,0.8
41,,0.75,0.75,0.45,0.75,0.75,0.75,0.75,0.75
42,,0.7,0.7,0.4,0.7,0.7,0.7,0.7,0.7
