step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.56387,-0.792,-0.44283,-0.47983,0.86917,-0.02507,-0.77789,-0.42084
1,2,0.56387,1.0,-0.44283,-0.47983,0.86917,-0.02507,-0.77789,-0.42084
2,7,0.56387,1.0,-0.44283,-0.47983,0.86917,-0.02507,1.0,-0.42084
3,4,0.56387,1.0,-0.44283,1.0,0.86917,-0.02507,1.0,-0.42084
4,3,0.56387,1.0,1.0,1.0,0.86917,-0.02507,1.0,-0.42084
5,8,0.56387,1.0,1.0,1.0,0.86917,-0.02507,1.0,1.0
6,6,0.56387,1.0,1.0,1.0,0.86917,1.0,1.0,1.0
7,,0.51387,0.95,0.95,0.95,0.81917,0.95,0.95,0.95
8,,0.46387,0.9,0.9,0.9,0.76917,0.9,0.9,0.9
9,,0.41387,0.85,0.85,0.85,0.71917,0.85,0.85,0.85
10,,0.36387,0.8,0.8,0.8,0.66917,0.8,0.8,0.8
11,,0.31387,0.75,0.75,0.75,0.61917,0.75,0.75,0.75
12,,0.26387,0.7,0.7,0.7,0.56917,0.7,0.7,0.7
13,,0.21387,0.65,0.65,0.65,0.51917,0.65,0.65,0.65
14,,0.16387,0.6,0.6,0.6,0.46917,0.6,0.6,0.6
15,,0.11387,0.55,0.55,0.55,0.41917,0.55,0.55,0.55
16,,0.06387,0.5,0.5,0.5,0.36917,0.5,0.5,0.5
17,,0.01387,0.45,0.45,0.45,0.31917,0.45,0.45,0.45
18,,-0.03613,0.4,0.4,0.4,0.26917,0.4,0.4,0.4
19,1,1.0,0.4,0.4,0.4,0.26917,0.4,0.4,0.4
20,,0.95,0.35,0.35,0.35,0.21917,0.35,0.35,0.35
21,,0.9,0.3,0.3,0.3,0.16917,0.3,0.3,0.3
22,,0.85,0.25,0.25,0.25,0.11917,0.25,0.25,0.25
23,,0.8,0.2,0.2,0.2,0.06917,0.2,0.2,0.2
24,,0.75,0.15,0.15,0.15,0.01917,0.15,0.15,0.15
25,,0.7,0.1,0.1,0.1,-0.03083,0.1,0.1,0.1
26,5,0.7,0.1,0.1,0.1,1.0,0.1,0.1,0.1
27,,0.65,0.05,0.05,0.05,0.95,0.05,0.05,0.05
28,,0.6,0.0,0.0,0.0,0.9,0.0,0.0,0.0
29,,0.55,-0.05,-0.05,-0.05,0.85,-0.05,-0.05,-0.05
30,2,0.55,1.0,-0.05,-0.05,0.85,-0.05,-0.05,-0.05
31,7,0.55,1.0,-0.05,-0.05,0.85,-0.05,1.0,-0.05
32,6,0.55,1.0,-0.05,-0.05,0.85,1.0,1.0,-0.05
33,8,0.55,1.0,-0.05,-0.05,0.85,1.0,1.0,1.0
34,4,0.55,1.0,-0.05,1.0,0.85,1.0,1.0,1.0
35,3,0.55,1.0,1.0,1.0,0.85,1.0,1.0,1.0
36,,0.5,0.95,0.95,0.95,0.8,0.95,0.95,0.95
37,,0.45,0.9,0.9,0.9,0.75,0.9,0.9,0.9
38,,0.4,0.85,0.85,0.85,0.7,0.85,0.85,0.85
39,,0.35,0.8,0.8,0.8,0.65,0.8,0.8,0.8
40,,0.3,0.75,0.75,0.75,0.6,0.75,0.75,0.75
41,,0.25,0.7,0.7,0.7,0.55,0.7,0.7,0.7
42,,0.2,0.65,0.65,0.65,0.5,0.65,0.65,0.65
43,,0.15,0.6,0.6,0.6,0.45,0.6,0.6,0.6
44,,0.1,0.55,0.55,0.55,0.4,0.55,0.55,0.55
45,,0.05,0.5,0.5,0.5,0.35,0.5,0.5,0.5
46,,0.0,0.45,0.45,0.45,0.3,0.45,0.45,0.45
47,,-0.05,0.4,0.4,0.4,0.25,0.4,0.4,0.4
48,1,1.0,0.4,0.4,0.4,0.25,0.4,0.4,0.4
49,,0.95,0.35,0.35,0.35,0.2,0.35,0.35,0.35
50,,0.9,0.3,0.3,0.3,0.15,0.3,0.3,0.3
51,,0.85,0.25,0.25,0.25,0.1,0.25,0.25,0.25
52,,0.8,0.2,0.2,0.2,0.05,0.2,0.2,0.2
53,,0.75,0.15,0.15,0.15,0.0,0.15,0.15,0.15
54,,0.7,0.1,0.1,0.1,-0.05,0.1,0.1,0.1
55,5,0.7,0.1,0.1,0.1,1.0,0.1,0.1,0.1
56,,0.65,0.05,0.05,0.05,0.95,0.05,0.05,0.05
57,,0.6,0.0,0.0,0.0,0.9,0.0,0.0,0.0
58,,0.55,-0.05,-0.05,-0.05,0.85,-0.05,-0.05,-0.05
59,3,0.55,-0.05,1.0,-0.05,0.85,-0.05,-0.05,-0.05
60,8,0.55,-0.05,1.0,-0.05,0.85,-0.05,-0.05,1.0
61,2,0.55,1.0,1.0,-0.05,0.85,-0.05,-0.05,1.0
62,7,0.55,1.0,1.0,-0.05,0.85,-0.05,1.0,1.0
