step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.19483,0.20103,0.33007,-0.64926,0.82882,-0.16246,-0.23372,0.03784
1,4,0.18583,0.18903,0.32107,1.0,0.83782,-0.15046,-0.22472,0.03784
2,7,0.18583,0.18503,0.32107,1.0,0.85582,-0.12946,1.0,0.04684
3,6,0.18983,0.18503,0.32507,1.0,0.87682,1.0,1.0,0.05884
4,,0.13983,0.13503,0.27507,0.95,0.82682,0.95,0.95,0.00884
5,,0.08983,0.08503,0.22507,0.9,0.77682,0.9,0.9,-0.04116
6,8,0.08083,0.07303,0.21607,0.9,0.78582,0.912,0.909,1.0
7,,0.03083,0.02303,0.16607,0.85,0.73582,0.862,0.859,0.95
8,,-0.01917,-0.02697,0.11607,0.8,0.68582,0.812,0.809,0.9
9,2,-0.04017,1.0,0.09507,0.788,0.68182,0.812,0.805,0.888
10,1,1.0,0.979,0.07707,0.779,0.68182,0.816,0.805,0.879
11,,0.95,0.929,0.02707,0.729,0.63182,0.766,0.755,0.829
12,,0.9,0.879,-0.02293,0.679,0.58182,0.716,0.705,0.779
13,3,0.882,0.858,1.0,0.67,0.58182,0.72,0.705,0.77
14,,0.832,0.808,0.95,0.62,0.53182,0.67,0.655,0.72
15,,0.782,0.758,0.9,0.57,0.48182,0.62,0.605,0.67
16,,0.732,0.708,0.85,0.52,0.43182,0.57,0.555,0.62
17,,0.682,0.658,0.8,0.47,0.38182,0.52,0.505,0.57
18,,0.632,0.608,0.75,0.42,0.33182,0.47,0.455,0.52
19,,0.582,0.558,0.7,0.37,0.28182,0.42,0.405,0.47
20,,0.532,0.508,0.65,0.32,0.23182,0.37,0.355,0.42
21,,0.482,0.458,0.6,0.27,0.18182,0.32,0.305,0.37
22,,0.432,0.408,0.55,0.22,0.13182,0.27,0.255,0.32
23,,0.382,0.358,0.5,0.17,0.08182,0.22,0.205,0.27
24,,0.332,0.308,0.45,0.12,0.03182,0.17,0.155,0.22
25,,0.282,0.258,0.4,0.07,-0.01818,0.12,0.105,0.17
26,5,0.282,0.254,0.4,0.079,1.0,0.141,0.123,0.179
27,,0.232,0.204,0.35,0.029,0.95,0.091,0.073,0.129
28,,0.182,0.154,0.3,-0.021,0.9,0.041,0.023,0.079
29,4,0.173,0.142,0.291,1.0,0.909,0.053,0.032,0.079
30,,0.123,0.092,0.241,0.95,0.859,0.003,-0.018,0.029
31,7,0.123,0.088,0.241,0.959,0.877,0.024,1.0,0.038
32,,0.073,0.038,0.191,0.909,0.827,-0.026,0.95,-0.012
