step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.64235,-0.26706,0.48834,0.44188,-0.38388,0.08508,0.01763,0.27267
1,1,1.0,-0.28806,0.47034,0.43288,-0.38388,0.08908,0.01763,0.26367
2,5,1.0,-0.29206,0.47034,0.44188,1.0,0.11008,0.03563,0.27267
3,2,0.979,1.0,0.44934,0.42988,0.996,0.11008,0.03163,0.26067
4,,0.929,0.95,0.39934,0.37988,0.946,0.06008,-0.01837,0.21067
5,7,0.929,0.946,0.39934,0.38888,0.964,0.08108,1.0,0.21967
6,,0.879,0.896,0.34934,0.33888,0.914,0.03108,0.95,0.16967
7,,0.829,0.846,0.29934,0.28888,0.864,-0.01892,0.9,0.11967
8,6,0.833,0.846,0.30334,0.30088,0.885,1.0,0.921,0.13167
9,,0.783,0.796,0.25334,0.25088,0.835,0.95,0.871,0.08167
10,,0.733,0.746,0.20334,0.20088,0.785,0.9,0.821,0.03167
11,,0.683,0.696,0.15334,0.15088,0.735,0.85,0.771,-0.01833
12,8,0.674,0.684,0.14434,0.15088,0.744,0.862,0.78,1.0
13,,0.624,0.634,0.09434,0.10088,0.694,0.812,0.73,0.95
14,,0.574,0.584,0.04434,0.05088,0.644,0.762,0.68,0.9
15,,0.524,0.534,-0.00566,0.00088,0.594,0.712,0.63,0.85
16,3,0.506,0.513,1.0,-0.00812,0.594,0.716,0.63,0.841
17,4,0.497,0.501,0.991,1.0,0.603,0.728,0.639,0.841
18,,0.447,0.451,0.941,0.95,0.553,0.678,0.589,0.791
19,,0.397,0.401,0.891,0.9,0.503,0.628,0.539,0.741
20,,0.347,0.351,0.841,0.85,0.453,0.578,0.489,0.691
21,,0.297,0.301,0.791,0.8,0.403,0.528,0.439,0.641
22,,0.247,0.251,0.741,0.75,0.353,0.478,0.389,0.591
23,,0.197,0.201,0.691,0.7,0.303,0.428,0.339,0.541
24,,0.147,0.151,0.641,0.65,0.253,0.378,0.289,0.491
25,,0.097,0.101,0.591,0.6,0.203,0.328,0.239,0.441
26,,0.047,0.051,0.541,0.55,0.153,0.278,0.189,0.391
27,,-0.003,0.001,0.491,0.5,0.103,0.228,0.139,0.341
28,1,1.0,-0.02,0.473,0.491,0.103,0.232,0.139,0.332
29,2,0.979,1.0,0.452,0.479,0.099,0.232,0.135,0.32
30,,0.929,0.95,0.402,0.429,0.049,0.182,0.085,0.27
31,,0.879,0.9,0.352,0.379,-0.001,0.132,0.035,0.22
32,5,0.879,0.896,0.352,0.388,1.0,0.153,0.053,0.229
33,,0.829,0.846,0.302,0.338,0.95,0.103,0.003,0.179
34,,0.779,0.796,0.252,0.288,0.9,0.053,-0.047,0.129
35,7,0.779,0.792,0.252,0.297,0.918,0.074,1.0,0.138
36,,0.729,0.742,0.202,0.247,0.868,0.024,0.95,0.088
37,,0.679,0.692,0.152,0.197,0.818,-0.026,0.9,0.038
38,6,0.683,0.692,0.156,0.209,0.839,1.0,0.921,0.05
39,,0.633,0.642,0.106,0.159,0.789,0.95,0.871,0.0
40,,0.583,0.592,0.056,0.109,0.739,0.9,0.821,-0.05
41,8,0.574,0.58,0.047,0.109,0.748,0.912,0.83,1.0
42,,0.524,0.53,-0.003,0.059,0.698,0.862,0.78,0.95
43,3,0.506,0.509,1.0,0.05,0.698,0.866,0.78,0.941
44,,0.456,0.459,0.95,0.0,0.648,0.816,0.73,0.891
45,,0.406,0.409,0.9,-0.05,0.598,0.766,0.68,0.841
46,4,0.397,0.397,0.891,1.0,0.607,0.778,0.689,0.841
47,,0.347,0.347,0.841,0.95,0.557,0.728,0.639,0.791
48,,0.297,0.297,0.791,0.9,0.507,0.678,0.589,0.741
