step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.88718,0.444,0.87711,-0.99844,0.98442,0.23496,0.22331,-0.98587
1,4,-0.89618,0.432,0.86811,1.0,0.99342,0.24696,0.23231,-0.98587
2,8,-0.90518,0.42,0.85911,1.0,1.0,0.25896,0.24131,1.0
3,1,1.0,0.399,0.84111,0.991,1.0,0.26296,0.24131,0.991
4,,0.95,0.349,0.79111,0.941,0.95,0.21296,0.19131,0.941
5,,0.9,0.299,0.74111,0.891,0.9,0.16296,0.14131,0.891
6,,0.85,0.249,0.69111,0.841,0.85,0.11296,0.09131,0.841
7,,0.8,0.199,0.64111,0.791,0.8,0.06296,0.04131,0.791
8,,0.75,0.149,0.59111,0.741,0.75,0.01296,-0.00869,0.741
9,7,0.75,0.145,0.59111,0.75,0.768,0.03396,1.0,0.75
10,,0.7,0.095,0.54111,0.7,0.718,-0.01604,0.95,0.7
11,6,0.704,0.095,0.54511,0.712,0.739,1.0,0.971,0.712
12,,0.654,0.045,0.49511,0.662,0.689,0.95,0.921,0.662
13,,0.604,-0.005,0.44511,0.612,0.639,0.9,0.871,0.612
14,2,0.583,1.0,0.42411,0.6,0.635,0.9,0.867,0.6
15,,0.533,0.95,0.37411,0.55,0.585,0.85,0.817,0.55
16,,0.483,0.9,0.32411,0.5,0.535,0.8,0.767,0.5
17,,0.433,0.85,0.27411,0.45,0.485,0.75,0.717,0.45
18,,0.383,0.8,0.22411,0.4,0.435,0.7,0.667,0.4
19,,0.333,0.75,0.17411,0.35,0.385,0.65,0.617,0.35
20,,0.283,0.7,0.12411,0.3,0.335,0.6,0.567,0.3
21,,0.233,0.65,0.07411,0.25,0.285,0.55,0.517,0.25
22,,0.183,0.6,0.02411,0.2,0.235,0.5,0.467,0.2
23,,0.133,0.55,-0.02589,0.15,0.185,0.45,0.417,0.15
24,3,0.115,0.529,1.0,0.141,0.185,0.454,0.417,0.141
25,,0.065,0.479,0.95,0.091,0.135,0.404,0.367,0.091
26,,0.015,0.429,0.9,0.041,0.085,0.354,0.317,0.041
27,,-0.035,0.379,0.85,-0.009,0.035,0.304,0.267,-0.009
28,1,1.0,0.358,0.832,-0.018,0.035,0.308,0.267,-0.018
29,4,0.991,0.346,0.823,1.0,0.044,0.32,0.276,-0.018
30,8,0.982,0.334,0.814,1.0,0.053,0.332,0.285,1.0
31,,0.932,0.284,0.764,0.95,0.003,0.282,0.235,0.95
32,,0.882,0.234,0.714,0.9,-0.047,0.232,0.185,0.9
33,5,0.882,0.23,0.714,0.909,1.0,0.253,0.203,0.909
34,,0.832,0.18,0.664,0.859,0.95,0.203,0.153,0.859
35,,0.782,0.13,0.614,0.809,0.9,0.153,0.103,0.809
36,,0.732,0.08,0.564,0.759,0.85,0.103,0.053,0.759
37,,0.682,0.03,0.514,0.709,0.8,0.053,0.003,0.709
38,,0.632,-0.02,0.464,0.659,0.75,0.003,-0.047,0.659
39,7,0.632,-0.024,0.464,0.668,0.768,0.024,1.0,0.668
40,2,0.611,1.0,0.443,0.656,0.764,0.024,0.996,0.656
41,,0.561,0.95,0.393,0.606,0.714,-0.026,0.946,0.606
42,6,0.565,0.95,0.397,0.618,0.735,1.0,0.967,0.618
43,,0.515,0.9,0.347,0.568,0.685,0.95,0.917,0.568
44,,0.465,0.85,0.297,0.518,0.635,0.9,0.867,0.518
45,,0.415,0.8,0.247,0.468,0.585,0.85,0.817,0.468
46,,0.365,0.75,0.197,0.418,0.535,0.8,0.767,0.418
47,,0.315,0.7,0.147,0.368,0.485,0.75,0.717,0.368
48,,0.265,0.65,0.097,0.318,0.435,0.7,0.667,0.318
49,,0.215,0.6,0.047,0.268,0.385,0.65,0.617,0.268
50,,0.165,0.55,-0.003,0.218,0.335,0.6,0.567,0.218
51,3,0.147,0.529,1.0,0.209,0.335,0.604,0.567,0.209
52,,0.097,0.479,0.95,0.159,0.285,0.554,0.517,0.159
