step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.64598,-0.82259,-0.75873,-0.07844,-0.58733,-0.27146,0.00683,0.38079
1,2,-0.66698,1.0,-0.77973,-0.09044,-0.59133,-0.27146,0.00283,0.36879
2,3,-0.68498,0.979,1.0,-0.09944,-0.59133,-0.26746,0.00283,0.35979
3,1,1.0,0.958,0.982,-0.10844,-0.59133,-0.26346,0.00283,0.35079
4,5,1.0,0.954,0.982,-0.09944,1.0,-0.24246,0.02083,0.35979
5,6,1.0,0.954,0.986,-0.08744,1.0,1.0,0.04183,0.37179
6,4,0.991,0.942,0.977,1.0,1.0,1.0,0.05083,0.37179
7,,0.941,0.892,0.927,0.95,0.95,0.95,0.00083,0.32179
8,,0.891,0.842,0.877,0.9,0.9,0.9,-0.04917,0.27179
9,7,0.891,0.838,0.877,0.909,0.918,0.921,1.0,0.28079
10,,0.841,0.788,0.827,0.859,0.868,0.871,0.95,0.23079
11,,0.791,0.738,0.777,0.809,0.818,0.821,0.9,0.18079
12,,0.741,0.688,0.727,0.759,0.768,0.771,0.85,0.13079
13,,0.691,0.638,0.677,0.709,0.718,0.721,0.8,0.08079
14,,0.641,0.588,0.627,0.659,0.668,0.671,0.75,0.03079
15,,0.591,0.538,0.577,0.609,0.618,0.621,0.7,-0.01921
16,8,0.582,0.526,0.568,0.609,0.627,0.633,0.709,1.0
17,,0.532,0.476,0.518,0.559,0.577,0.583,0.659,0.95
18,,0.482,0.426,0.468,0.509,0.527,0.533,0.609,0.9
19,,0.432,0.376,0.418,0.459,0.477,0.483,0.559,0.85
20,,0.382,0.326,0.368,0.409,0.427,0.433,0.509,0.8
21,,0.332,0.276,0.318,0.359,0.377,0.383,0.459,0.75
22,,0.282,0.226,0.268,0.309,0.327,0.333,0.409,0.7
23,,0.232,0.176,0.218,0.259,0.277,0.283,0.359,0.65
24,,0.182,0.126,0.168,0.209,0.227,0.233,0.309,0.6
25,,0.132,0.076,0.118,0.159,0.177,0.183,0.259,0.55
26,,0.082,0.026,0.068,0.109,0.127,0.133,0.209,0.5
27,,0.032,-0.024,0.018,0.059,0.077,0.083,0.159,0.45
28,2,0.011,1.0,-0.003,0.047,0.073,0.083,0.155,0.438
29,3,-0.007,0.979,1.0,0.038,0.073,0.087,0.155,0.429
30,1,1.0,0.958,0.982,0.029,0.073,0.091,0.155,0.42
31,,0.95,0.908,0.932,-0.021,0.023,0.041,0.105,0.37
32,4,0.941,0.896,0.923,1.0,0.032,0.053,0.114,0.37
33,,0.891,0.846,0.873,0.95,-0.018,0.003,0.064,0.32
34,5,0.891,0.842,0.873,0.959,1.0,0.024,0.082,0.329
35,,0.841,0.792,0.823,0.909,0.95,-0.026,0.032,0.279
36,6,0.845,0.792,0.827,0.921,0.971,1.0,0.053,0.291
37,,0.795,0.742,0.777,0.871,0.921,0.95,0.003,0.241
38,,0.745,0.692,0.727,0.821,0.871,0.9,-0.047,0.191
39,7,0.745,0.688,0.727,0.83,0.889,0.921,1.0,0.2
40,,0.695,0.638,0.677,0.78,0.839,0.871,0.95,0.15
41,,0.645,0.588,0.627,0.73,0.789,0.821,0.9,0.1
42,,0.595,0.538,0.577,0.68,0.739,0.771,0.85,0.05
43,,0.545,0.488,0.527,0.63,0.689,0.721,0.8,0.0
44,,0.495,0.438,0.477,0.58,0.639,0.671,0.75,-0.05
45,8,0.486,0.426,0.468,0.58,0.648,0.683,0.759,1.0
46,,0.436,0.376,0.418,0.53,0.598,0.633,0.709,0.95
47,,0.386,0.326,0.368,0.48,0.548,0.583,0.659,0.9
