step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.89743,0.46399,0.20632,-0.66996,-0.66701,1.0,0.74135
2,5,-0.25092,0.89343,0.46399,0.21532,1.0,-0.64601,1.0,0.75035
3,6,-0.24692,0.89343,0.46799,0.22732,1.0,1.0,1.0,0.76235
4,1,1.0,0.87243,0.44999,0.21832,1.0,1.0,1.0,0.75335
5,,0.95,0.82243,0.39999,0.16832,0.95,0.95,0.95,0.70335
6,,0.9,0.77243,0.34999,0.11832,0.9,0.9,0.9,0.65335
7,,0.85,0.72243,0.29999,0.06832,0.85,0.85,0.85,0.60335
8,,0.8,0.67243,0.24999,0.01832,0.8,0.8,0.8,0.55335
9,,0.75,0.62243,0.19999,-0.03168,0.75,0.75,0.75,0.50335
10,4,0.741,0.61043,0.19099,1.0,0.759,0.762,0.759,0.50335
11,,0.691,0.56043,0.14099,0.95,0.709,0.712,0.709,0.45335
12,,0.641,0.51043,0.09099,0.9,0.659,0.662,0.659,0.40335
13,,0.591,0.46043,0.04099,0.85,0.609,0.612,0.609,0.35335
14,,0.541,0.41043,-0.00901,0.8,0.559,0.562,0.559,0.30335
15,3,0.523,0.38943,1.0,0.791,0.559,0.566,0.559,0.29435
16,,0.473,0.33943,0.95,0.741,0.509,0.516,0.509,0.24435
17,,0.423,0.28943,0.9,0.691,0.459,0.466,0.459,0.19435
18,,0.373,0.23943,0.85,0.641,0.409,0.416,0.409,0.14435
19,,0.323,0.18943,0.8,0.591,0.359,0.366,0.359,0.09435
20,,0.273,0.13943,0.75,0.541,0.309,0.316,0.309,0.04435
21,,0.223,0.08943,0.7,0.491,0.259,0.266,0.259,-0.00565
22,8,0.214,0.07743,0.691,0.491,0.268,0.278,0.268,1.0
23,,0.164,0.02743,0.641,0.441,0.218,0.228,0.218,0.95
24,,0.114,-0.02257,0.591,0.391,0.168,0.178,0.168,0.9
25,2,0.093,1.0,0.57,0.379,0.164,0.178,0.164,0.888
26,,0.043,0.95,0.52,0.329,0.114,0.128,0.114,0.838
27,,-0.007,0.9,0.47,0.279,0.064,0.078,0.064,0.788
28,1,1.0,0.879,0.452,0.27,0.064,0.082,0.064,0.779
29,,0.95,0.829,0.402,0.22,0.014,0.032,0.014,0.729
30,,0.9,0.779,0.352,0.17,-0.036,-0.018,-0.036,0.679
31,7,0.9,0.775,0.352,0.179,-0.018,0.003,1.0,0.688
32,5,0.9,0.771,0.352,0.188,1.0,0.024,1.0,0.697
33,,0.85,0.721,0.302,0.138,0.95,-0.026,0.95,0.647
34,6,0.854,0.721,0.306,0.15,0.971,1.0,0.971,0.659
35,,0.804,0.671,0.256,0.1,0.921,0.95,0.921,0.609
36,,0.754,0.621,0.206,0.05,0.871,0.9,0.871,0.559
37,,0.704,0.571,0.156,0.0,0.821,0.85,0.821,0.509
38,,0.654,0.521,0.106,-0.05,0.771,0.8,0.771,0.459
39,4,0.645,0.509,0.097,1.0,0.78,0.812,0.78,0.459
40,,0.595,0.459,0.047,0.95,0.73,0.762,0.73,0.409
41,,0.545,0.409,-0.003,0.9,0.68,0.712,0.68,0.359
42,3,0.527,0.388,1.0,0.891,0.68,0.716,0.68,0.35
43,,0.477,0.338,0.95,0.841,0.63,0.666,0.63,0.3
44,,0.427,0.288,0.9,0.791,0.58,0.616,0.58,0.25
45,,0.377,0.238,0.85,0.741,0.53,0.566,0.53,0.2
46,,0.327,0.188,0.8,0.691,0.48,0.516,0.48,0.15
47,,0.277,0.138,0.75,0.641,0.43,0.466,0.43,0.1
48,,0.227,0.088,0.7,0.591,0.38,0.416,0.38,0.05
49,,0.177,0.038,0.65,0.541,0.33,0.366,0.33,0.0
50,,0.127,-0.012,0.6,0.491,0.28,0.316,0.28,-0.05
51,8,0.118,-0.024,0.591,0.491,0.289,0.328,0.289,1.0
52,2,0.097,1.0,0.57,0.479,0.285,0.328,0.285,0.988
53,,0.047,0.95,0.52,0.429,0.235,0.278,0.235,0.938
54,,-0.003,0.9,0.47,0.379,0.185,0.228,0.185,0.888
55,1,1.0,0.879,0.452,0.37,0.185,0.232,0.185,0.879
56,,0.95,0.829,0.402,0.32,0.135,0.182,0.135,0.829
57,,0.9,0.779,0.352,0.27,0.085,0.132,0.085,0.779
58,,0.85,0.729,0.302,0.22,0.035,0.082,0.035,0.729
59,,0.8,0.679,0.252,0.17,-0.015,0.032,-0.015,0.679
60,7,0.8,0.675,0.252,0.179,0.003,0.053,1.0,0.688
61,,0.75,0.625,0.202,0.129,-0.047,0.003,0.95,0.638
62,5,0.75,0.621,0.202,0.138,1.0,0.024,0.968,0.647
63,,0.7,0.571,0.152,0.088,0.95,-0.026,0.918,0.597
64,6,0.704,0.571,0.156,0.1,0.971,1.0,0.939,0.609
65,,0.654,0.521,0.106,0.05,0.921,0.95,0.889,0.559
66,,0.604,0.471,0.056,0.0,0.871,0.9,0.839,0.509
67,,0.554,0.421,0.006,-0.05,0.821,0.85,0.789,0.459
68,4,0.545,0.409,-0.003,1.0,0.83,0.862,0.798,0.459
69,3,0.527,0.388,1.0,0.991,0.83,0.866,0.798,0.45
70,,0.477,0.338,0.95,0.941,0.78,0.816,0.748,0.4
71,,0.427,0.288,0.9,0.891,0.73,0.766,0.698,0.35
