step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.72576,-0.99579,0.43514,0.65918,-0.91888,0.7432,-0.48661,0.33058
1,2,0.70476,1.0,0.41414,0.64718,-0.92288,0.7432,-0.49061,0.31858
2,5,0.70476,0.996,0.41414,0.65618,1.0,0.7642,-0.47261,0.32758
3,7,0.70476,0.992,0.41414,0.66518,1.0,0.7852,1.0,0.33658
4,,0.65476,0.942,0.36414,0.61518,0.95,0.7352,0.95,0.28658
5,,0.60476,0.892,0.31414,0.56518,0.9,0.6852,0.9,0.23658
6,,0.55476,0.842,0.26414,0.51518,0.85,0.6352,0.85,0.18658
7,,0.50476,0.792,0.21414,0.46518,0.8,0.5852,0.8,0.13658
8,,0.45476,0.742,0.16414,0.41518,0.75,0.5352,0.75,0.08658
9,,0.40476,0.692,0.11414,0.36518,0.7,0.4852,0.7,0.03658
10,,0.35476,0.642,0.06414,0.31518,0.65,0.4352,0.65,-0.01342
11,8,0.34576,0.63,0.05514,0.31518,0.659,0.4472,0.659,1.0
12,,0.29576,0.58,0.00514,0.26518,0.609,0.3972,0.609,0.95
13,,0.24576,0.53,-0.04486,0.21518,0.559,0.3472,0.559,0.9
14,3,0.22776,0.509,1.0,0.20618,0.559,0.3512,0.559,0.891
15,,0.17776,0.459,0.95,0.15618,0.509,0.3012,0.509,0.841
16,,0.12776,0.409,0.9,0.10618,0.459,0.2512,0.459,0.791
17,,0.07776,0.359,0.85,0.05618,0.409,0.2012,0.409,0.741
18,,0.02776,0.309,0.8,0.00618,0.359,0.1512,0.359,0.691
19,,-0.02224,0.259,0.75,-0.04382,0.309,0.1012,0.309,0.641
20,4,-0.03124,0.247,0.741,1.0,0.318,0.1132,0.318,0.641
21,1,1.0,0.226,0.723,0.991,0.318,0.1172,0.318,0.632
22,,0.95,0.176,0.673,0.941,0.268,0.0672,0.268,0.582
23,,0.9,0.126,0.623,0.891,0.218,0.0172,0.218,0.532
24,,0.85,0.076,0.573,0.841,0.168,-0.0328,0.168,0.482
25,6,0.854,0.076,0.577,0.853,0.189,1.0,0.189,0.494
26,,0.804,0.026,0.527,0.803,0.139,0.95,0.139,0.444
27,,0.754,-0.024,0.477,0.753,0.089,0.9,0.089,0.394
28,2,0.733,1.0,0.456,0.741,0.085,0.9,0.085,0.382
29,,0.683,0.95,0.406,0.691,0.035,0.85,0.035,0.332
30,,0.633,0.9,0.356,0.641,-0.015,0.8,-0.015,0.282
31,5,0.633,0.896,0.356,0.65,1.0,0.821,0.003,0.291
32,,0.583,0.846,0.306,0.6,0.95,0.771,-0.047,0.241
33,7,0.583,0.842,0.306,0.609,0.968,0.792,1.0,0.25
34,,0.533,0.792,0.256,0.559,0.918,0.742,0.95,0.2
35,,0.483,0.742,0.206,0.509,0.868,0.692,0.9,0.15
36,,0.433,0.692,0.156,0.459,0.818,0.642,0.85,0.1
37,,0.383,0.642,0.106,0.409,0.768,0.592,0.8,0.05
38,,0.333,0.592,0.056,0.359,0.718,0.542,0.75,0.0
39,,0.283,0.542,0.006,0.309,0.668,0.492,0.7,-0.05
40,8,0.274,0.53,-0.003,0.309,0.677,0.504,0.709,1.0
41,3,0.256,0.509,1.0,0.3,0.677,0.508,0.709,0.991
42,,0.206,0.459,0.95,0.25,0.627,0.458,0.659,0.941
43,,0.156,0.409,0.9,0.2,0.577,0.408,0.609,0.891
44,,0.106,0.359,0.85,0.15,0.527,0.358,0.559,0.841
