step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.97455,-0.69917,0.18826,-0.23822,0.93983,0.68424,0.67666,-0.06261
1,2,0.95355,1.0,0.16726,-0.25022,0.93583,0.68424,0.67266,-0.07461
2,4,0.94455,0.988,0.15826,1.0,0.94483,0.69624,0.68166,-0.07461
3,8,0.93555,0.976,0.14926,1.0,0.95383,0.70824,0.69066,1.0
4,,0.88555,0.926,0.09926,0.95,0.90383,0.65824,0.64066,0.95
5,,0.83555,0.876,0.04926,0.9,0.85383,0.60824,0.59066,0.9
6,,0.78555,0.826,-0.00074,0.85,0.80383,0.55824,0.54066,0.85
7,3,0.76755,0.805,1.0,0.841,0.80383,0.56224,0.54066,0.841
8,,0.71755,0.755,0.95,0.791,0.75383,0.51224,0.49066,0.791
9,,0.66755,0.705,0.9,0.741,0.70383,0.46224,0.44066,0.741
10,,0.61755,0.655,0.85,0.691,0.65383,0.41224,0.39066,0.691
11,,0.56755,0.605,0.8,0.641,0.60383,0.36224,0.34066,0.641
12,,0.51755,0.555,0.75,0.591,0.55383,0.31224,0.29066,0.591
13,,0.46755,0.505,0.7,0.541,0.50383,0.26224,0.24066,0.541
14,,0.41755,0.455,0.65,0.491,0.45383,0.21224,0.19066,0.491
15,,0.36755,0.405,0.6,0.441,0.40383,0.16224,0.14066,0.441
16,,0.31755,0.355,0.55,0.391,0.35383,0.11224,0.09066,0.391
17,,0.26755,0.305,0.5,0.341,0.30383,0.06224,0.04066,0.341
18,,0.21755,0.255,0.45,0.291,0.25383,0.01224,-0.00934,0.291
19,7,0.21755,0.251,0.45,0.3,0.27183,0.03324,1.0,0.3
20,,0.16755,0.201,0.4,0.25,0.22183,-0.01676,0.95,0.25
21,6,0.17155,0.201,0.404,0.262,0.24283,1.0,0.971,0.262
22,,0.12155,0.151,0.354,0.212,0.19283,0.95,0.921,0.212
23,,0.07155,0.101,0.304,0.162,0.14283,0.9,0.871,0.162
24,,0.02155,0.051,0.254,0.112,0.09283,0.85,0.821,0.112
25,,-0.02845,0.001,0.204,0.062,0.04283,0.8,0.771,0.062
26,1,1.0,-0.02,0.186,0.053,0.04283,0.804,0.771,0.053
27,2,0.979,1.0,0.165,0.041,0.03883,0.804,0.767,0.041
