step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.21024,-0.41302,-0.97184,-0.60232,0.42268,0.58035,0.21192,0.8526
1,3,-0.22824,-0.43402,1.0,-0.61132,0.42268,0.58435,0.21192,0.8436
2,4,-0.23724,-0.44602,0.991,1.0,0.43168,0.59635,0.22092,0.8436
3,2,-0.25824,1.0,0.97,0.988,0.42768,0.59635,0.21692,0.8316
4,1,1.0,0.979,0.952,0.979,0.42768,0.60035,0.21692,0.8226
5,,0.95,0.929,0.902,0.929,0.37768,0.55035,0.16692,0.7726
6,,0.9,0.879,0.852,0.879,0.32768,0.50035,0.11692,0.7226
7,,0.85,0.829,0.802,0.829,0.27768,0.45035,0.06692,0.6726
8,,0.8,0.779,0.752,0.779,0.22768,0.40035,0.01692,0.6226
9,,0.75,0.729,0.702,0.729,0.17768,0.35035,-0.03308,0.5726
10,7,0.75,0.725,0.702,0.738,0.19568,0.37135,1.0,0.5816
11,,0.7,0.675,0.652,0.688,0.14568,0.32135,0.95,0.5316
12,,0.65,0.625,0.602,0.638,0.09568,0.27135,0.9,0.4816
13,,0.6,0.575,0.552,0.588,0.04568,0.22135,0.85,0.4316
14,,0.55,0.525,0.502,0.538,-0.00432,0.17135,0.8,0.3816
15,5,0.55,0.521,0.502,0.547,1.0,0.19235,0.818,0.3906
16,,0.5,0.471,0.452,0.497,0.95,0.14235,0.768,0.3406
17,,0.45,0.421,0.402,0.447,0.9,0.09235,0.718,0.2906
18,,0.4,0.371,0.352,0.397,0.85,0.04235,0.668,0.2406
19,,0.35,0.321,0.302,0.347,0.8,-0.00765,0.618,0.1906
20,6,0.354,0.321,0.306,0.359,0.821,1.0,0.639,0.2026
21,,0.304,0.271,0.256,0.309,0.771,0.95,0.589,0.1526
22,,0.254,0.221,0.206,0.259,0.721,0.9,0.539,0.1026
23,,0.204,0.171,0.156,0.209,0.671,0.85,0.489,0.0526
24,,0.154,0.121,0.106,0.159,0.621,0.8,0.439,0.0026
25,,0.104,0.071,0.056,0.109,0.571,0.75,0.389,-0.0474
26,8,0.095,0.059,0.047,0.109,0.58,0.762,0.398,1.0
27,,0.045,0.009,-0.003,0.059,0.53,0.712,0.348,0.95
28,3,0.027,-0.012,1.0,0.05,0.53,0.716,0.348,0.941
29,2,0.006,1.0,0.979,0.038,0.526,0.716,0.344,0.929
30,,-0.044,0.95,0.929,-0.012,0.476,0.666,0.294,0.879
31,1,1.0,0.929,0.911,-0.021,0.476,0.67,0.294,0.87
32,4,0.991,0.917,0.902,1.0,0.485,0.682,0.303,0.87
33,,0.941,0.867,0.852,0.95,0.435,0.632,0.253,0.82
34,,0.891,0.817,0.802,0.9,0.385,0.582,0.203,0.77
35,,0.841,0.767,0.752,0.85,0.335,0.532,0.153,0.72
36,,0.791,0.717,0.702,0.8,0.285,0.482,0.103,0.67
37,,0.741,0.667,0.652,0.75,0.235,0.432,0.053,0.62
38,,0.691,0.617,0.602,0.7,0.185,0.382,0.003,0.57
39,,0.641,0.567,0.552,0.65,0.135,0.332,-0.047,0.52
40,7,0.641,0.563,0.552,0.659,0.153,0.353,1.0,0.529
41,,0.591,0.513,0.502,0.609,0.103,0.303,0.95,0.479
42,,0.541,0.463,0.452,0.559,0.053,0.253,0.9,0.429
43,,0.491,0.413,0.402,0.509,0.003,0.203,0.85,0.379
44,,0.441,0.363,0.352,0.459,-0.047,0.153,0.8,0.329
45,5,0.441,0.359,0.352,0.468,1.0,0.174,0.818,0.338
46,,0.391,0.309,0.302,0.418,0.95,0.124,0.768,0.288
47,,0.341,0.259,0.252,0.368,0.9,0.074,0.718,0.238
48,,0.291,0.209,0.202,0.318,0.85,0.024,0.668,0.188
49,,0.241,0.159,0.152,0.268,0.8,-0.026,0.618,0.138
50,6,0.245,0.159,0.156,0.28,0.821,1.0,0.639,0.15
51,,0.195,0.109,0.106,0.23,0.771,0.95,0.589,0.1
52,,0.145,0.059,0.056,0.18,0.721,0.9,0.539,0.05
53,,0.095,0.009,0.006,0.13,0.671,0.85,0.489,0.0
54,,0.045,-0.041,-0.044,0.08,0.621,0.8,0.439,-0.05
55,8,0.036,-0.053,-0.053,0.08,0.63,0.812,0.448,1.0
56,3,0.018,-0.074,1.0,0.071,0.63,0.816,0.448,0.991
57,2,-0.003,1.0,0.979,0.059,0.626,0.816,0.444,0.979
58,1,1.0,0.979,0.961,0.05,0.626,0.82,0.444,0.97
59,,0.95,0.929,0.911,0.0,0.576,0.77,0.394,0.92
60,,0.9,0.879,0.861,-0.05,0.526,0.72,0.344,0.87
61,4,0.891,0.867,0.852,1.0,0.535,0.732,0.353,0.87
62,,0.841,0.817,0.802,0.95,0.485,0.682,0.303,0.82
63,,0.791,0.767,0.752,0.9,0.435,0.632,0.253,0.77
64,,0.741,0.717,0.702,0.85,0.385,0.582,0.203,0.72
65,,0.691,0.667,0.652,0.8,0.335,0.532,0.153,0.67
66,,0.641,0.617,0.602,0.75,0.285,0.482,0.103,0.62
67,,0.591,0.567,0.552,0.7,0.235,0.432,0.053,0.57
68,,0.541,0.517,0.502,0.65,0.185,0.382,0.003,0.52
69,,0.491,0.467,0.452,0.6,0.135,0.332,-0.047,0.47
70,7,0.491,0.463,0.452,0.609,0.153,0.353,1.0,0.479
71,,0.441,0.413,0.402,0.559,0.103,0.303,0.95,0.429
72,,0.391,0.363,0.352,0.509,0.053,0.253,0.9,0.379
73,,0.341,0.313,0.302,0.459,0.003,0.203,0.85,0.329
74,,0.291,0.263,0.252,0.409,-0.047,0.153,0.8,0.279
75,5,0.291,0.259,0.252,0.418,1.0,0.174,0.818,0.288
76,,0.241,0.209,0.202,0.368,0.95,0.124,0.768,0.238
77,,0.191,0.159,0.152,0.318,0.9,0.074,0.718,0.188
78,,0.141,0.109,0.102,0.268,0.85,0.024,0.668,0.138
79,,0.091,0.059,0.052,0.218,0.8,-0.026,0.618,0.088
80,6,0.095,0.059,0.056,0.23,0.821,1.0,0.639,0.1
81,,0.045,0.009,0.006,0.18,0.771,0.95,0.589,0.05
82,,-0.005,-0.041,-0.044,0.13,0.721,0.9,0.539,0.0
83,3,-0.023,-0.062,1.0,0.121,0.721,0.904,0.539,-0.009
84,2,-0.044,1.0,0.979,0.109,0.717,0.904,0.535,-0.021
85,1,1.0,0.979,0.961,0.1,0.717,0.908,0.535,-0.03
86,8,0.991,0.967,0.952,0.1,0.726,0.92,0.544,1.0
87,,0.941,0.917,0.902,0.05,0.676,0.87,0.494,0.95
88,,0.891,0.867,0.852,0.0,0.626,0.82,0.444,0.9
89,,0.841,0.817,0.802,-0.05,0.576,0.77,0.394,0.85
90,4,0.832,0.805,0.793,1.0,0.585,0.782,0.403,0.85
91,,0.782,0.755,0.743,0.95,0.535,0.732,0.353,0.8
92,,0.732,0.705,0.693,0.9,0.485,0.682,0.303,0.75
93,,0.682,0.655,0.643,0.85,0.435,0.632,0.253,0.7
94,,0.632,0.605,0.593,0.8,0.385,0.582,0.203,0.65
95,,0.582,0.555,0.543,0.75,0.335,0.532,0.153,0.6
96,,0.532,0.505,0.493,0.7,0.285,0.482,0.103,0.55
97,,0.482,0.455,0.443,0.65,0.235,0.432,0.053,0.5
98,,0.432,0.405,0.393,0.6,0.185,0.382,0.003,0.45
99,,0.382,0.355,0.343,0.55,0.135,0.332,-0.047,0.4
100,7,0.382,0.351,0.343,0.559,0.153,0.353,1.0,0.409
101,,0.332,0.301,0.293,0.509,0.103,0.303,0.95,0.359
102,,0.282,0.251,0.243,0.459,0.053,0.253,0.9,0.309
103,,0.232,0.201,0.193,0.409,0.003,0.203,0.85,0.259
104,,0.182,0.151,0.143,0.359,-0.047,0.153,0.8,0.209
105,5,0.182,0.147,0.143,0.368,1.0,0.174,0.818,0.218
106,,0.132,0.097,0.093,0.318,0.95,0.124,0.768,0.168
107,,0.082,0.047,0.043,0.268,0.9,0.074,0.718,0.118
108,,0.032,-0.003,-0.007,0.218,0.85,0.024,0.668,0.068
109,3,0.014,-0.024,1.0,0.209,0.85,0.028,0.668,0.059
110,2,-0.007,1.0,0.979,0.197,0.846,0.028,0.664,0.047
111,1,1.0,0.979,0.961,0.188,0.846,0.032,0.664,0.038
112,,0.95,0.929,0.911,0.138,0.796,-0.018,0.614,-0.012
113,6,0.954,0.929,0.915,0.15,0.817,1.0,0.635,0.0
