step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.22344,-0.1608,-0.50454,-0.28805,0.51569,-0.97121,-0.76785,-0.90799
1,6,0.22744,-0.1608,-0.50054,-0.27605,0.53669,1.0,-0.74685,-0.89599
2,8,0.21844,-0.1728,-0.50954,-0.27605,0.54569,1.0,-0.73785,1.0
3,7,0.21844,-0.1768,-0.50954,-0.26705,0.56369,1.0,1.0,1.0
4,3,0.20044,-0.1978,1.0,-0.27605,0.56369,1.0,1.0,0.991
5,4,0.19144,-0.2098,0.991,1.0,0.57269,1.0,1.0,0.991
6,2,0.17044,1.0,0.97,0.988,0.56869,1.0,0.996,0.979
7,,0.12044,0.95,0.92,0.938,0.51869,0.95,0.946,0.929
8,,0.07044,0.9,0.87,0.888,0.46869,0.9,0.896,0.879
9,,0.02044,0.85,0.82,0.838,0.41869,0.85,0.846,0.829
10,,-0.02956,0.8,0.77,0.788,0.36869,0.8,0.796,0.779
11,1,1.0,0.779,0.752,0.779,0.36869,0.804,0.796,0.77
12,,0.95,0.729,0.702,0.729,0.31869,0.754,0.746,0.72
13,,0.9,0.679,0.652,0.679,0.26869,0.704,0.696,0.67
14,,0.85,0.629,0.602,0.629,0.21869,0.654,0.646,0.62
15,,0.8,0.579,0.552,0.579,0.16869,0.604,0.596,0.57
16,,0.75,0.529,0.502,0.529,0.11869,0.554,0.546,0.52
17,,0.7,0.479,0.452,0.479,0.06869,0.504,0.496,0.47
18,,0.65,0.429,0.402,0.429,0.01869,0.454,0.446,0.42
19,,0.6,0.379,0.352,0.379,-0.03131,0.404,0.396,0.37
20,5,0.6,0.375,0.352,0.388,1.0,0.425,0.414,0.379
21,,0.55,0.325,0.302,0.338,0.95,0.375,0.364,0.329
22,,0.5,0.275,0.252,0.288,0.9,0.325,0.314,0.279
23,,0.45,0.225,0.202,0.238,0.85,0.275,0.264,0.229
24,,0.4,0.175,0.152,0.188,0.8,0.225,0.214,0.179
25,,0.35,0.125,0.102,0.138,0.75,0.175,0.164,0.129
26,,0.3,0.075,0.052,0.088,0.7,0.125,0.114,0.079
27,,0.25,0.025,0.002,0.038,0.65,0.075,0.064,0.029
28,,0.2,-0.025,-0.048,-0.012,0.6,0.025,0.014,-0.021
29,3,0.182,-0.046,1.0,-0.021,0.6,0.029,0.014,-0.03
30,2,0.161,1.0,0.979,-0.033,0.596,0.029,0.01,-0.042
31,8,0.152,0.988,0.97,-0.033,0.605,0.041,0.019,1.0
32,4,0.143,0.976,0.961,1.0,0.614,0.053,0.028,1.0
33,,0.093,0.926,0.911,0.95,0.564,0.003,-0.022,0.95
