step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.75112,0.91283,0.59598,-0.48203,0.17711,0.96466,0.7684,0.2016
1,1,1.0,0.89183,0.57798,-0.49103,0.17711,0.96866,0.7684,0.1926
2,4,0.991,0.87983,0.56898,1.0,0.18611,0.98066,0.7774,0.1926
3,,0.941,0.82983,0.51898,0.95,0.13611,0.93066,0.7274,0.1426
4,,0.891,0.77983,0.46898,0.9,0.08611,0.88066,0.6774,0.0926
5,,0.841,0.72983,0.41898,0.85,0.03611,0.83066,0.6274,0.0426
6,,0.791,0.67983,0.36898,0.8,-0.01389,0.78066,0.5774,-0.0074
7,5,0.791,0.67583,0.36898,0.809,1.0,0.80166,0.5954,0.0016
8,,0.741,0.62583,0.31898,0.759,0.95,0.75166,0.5454,-0.0484
9,8,0.732,0.61383,0.30998,0.759,0.959,0.76366,0.5544,1.0
10,,0.682,0.56383,0.25998,0.709,0.909,0.71366,0.5044,0.95
11,,0.632,0.51383,0.20998,0.659,0.859,0.66366,0.4544,0.9
12,,0.582,0.46383,0.15998,0.609,0.809,0.61366,0.4044,0.85
13,,0.532,0.41383,0.10998,0.559,0.759,0.56366,0.3544,0.8
14,,0.482,0.36383,0.05998,0.509,0.709,0.51366,0.3044,0.75
15,,0.432,0.31383,0.00998,0.459,0.659,0.46366,0.2544,0.7
16,,0.382,0.26383,-0.04002,0.409,0.609,0.41366,0.2044,0.65
17,3,0.364,0.24283,1.0,0.4,0.609,0.41766,0.2044,0.641
18,,0.314,0.19283,0.95,0.35,0.559,0.36766,0.1544,0.591
19,,0.264,0.14283,0.9,0.3,0.509,0.31766,0.1044,0.541
20,,0.214,0.09283,0.85,0.25,0.459,0.26766,0.0544,0.491
21,,0.164,0.04283,0.8,0.2,0.409,0.21766,0.0044,0.441
22,,0.114,-0.00717,0.75,0.15,0.359,0.16766,-0.0456,0.391
23,7,0.114,-0.01117,0.75,0.159,0.377,0.18866,1.0,0.4
24,2,0.093,1.0,0.729,0.147,0.373,0.18866,0.996,0.388
25,,0.043,0.95,0.679,0.097,0.323,0.13866,0.946,0.338
26,,-0.007,0.9,0.629,0.047,0.273,0.08866,0.896,0.288
27,1,1.0,0.879,0.611,0.038,0.273,0.09266,0.896,0.279
28,,0.95,0.829,0.561,-0.012,0.223,0.04266,0.846,0.229
29,4,0.941,0.817,0.552,1.0,0.232,0.05466,0.855,0.229
30,,0.891,0.767,0.502,0.95,0.182,0.00466,0.805,0.179
31,,0.841,0.717,0.452,0.9,0.132,-0.04534,0.755,0.129
32,6,0.845,0.717,0.456,0.912,0.153,1.0,0.776,0.141
33,,0.795,0.667,0.406,0.862,0.103,0.95,0.726,0.091
34,,0.745,0.617,0.356,0.812,0.053,0.9,0.676,0.041
35,,0.695,0.567,0.306,0.762,0.003,0.85,0.626,-0.009
36,8,0.686,0.555,0.297,0.762,0.012,0.862,0.635,1.0
37,,0.636,0.505,0.247,0.712,-0.038,0.812,0.585,0.95
38,5,0.636,0.501,0.247,0.721,1.0,0.833,0.603,0.959
39,,0.586,0.451,0.197,0.671,0.95,0.783,0.553,0.909
40,,0.536,0.401,0.147,0.621,0.9,0.733,0.503,0.859
41,,0.486,0.351,0.097,0.571,0.85,0.683,0.453,0.809
42,,0.436,0.301,0.047,0.521,0.8,0.633,0.403,0.759
43,,0.386,0.251,-0.003,0.471,0.75,0.583,0.353,0.709
44,3,0.368,0.23,1.0,0.462,0.75,0.587,0.353,0.7
45,,0.318,0.18,0.95,0.412,0.7,0.537,0.303,0.65
46,,0.268,0.13,0.9,0.362,0.65,0.487,0.253,0.6
47,,0.218,0.08,0.85,0.312,0.6,0.437,0.203,0.55
48,,0.168,0.03,0.8,0.262,0.55,0.387,0.153,0.5
49,,0.118,-0.02,0.75,0.212,0.5,0.337,0.103,0.45
50,2,0.097,1.0,0.729,0.2,0.496,0.337,0.099,0.438
51,,0.047,0.95,0.679,0.15,0.446,0.287,0.049,0.388
52,,-0.003,0.9,0.629,0.1,0.396,0.237,-0.001,0.338
53,1,1.0,0.879,0.611,0.091,0.396,0.241,-0.001,0.329
54,7,1.0,0.875,0.611,0.1,0.414,0.262,1.0,0.338
55,,0.95,0.825,0.561,0.05,0.364,0.212,0.95,0.288
56,,0.9,0.775,0.511,0.0,0.314,0.162,0.9,0.238
57,,0.85,0.725,0.461,-0.05,0.264,0.112,0.85,0.188
58,4,0.841,0.713,0.452,1.0,0.273,0.124,0.859,0.188
59,,0.791,0.663,0.402,0.95,0.223,0.074,0.809,0.138
60,,0.741,0.613,0.352,0.9,0.173,0.024,0.759,0.088
61,,0.691,0.563,0.302,0.85,0.123,-0.026,0.709,0.038
62,6,0.695,0.563,0.306,0.862,0.144,1.0,0.73,0.05
63,,0.645,0.513,0.256,0.812,0.094,0.95,0.68,0.0
64,,0.595,0.463,0.206,0.762,0.044,0.9,0.63,-0.05
