step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.35969,0.47982,-0.52353,-0.24454,0.06865,-0.00688,-0.22076,-0.40473
1,3,0.34169,0.45882,1.0,-0.25354,0.06865,-0.00288,-0.22076,-0.41373
2,8,0.33269,0.44682,0.991,-0.25354,0.07765,0.00912,-0.21176,1.0
3,4,0.32369,0.43482,0.982,1.0,0.08665,0.02112,-0.20276,1.0
4,7,0.32369,0.43082,0.982,1.0,0.10465,0.04212,1.0,1.0
5,,0.27369,0.38082,0.932,0.95,0.05465,-0.00788,0.95,0.95
6,6,0.27769,0.38082,0.936,0.962,0.07565,1.0,0.971,0.962
7,,0.22769,0.33082,0.886,0.912,0.02565,0.95,0.921,0.912
8,,0.17769,0.28082,0.836,0.862,-0.02435,0.9,0.871,0.862
9,5,0.17769,0.27682,0.836,0.871,1.0,0.921,0.889,0.871
10,,0.12769,0.22682,0.786,0.821,0.95,0.871,0.839,0.821
11,,0.07769,0.17682,0.736,0.771,0.9,0.821,0.789,0.771
12,,0.02769,0.12682,0.686,0.721,0.85,0.771,0.739,0.721
13,,-0.02231,0.07682,0.636,0.671,0.8,0.721,0.689,0.671
14,1,1.0,0.05582,0.618,0.662,0.8,0.725,0.689,0.662
15,,0.95,0.00582,0.568,0.612,0.75,0.675,0.639,0.612
16,,0.9,-0.04418,0.518,0.562,0.7,0.625,0.589,0.562
17,2,0.879,1.0,0.497,0.55,0.696,0.625,0.585,0.55
18,,0.829,0.95,0.447,0.5,0.646,0.575,0.535,0.5
19,,0.779,0.9,0.397,0.45,0.596,0.525,0.485,0.45
20,,0.729,0.85,0.347,0.4,0.546,0.475,0.435,0.4
21,,0.679,0.8,0.297,0.35,0.496,0.425,0.385,0.35
22,,0.629,0.75,0.247,0.3,0.446,0.375,0.335,0.3
23,,0.579,0.7,0.197,0.25,0.396,0.325,0.285,0.25
24,,0.529,0.65,0.147,0.2,0.346,0.275,0.235,0.2
25,,0.479,0.6,0.097,0.15,0.296,0.225,0.185,0.15
26,,0.429,0.55,0.047,0.1,0.246,0.175,0.135,0.1
27,,0.379,0.5,-0.003,0.05,0.196,0.125,0.085,0.05
28,3,0.361,0.479,1.0,0.041,0.196,0.129,0.085,0.041
29,,0.311,0.429,0.95,-0.009,0.146,0.079,0.035,-0.009
30,4,0.302,0.417,0.941,1.0,0.155,0.091,0.044,-0.009
31,8,0.293,0.405,0.932,1.0,0.164,0.103,0.053,1.0
32,,0.243,0.355,0.882,0.95,0.114,0.053,0.003,0.95
33,,0.193,0.305,0.832,0.9,0.064,0.003,-0.047,0.9
34,7,0.193,0.301,0.832,0.909,0.082,0.024,1.0,0.909
35,,0.143,0.251,0.782,0.859,0.032,-0.026,0.95,0.859
36,6,0.147,0.251,0.786,0.871,0.053,1.0,0.971,0.871
37,,0.097,0.201,0.736,0.821,0.003,0.95,0.921,0.821
38,,0.047,0.151,0.686,0.771,-0.047,0.9,0.871,0.771
39,5,0.047,0.147,0.686,0.78,1.0,0.921,0.889,0.78
40,,-0.003,0.097,0.636,0.73,0.95,0.871,0.839,0.73
41,1,1.0,0.076,0.618,0.721,0.95,0.875,0.839,0.721
42,,0.95,0.026,0.568,0.671,0.9,0.825,0.789,0.671
43,,0.9,-0.024,0.518,0.621,0.85,0.775,0.739,0.621
44,2,0.879,1.0,0.497,0.609,0.846,0.775,0.735,0.609
45,,0.829,0.95,0.447,0.559,0.796,0.725,0.685,0.559
46,,0.779,0.9,0.397,0.509,0.746,0.675,0.635,0.509
47,,0.729,0.85,0.347,0.459,0.696,0.625,0.585,0.459
48,,0.679,0.8,0.297,0.409,0.646,0.575,0.535,0.409
49,,0.629,0.75,0.247,0.359,0.596,0.525,0.485,0.359
50,,0.579,0.7,0.197,0.309,0.546,0.475,0.435,0.309
51,,0.529,0.65,0.147,0.259,0.496,0.425,0.385,0.259
52,,0.479,0.6,0.097,0.209,0.446,0.375,0.335,0.209
53,,0.429,0.55,0.047,0.159,0.396,0.325,0.285,0.159
54,,0.379,0.5,-0.003,0.109,0.346,0.275,0.235,0.109
