step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.19684,0.67565,-0.53886,0.66129,-0.75932,-0.90611,-0.23182,-0.92654
1,8,-0.20584,0.66365,-0.54786,0.66129,-0.75032,-0.89411,-0.22282,1.0
2,6,-0.20184,0.66365,-0.54386,0.67329,-0.72932,1.0,-0.20182,1.0
3,5,-0.20184,0.65965,-0.54386,0.68229,1.0,1.0,-0.18382,1.0
4,3,-0.21984,0.63865,1.0,0.67329,1.0,1.0,-0.18382,0.991
5,1,1.0,0.61765,0.982,0.66429,1.0,1.0,-0.18382,0.982
6,7,1.0,0.61365,0.982,0.67329,1.0,1.0,1.0,0.991
7,,0.95,0.56365,0.932,0.62329,0.95,0.95,0.95,0.941
8,,0.9,0.51365,0.882,0.57329,0.9,0.9,0.9,0.891
9,,0.85,0.46365,0.832,0.52329,0.85,0.85,0.85,0.841
10,,0.8,0.41365,0.782,0.47329,0.8,0.8,0.8,0.791
11,,0.75,0.36365,0.732,0.42329,0.75,0.75,0.75,0.741
12,,0.7,0.31365,0.682,0.37329,0.7,0.7,0.7,0.691
13,,0.65,0.26365,0.632,0.32329,0.65,0.65,0.65,0.641
14,,0.6,0.21365,0.582,0.27329,0.6,0.6,0.6,0.591
15,,0.55,0.16365,0.532,0.22329,0.55,0.55,0.55,0.541
16,,0.5,0.11365,0.482,0.17329,0.5,0.5,0.5,0.491
17,,0.45,0.06365,0.432,0.12329,0.45,0.45,0.45,0.441
18,,0.4,0.01365,0.382,0.07329,0.4,0.4,0.4,0.391
19,,0.35,-0.03635,0.332,0.02329,0.35,0.35,0.35,0.341
20,2,0.329,1.0,0.311,0.01129,0.346,0.35,0.346,0.329
21,,0.279,0.95,0.261,-0.03871,0.296,0.3,0.296,0.279
22,4,0.27,0.938,0.252,1.0,0.305,0.312,0.305,0.279
23,,0.22,0.888,0.202,0.95,0.255,0.262,0.255,0.229
24,,0.17,0.838,0.152,0.9,0.205,0.212,0.205,0.179
25,,0.12,0.788,0.102,0.85,0.155,0.162,0.155,0.129
26,,0.07,0.738,0.052,0.8,0.105,0.112,0.105,0.079
27,,0.02,0.688,0.002,0.75,0.055,0.062,0.055,0.029
28,,-0.03,0.638,-0.048,0.7,0.005,0.012,0.005,-0.021
29,3,-0.048,0.617,1.0,0.691,0.005,0.016,0.005,-0.03
30,1,1.0,0.596,0.982,0.682,0.005,0.02,0.005,-0.039
31,8,0.991,0.584,0.973,0.682,0.014,0.032,0.014,1.0
32,,0.941,0.534,0.923,0.632,-0.036,-0.018,-0.036,0.95
33,7,0.941,0.53,0.923,0.641,-0.018,0.003,1.0,0.959
34,5,0.941,0.526,0.923,0.65,1.0,0.024,1.0,0.968
35,,0.891,0.476,0.873,0.6,0.95,-0.026,0.95,0.918
36,6,0.895,0.476,0.877,0.612,0.971,1.0,0.971,0.93
37,,0.845,0.426,0.827,0.562,0.921,0.95,0.921,0.88
38,,0.795,0.376,0.777,0.512,0.871,0.9,0.871,0.83
39,,0.745,0.326,0.727,0.462,0.821,0.85,0.821,0.78
40,,0.695,0.276,0.677,0.412,0.771,0.8,0.771,0.73
41,,0.645,0.226,0.627,0.362,0.721,0.75,0.721,0.68
42,,0.595,0.176,0.577,0.312,0.671,0.7,0.671,0.63
43,,0.545,0.126,0.527,0.262,0.621,0.65,0.621,0.58
44,,0.495,0.076,0.477,0.212,0.571,0.6,0.571,0.53
45,,0.445,0.026,0.427,0.162,0.521,0.55,0.521,0.48
46,,0.395,-0.024,0.377,0.112,0.471,0.5,0.471,0.43
47,2,0.374,1.0,0.356,0.1,0.467,0.5,0.467,0.418
48,,0.324,0.95,0.306,0.05,0.417,0.45,0.417,0.368
49,,0.274,0.9,0.256,0.0,0.367,0.4,0.367,0.318
50,,0.224,0.85,0.206,-0.05,0.317,0.35,0.317,0.268
51,4,0.215,0.838,0.197,1.0,0.326,0.362,0.326,0.268
52,,0.165,0.788,0.147,0.95,0.276,0.312,0.276,0.218
53,,0.115,0.738,0.097,0.9,0.226,0.262,0.226,0.168
54,,0.065,0.688,0.047,0.85,0.176,0.212,0.176,0.118
55,,0.015,0.638,-0.003,0.8,0.126,0.162,0.126,0.068
56,3,-0.003,0.617,1.0,0.791,0.126,0.166,0.126,0.059
57,1,1.0,0.596,0.982,0.782,0.126,0.17,0.126,0.05
58,,0.95,0.546,0.932,0.732,0.076,0.12,0.076,0.0
59,,0.9,0.496,0.882,0.682,0.026,0.07,0.026,-0.05
60,8,0.891,0.484,0.873,0.682,0.035,0.082,0.035,1.0
61,,0.841,0.434,0.823,0.632,-0.015,0.032,-0.015,0.95
62,5,0.841,0.43,0.823,0.641,1.0,0.053,0.003,0.959
