step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.327,-0.98988,-0.67838,0.09747,0.38379,0.30392,-0.55146,0.42436
1,2,0.306,1.0,-0.69938,0.08547,0.37979,0.30392,-0.55546,0.41236
2,3,0.288,0.979,1.0,0.07647,0.37979,0.30792,-0.55546,0.40336
3,7,0.288,0.975,1.0,0.08547,0.39779,0.32892,1.0,0.41236
4,,0.238,0.925,0.95,0.03547,0.34779,0.27892,0.95,0.36236
5,,0.188,0.875,0.9,-0.01453,0.29779,0.22892,0.9,0.31236
6,4,0.179,0.863,0.891,1.0,0.30679,0.24092,0.909,0.31236
7,,0.129,0.813,0.841,0.95,0.25679,0.19092,0.859,0.26236
8,,0.079,0.763,0.791,0.9,0.20679,0.14092,0.809,0.21236
9,,0.029,0.713,0.741,0.85,0.15679,0.09092,0.759,0.16236
10,,-0.021,0.663,0.691,0.8,0.10679,0.04092,0.709,0.11236
11,1,1.0,0.642,0.673,0.791,0.10679,0.04492,0.709,0.10336
12,,0.95,0.592,0.623,0.741,0.05679,-0.00508,0.659,0.05336
13,6,0.954,0.592,0.627,0.753,0.07779,1.0,0.68,0.06536
14,,0.904,0.542,0.577,0.703,0.02779,0.95,0.63,0.01536
15,,0.854,0.492,0.527,0.653,-0.02221,0.9,0.58,-0.03464
16,8,0.845,0.48,0.518,0.653,-0.01321,0.912,0.589,1.0
17,5,0.845,0.476,0.518,0.662,1.0,0.933,0.607,1.0
18,,0.795,0.426,0.468,0.612,0.95,0.883,0.557,0.95
19,,0.745,0.376,0.418,0.562,0.9,0.833,0.507,0.9
20,,0.695,0.326,0.368,0.512,0.85,0.783,0.457,0.85
21,,0.645,0.276,0.318,0.462,0.8,0.733,0.407,0.8
22,,0.595,0.226,0.268,0.412,0.75,0.683,0.357,0.75
23,,0.545,0.176,0.218,0.362,0.7,0.633,0.307,0.7
24,,0.495,0.126,0.168,0.312,0.65,0.583,0.257,0.65
25,,0.445,0.076,0.118,0.262,0.6,0.533,0.207,0.6
26,,0.395,0.026,0.068,0.212,0.55,0.483,0.157,0.55
27,,0.345,-0.024,0.018,0.162,0.5,0.433,0.107,0.5
28,2,0.324,1.0,-0.003,0.15,0.496,0.433,0.103,0.488
29,3,0.306,0.979,1.0,0.141,0.496,0.437,0.103,0.479
30,,0.256,0.929,0.95,0.091,0.446,0.387,0.053,0.429
31,,0.206,0.879,0.9,0.041,0.396,0.337,0.003,0.379
32,,0.156,0.829,0.85,-0.009,0.346,0.287,-0.047,0.329
33,7,0.156,0.825,0.85,-0.0,0.364,0.308,1.0,0.338
34,,0.106,0.775,0.8,-0.05,0.314,0.258,0.95,0.288
35,4,0.097,0.763,0.791,1.0,0.323,0.27,0.959,0.288
36,,0.047,0.713,0.741,0.95,0.273,0.22,0.909,0.238
