step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.83524,0.361,0.30902,-0.45348,0.90173,-0.69788,-0.13533,0.88723
1,1,1.0,0.34,0.29102,-0.46248,0.90173,-0.69388,-0.13533,0.87823
2,6,1.0,0.34,0.29502,-0.45048,0.92273,1.0,-0.11433,0.89023
3,4,0.991,0.328,0.28602,1.0,0.93173,1.0,-0.10533,0.89023
4,7,0.991,0.324,0.28602,1.0,0.94973,1.0,1.0,0.89923
5,,0.941,0.274,0.23602,0.95,0.89973,0.95,0.95,0.84923
6,,0.891,0.224,0.18602,0.9,0.84973,0.9,0.9,0.79923
7,,0.841,0.174,0.13602,0.85,0.79973,0.85,0.85,0.74923
8,,0.791,0.124,0.08602,0.8,0.74973,0.8,0.8,0.69923
9,,0.741,0.074,0.03602,0.75,0.69973,0.75,0.75,0.64923
10,,0.691,0.024,-0.01398,0.7,0.64973,0.7,0.7,0.59923
11,3,0.673,0.003,1.0,0.691,0.64973,0.704,0.7,0.59023
12,,0.623,-0.047,0.95,0.641,0.59973,0.654,0.65,0.54023
13,2,0.602,1.0,0.929,0.629,0.59573,0.654,0.646,0.52823
14,,0.552,0.95,0.879,0.579,0.54573,0.604,0.596,0.47823
15,,0.502,0.9,0.829,0.529,0.49573,0.554,0.546,0.42823
16,,0.452,0.85,0.779,0.479,0.44573,0.504,0.496,0.37823
17,,0.402,0.8,0.729,0.429,0.39573,0.454,0.446,0.32823
18,,0.352,0.75,0.679,0.379,0.34573,0.404,0.396,0.27823
19,,0.302,0.7,0.629,0.329,0.29573,0.354,0.346,0.22823
20,,0.252,0.65,0.579,0.279,0.24573,0.304,0.296,0.17823
21,,0.202,0.6,0.529,0.229,0.19573,0.254,0.246,0.12823
22,,0.152,0.55,0.479,0.179,0.14573,0.204,0.196,0.07823
23,,0.102,0.5,0.429,0.129,0.09573,0.154,0.146,0.02823
24,,0.052,0.45,0.379,0.079,0.04573,0.104,0.096,-0.02177
25,8,0.043,0.438,0.37,0.079,0.05473,0.116,0.105,1.0
26,,-0.007,0.388,0.32,0.029,0.00473,0.066,0.055,0.95
27,1,1.0,0.367,0.302,0.02,0.00473,0.07,0.055,0.941
28,,0.95,0.317,0.252,-0.03,-0.04527,0.02,0.005,0.891
29,5,0.95,0.313,0.252,-0.021,1.0,0.041,0.023,0.9
30,4,0.941,0.301,0.243,1.0,1.0,0.053,0.032,0.9
31,,0.891,0.251,0.193,0.95,0.95,0.003,-0.018,0.85
32,7,0.891,0.247,0.193,0.959,0.968,0.024,1.0,0.859
33,,0.841,0.197,0.143,0.909,0.918,-0.026,0.95,0.809
34,6,0.845,0.197,0.147,0.921,0.939,1.0,0.971,0.821
35,,0.795,0.147,0.097,0.871,0.889,0.95,0.921,0.771
36,,0.745,0.097,0.047,0.821,0.839,0.9,0.871,0.721
37,,0.695,0.047,-0.003,0.771,0.789,0.85,0.821,0.671
38,3,0.677,0.026,1.0,0.762,0.789,0.854,0.821,0.662
39,,0.627,-0.024,0.95,0.712,0.739,0.804,0.771,0.612
40,2,0.606,1.0,0.929,0.7,0.735,0.804,0.767,0.6
41,,0.556,0.95,0.879,0.65,0.685,0.754,0.717,0.55
42,,0.506,0.9,0.829,0.6,0.635,0.704,0.667,0.5
43,,0.456,0.85,0.779,0.55,0.585,0.654,0.617,0.45
44,,0.406,0.8,0.729,0.5,0.535,0.604,0.567,0.4
45,,0.356,0.75,0.679,0.45,0.485,0.554,0.517,0.35
46,,0.306,0.7,0.629,0.4,0.435,0.504,0.467,0.3
47,,0.256,0.65,0.579,0.35,0.385,0.454,0.417,0.25
48,,0.206,0.6,0.529,0.3,0.335,0.404,0.367,0.2
49,,0.156,0.55,0.479,0.25,0.285,0.354,0.317,0.15
50,,0.106,0.5,0.429,0.2,0.235,0.304,0.267,0.1
51,,0.056,0.45,0.379,0.15,0.185,0.254,0.217,0.05
52,,0.006,0.4,0.329,0.1,0.135,0.204,0.167,0.0
53,,-0.044,0.35,0.279,0.05,0.085,0.154,0.117,-0.05
54,8,-0.053,0.338,0.27,0.05,0.094,0.166,0.126,1.0
55,1,1.0,0.317,0.252,0.041,0.094,0.17,0.126,0.991
56,,0.95,0.267,0.202,-0.009,0.044,0.12,0.076,0.941
57,4,0.941,0.255,0.193,1.0,0.053,0.132,0.085,0.941
58,,0.891,0.205,0.143,0.95,0.003,0.082,0.035,0.891
