step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.43958,0.73387,-0.09211,0.64286,0.10931,0.27418,0.05256,-0.07365
1,3,0.42158,0.71287,1.0,0.63386,0.10931,0.27818,0.05256,-0.08265
2,8,0.41258,0.70087,0.991,0.63386,0.11831,0.29018,0.06156,1.0
3,,0.36258,0.65087,0.941,0.58386,0.06831,0.24018,0.01156,0.95
4,,0.31258,0.60087,0.891,0.53386,0.01831,0.19018,-0.03844,0.9
5,7,0.31258,0.59687,0.891,0.54286,0.03631,0.21118,1.0,0.909
6,,0.26258,0.54687,0.841,0.49286,-0.01369,0.16118,0.95,0.859
7,5,0.26258,0.54287,0.841,0.50186,1.0,0.18218,0.968,0.868
8,,0.21258,0.49287,0.791,0.45186,0.95,0.13218,0.918,0.818
9,,0.16258,0.44287,0.741,0.40186,0.9,0.08218,0.868,0.768
10,,0.11258,0.39287,0.691,0.35186,0.85,0.03218,0.818,0.718
11,,0.06258,0.34287,0.641,0.30186,0.8,-0.01782,0.768,0.668
12,6,0.06658,0.34287,0.645,0.31386,0.821,1.0,0.789,0.68
13,,0.01658,0.29287,0.595,0.26386,0.771,0.95,0.739,0.63
14,,-0.03342,0.24287,0.545,0.21386,0.721,0.9,0.689,0.58
15,1,1.0,0.22187,0.527,0.20486,0.721,0.904,0.689,0.571
16,,0.95,0.17187,0.477,0.15486,0.671,0.854,0.639,0.521
17,,0.9,0.12187,0.427,0.10486,0.621,0.804,0.589,0.471
18,,0.85,0.07187,0.377,0.05486,0.571,0.754,0.539,0.421
19,,0.8,0.02187,0.327,0.00486,0.521,0.704,0.489,0.371
20,,0.75,-0.02813,0.277,-0.04514,0.471,0.654,0.439,0.321
21,4,0.741,-0.04013,0.268,1.0,0.48,0.666,0.448,0.321
22,2,0.72,1.0,0.247,0.988,0.476,0.666,0.444,0.309
23,,0.67,0.95,0.197,0.938,0.426,0.616,0.394,0.259
24,,0.62,0.9,0.147,0.888,0.376,0.566,0.344,0.209
25,,0.57,0.85,0.097,0.838,0.326,0.516,0.294,0.159
26,,0.52,0.8,0.047,0.788,0.276,0.466,0.244,0.109
27,,0.47,0.75,-0.003,0.738,0.226,0.416,0.194,0.059
28,3,0.452,0.729,1.0,0.729,0.226,0.42,0.194,0.05
29,,0.402,0.679,0.95,0.679,0.176,0.37,0.144,0.0
30,,0.352,0.629,0.9,0.629,0.126,0.32,0.094,-0.05
31,8,0.343,0.617,0.891,0.629,0.135,0.332,0.103,1.0
32,,0.293,0.567,0.841,0.579,0.085,0.282,0.053,0.95
33,,0.243,0.517,0.791,0.529,0.035,0.232,0.003,0.9
34,,0.193,0.467,0.741,0.479,-0.015,0.182,-0.047,0.85
35,7,0.193,0.463,0.741,0.488,0.003,0.203,1.0,0.859
36,,0.143,0.413,0.691,0.438,-0.047,0.153,0.95,0.809
37,5,0.143,0.409,0.691,0.447,1.0,0.174,0.968,0.818
38,,0.093,0.359,0.641,0.397,0.95,0.124,0.918,0.768
39,,0.043,0.309,0.591,0.347,0.9,0.074,0.868,0.718
40,,-0.007,0.259,0.541,0.297,0.85,0.024,0.818,0.668
41,1,1.0,0.238,0.523,0.288,0.85,0.028,0.818,0.659
42,,0.95,0.188,0.473,0.238,0.8,-0.022,0.768,0.609
43,6,0.954,0.188,0.477,0.25,0.821,1.0,0.789,0.621
44,,0.904,0.138,0.427,0.2,0.771,0.95,0.739,0.571
45,,0.854,0.088,0.377,0.15,0.721,0.9,0.689,0.521
46,,0.804,0.038,0.327,0.1,0.671,0.85,0.639,0.471
47,,0.754,-0.012,0.277,0.05,0.621,0.8,0.589,0.421
48,2,0.733,1.0,0.256,0.038,0.617,0.8,0.585,0.409
49,,0.683,0.95,0.206,-0.012,0.567,0.75,0.535,0.359
50,4,0.674,0.938,0.197,1.0,0.576,0.762,0.544,0.359
51,,0.624,0.888,0.147,0.95,0.526,0.712,0.494,0.309
52,,0.574,0.838,0.097,0.9,0.476,0.662,0.444,0.259
53,,0.524,0.788,0.047,0.85,0.426,0.612,0.394,0.209
54,,0.474,0.738,-0.003,0.8,0.376,0.562,0.344,0.159
55,3,0.456,0.717,1.0,0.791,0.376,0.566,0.344,0.15
56,,0.406,0.667,0.95,0.741,0.326,0.516,0.294,0.1
57,,0.356,0.617,0.9,0.691,0.276,0.466,0.244,0.05
58,,0.306,0.567,0.85,0.641,0.226,0.416,0.194,0.0
59,,0.256,0.517,0.8,0.591,0.176,0.366,0.144,-0.05
60,8,0.247,0.505,0.791,0.591,0.185,0.378,0.153,1.0
61,,0.197,0.455,0.741,0.541,0.135,0.328,0.103,0.95
62,,0.147,0.405,0.691,0.491,0.085,0.278,0.053,0.9
63,,0.097,0.355,0.641,0.441,0.035,0.228,0.003,0.85
64,,0.047,0.305,0.591,0.391,-0.015,0.178,-0.047,0.8
65,7,0.047,0.301,0.591,0.4,0.003,0.199,1.0,0.809
66,,-0.003,0.251,0.541,0.35,-0.047,0.149,0.95,0.759
67,5,-0.003,0.247,0.541,0.359,1.0,0.17,0.968,0.768
68,1,1.0,0.226,0.523,0.35,1.0,0.174,0.968,0.759
69,,0.95,0.176,0.473,0.3,0.95,0.124,0.918,0.709
70,,0.9,0.126,0.423,0.25,0.9,0.074,0.868,0.659
71,,0.85,0.076,0.373,0.2,0.85,0.024,0.818,0.609
72,,0.8,0.026,0.323,0.15,0.8,-0.026,0.768,0.559
73,6,0.804,0.026,0.327,0.162,0.821,1.0,0.789,0.571
74,,0.754,-0.024,0.277,0.112,0.771,0.95,0.739,0.521
75,2,0.733,1.0,0.256,0.1,0.767,0.95,0.735,0.509
76,,0.683,0.95,0.206,0.05,0.717,0.9,0.685,0.459
77,,0.633,0.9,0.156,0.0,0.667,0.85,0.635,0.409
78,,0.583,0.85,0.106,-0.05,0.617,0.8,0.585,0.359
79,4,0.574,0.838,0.097,1.0,0.626,0.812,0.594,0.359
80,,0.524,0.788,0.047,0.95,0.576,0.762,0.544,0.309
81,,0.474,0.738,-0.003,0.9,0.526,0.712,0.494,0.259
82,3,0.456,0.717,1.0,0.891,0.526,0.716,0.494,0.25
83,,0.406,0.667,0.95,0.841,0.476,0.666,0.444,0.2
84,,0.356,0.617,0.9,0.791,0.426,0.616,0.394,0.15
85,,0.306,0.567,0.85,0.741,0.376,0.566,0.344,0.1
86,,0.256,0.517,0.8,0.691,0.326,0.516,0.294,0.05
87,,0.206,0.467,0.75,0.641,0.276,0.466,0.244,0.0
88,,0.156,0.417,0.7,0.591,0.226,0.416,0.194,-0.05
89,8,0.147,0.405,0.691,0.591,0.235,0.428,0.203,1.0
90,,0.097,0.355,0.641,0.541,0.185,0.378,0.153,0.95
91,,0.047,0.305,0.591,0.491,0.135,0.328,0.103,0.9
92,,-0.003,0.255,0.541,0.441,0.085,0.278,0.053,0.85
93,1,1.0,0.234,0.523,0.432,0.085,0.282,0.053,0.841
94,,0.95,0.184,0.473,0.382,0.035,0.232,0.003,0.791
95,,0.9,0.134,0.423,0.332,-0.015,0.182,-0.047,0.741
96,7,0.9,0.13,0.423,0.341,0.003,0.203,1.0,0.75
97,,0.85,0.08,0.373,0.291,-0.047,0.153,0.95,0.7
98,5,0.85,0.076,0.373,0.3,1.0,0.174,0.968,0.709
99,,0.8,0.026,0.323,0.25,0.95,0.124,0.918,0.659
100,,0.75,-0.024,0.273,0.2,0.9,0.074,0.868,0.609
101,2,0.729,1.0,0.252,0.188,0.896,0.074,0.864,0.597
102,,0.679,0.95,0.202,0.138,0.846,0.024,0.814,0.547
103,,0.629,0.9,0.152,0.088,0.796,-0.026,0.764,0.497
104,6,0.633,0.9,0.156,0.1,0.817,1.0,0.785,0.509
105,,0.583,0.85,0.106,0.05,0.767,0.95,0.735,0.459
106,,0.533,0.8,0.056,0.0,0.717,0.9,0.685,0.409
107,,0.483,0.75,0.006,-0.05,0.667,0.85,0.635,0.359
108,4,0.474,0.738,-0.003,1.0,0.676,0.862,0.644,0.359
109,3,0.456,0.717,1.0,0.991,0.676,0.866,0.644,0.35
110,,0.406,0.667,0.95,0.941,0.626,0.816,0.594,0.3
111,,0.356,0.617,0.9,0.891,0.576,0.766,0.544,0.25
112,,0.306,0.567,0.85,0.841,0.526,0.716,0.494,0.2
113,,0.256,0.517,0.8,0.791,0.476,0.666,0.444,0.15
114,,0.206,0.467,0.75,0.741,0.426,0.616,0.394,0.1
115,,0.156,0.417,0.7,0.691,0.376,0.566,0.344,0.05
116,,0.106,0.367,0.65,0.641,0.326,0.516,0.294,0.0
117,,0.056,0.317,0.6,0.591,0.276,0.466,0.244,-0.05
118,8,0.047,0.305,0.591,0.591,0.285,0.478,0.253,1.0
119,,-0.003,0.255,0.541,0.541,0.235,0.428,0.203,0.95
120,1,1.0,0.234,0.523,0.532,0.235,0.432,0.203,0.941
121,,0.95,0.184,0.473,0.482,0.185,0.382,0.153,0.891
122,,0.9,0.134,0.423,0.432,0.135,0.332,0.103,0.841
123,,0.85,0.084,0.373,0.382,0.085,0.282,0.053,0.791
124,,0.8,0.034,0.323,0.332,0.035,0.232,0.003,0.741
125,,0.75,-0.016,0.273,0.282,-0.015,0.182,-0.047,0.691
126,7,0.75,-0.02,0.273,0.291,0.003,0.203,1.0,0.7
127,2,0.729,1.0,0.252,0.279,-0.001,0.203,0.996,0.688
128,5,0.729,0.996,0.252,0.288,1.0,0.224,1.0,0.697
129,,0.679,0.946,0.202,0.238,0.95,0.174,0.95,0.647
130,,0.629,0.896,0.152,0.188,0.9,0.124,0.9,0.597
131,,0.579,0.846,0.102,0.138,0.85,0.074,0.85,0.547
132,,0.529,0.796,0.052,0.088,0.8,0.024,0.8,0.497
133,,0.479,0.746,0.002,0.038,0.75,-0.026,0.75,0.447
134,6,0.483,0.746,0.006,0.05,0.771,1.0,0.771,0.459
135,,0.433,0.696,-0.044,0.0,0.721,0.95,0.721,0.409
136,3,0.415,0.675,1.0,-0.009,0.721,0.954,0.721,0.4
137,4,0.406,0.663,0.991,1.0,0.73,0.966,0.73,0.4
138,,0.356,0.613,0.941,0.95,0.68,0.916,0.68,0.35
139,,0.306,0.563,0.891,0.9,0.63,0.866,0.63,0.3
140,,0.256,0.513,0.841,0.85,0.58,0.816,0.58,0.25
141,,0.206,0.463,0.791,0.8,0.53,0.766,0.53,0.2
142,,0.156,0.413,0.741,0.75,0.48,0.716,0.48,0.15
143,,0.106,0.363,0.691,0.7,0.43,0.666,0.43,0.1
144,,0.056,0.313,0.641,0.65,0.38,0.616,0.38,0.05
145,,0.006,0.263,0.591,0.6,0.33,0.566,0.33,0.0
146,,-0.044,0.213,0.541,0.55,0.28,0.516,0.28,-0.05
147,8,-0.053,0.201,0.532,0.55,0.289,0.528,0.289,1.0
148,1,1.0,0.18,0.514,0.541,0.289,0.532,0.289,0.991
149,,0.95,0.13,0.464,0.491,0.239,0.482,0.239,0.941
150,,0.9,0.08,0.414,0.441,0.189,0.432,0.189,0.891
151,,0.85,0.03,0.364,0.391,0.139,0.382,0.139,0.841
152,,0.8,-0.02,0.314,0.341,0.089,0.332,0.089,0.791
153,2,0.779,1.0,0.293,0.329,0.085,0.332,0.085,0.779
154,,0.729,0.95,0.243,0.279,0.035,0.282,0.035,0.729
155,,0.679,0.9,0.193,0.229,-0.015,0.232,-0.015,0.679
156,7,0.679,0.896,0.193,0.238,0.003,0.253,1.0,0.688
157,,0.629,0.846,0.143,0.188,-0.047,0.203,0.95,0.638
