step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.70509,-0.34361,-0.13196,-0.8228,-0.55878,0.19645,0.47133,0.9967
1,4,-0.71409,-0.35561,-0.14096,1.0,-0.54978,0.20845,0.48033,0.9967
2,1,1.0,-0.37661,-0.15896,0.991,-0.54978,0.21245,0.48033,0.9877
3,5,1.0,-0.38061,-0.15896,1.0,1.0,0.23345,0.49833,0.9967
4,2,0.979,1.0,-0.17996,0.988,0.996,0.23345,0.49433,0.9847
5,3,0.961,0.979,1.0,0.979,0.996,0.23745,0.49433,0.9757
6,,0.911,0.929,0.95,0.929,0.946,0.18745,0.44433,0.9257
7,,0.861,0.879,0.9,0.879,0.896,0.13745,0.39433,0.8757
8,,0.811,0.829,0.85,0.829,0.846,0.08745,0.34433,0.8257
9,,0.761,0.779,0.8,0.779,0.796,0.03745,0.29433,0.7757
10,,0.711,0.729,0.75,0.729,0.746,-0.01255,0.24433,0.7257
11,6,0.715,0.729,0.754,0.741,0.767,1.0,0.26533,0.7377
12,,0.665,0.679,0.704,0.691,0.717,0.95,0.21533,0.6877
13,,0.615,0.629,0.654,0.641,0.667,0.9,0.16533,0.6377
14,,0.565,0.579,0.604,0.591,0.617,0.85,0.11533,0.5877
15,,0.515,0.529,0.554,0.541,0.567,0.8,0.06533,0.5377
16,,0.465,0.479,0.504,0.491,0.517,0.75,0.01533,0.4877
17,,0.415,0.429,0.454,0.441,0.467,0.7,-0.03467,0.4377
18,7,0.415,0.425,0.454,0.45,0.485,0.721,1.0,0.4467
19,,0.365,0.375,0.404,0.4,0.435,0.671,0.95,0.3967
20,,0.315,0.325,0.354,0.35,0.385,0.621,0.9,0.3467
21,,0.265,0.275,0.304,0.3,0.335,0.571,0.85,0.2967
22,,0.215,0.225,0.254,0.25,0.285,0.521,0.8,0.2467
23,,0.165,0.175,0.204,0.2,0.235,0.471,0.75,0.1967
24,,0.115,0.125,0.154,0.15,0.185,0.421,0.7,0.1467
25,,0.065,0.075,0.104,0.1,0.135,0.371,0.65,0.0967
26,,0.015,0.025,0.054,0.05,0.085,0.321,0.6,0.0467
27,,-0.035,-0.025,0.004,0.0,0.035,0.271,0.55,-0.0033
28,1,1.0,-0.046,-0.014,-0.009,0.035,0.275,0.55,-0.0123
29,2,0.979,1.0,-0.035,-0.021,0.031,0.275,0.546,-0.0243
30,3,0.961,0.979,1.0,-0.03,0.031,0.279,0.546,-0.0333
31,8,0.952,0.967,0.991,-0.03,0.04,0.291,0.555,1.0
32,4,0.943,0.955,0.982,1.0,0.049,0.303,0.564,1.0
33,,0.893,0.905,0.932,0.95,-0.001,0.253,0.514,0.95
34,5,0.893,0.901,0.932,0.959,1.0,0.274,0.532,0.959
35,,0.843,0.851,0.882,0.909,0.95,0.224,0.482,0.909
36,,0.793,0.801,0.832,0.859,0.9,0.174,0.432,0.859
37,,0.743,0.751,0.782,0.809,0.85,0.124,0.382,0.809
38,,0.693,0.701,0.732,0.759,0.8,0.074,0.332,0.759
39,,0.643,0.651,0.682,0.709,0.75,0.024,0.282,0.709
40,,0.593,0.601,0.632,0.659,0.7,-0.026,0.232,0.659
41,6,0.597,0.601,0.636,0.671,0.721,1.0,0.253,0.671
42,,0.547,0.551,0.586,0.621,0.671,0.95,0.203,0.621
43,,0.497,0.501,0.536,0.571,0.621,0.9,0.153,0.571
44,,0.447,0.451,0.486,0.521,0.571,0.85,0.103,0.521
45,,0.397,0.401,0.436,0.471,0.521,0.8,0.053,0.471
46,,0.347,0.351,0.386,0.421,0.471,0.75,0.003,0.421
47,,0.297,0.301,0.336,0.371,0.421,0.7,-0.047,0.371
48,7,0.297,0.297,0.336,0.38,0.439,0.721,1.0,0.38
49,,0.247,0.247,0.286,0.33,0.389,0.671,0.95,0.33
50,,0.197,0.197,0.236,0.28,0.339,0.621,0.9,0.28
51,,0.147,0.147,0.186,0.23,0.289,0.571,0.85,0.23
52,,0.097,0.097,0.136,0.18,0.239,0.521,0.8,0.18
53,,0.047,0.047,0.086,0.13,0.189,0.471,0.75,0.13
54,,-0.003,-0.003,0.036,0.08,0.139,0.421,0.7,0.08
55,2,-0.024,1.0,0.015,0.068,0.135,0.421,0.696,0.068
56,1,1.0,0.979,-0.003,0.059,0.135,0.425,0.696,0.059
57,3,0.982,0.958,1.0,0.05,0.135,0.429,0.696,0.05
58,,0.932,0.908,0.95,0.0,0.085,0.379,0.646,0.0
59,,0.882,0.858,0.9,-0.05,0.035,0.329,0.596,-0.05
60,8,0.873,0.846,0.891,-0.05,0.044,0.341,0.605,1.0
61,4,0.864,0.834,0.882,1.0,0.053,0.353,0.614,1.0
62,,0.814,0.784,0.832,0.95,0.003,0.303,0.564,0.95
63,,0.764,0.734,0.782,0.9,-0.047,0.253,0.514,0.9
64,5,0.764,0.73,0.782,0.909,1.0,0.274,0.532,0.909
65,,0.714,0.68,0.732,0.859,0.95,0.224,0.482,0.859
66,,0.664,0.63,0.682,0.809,0.9,0.174,0.432,0.809
67,,0.614,0.58,0.632,0.759,0.85,0.124,0.382,0.759
68,,0.564,0.53,0.582,0.709,0.8,0.074,0.332,0.709
69,,0.514,0.48,0.532,0.659,0.75,0.024,0.282,0.659
70,,0.464,0.43,0.482,0.609,0.7,-0.026,0.232,0.609
71,6,0.468,0.43,0.486,0.621,0.721,1.0,0.253,0.621
72,,0.418,0.38,0.436,0.571,0.671,0.95,0.203,0.571
73,,0.368,0.33,0.386,0.521,0.621,0.9,0.153,0.521
74,,0.318,0.28,0.336,0.471,0.571,0.85,0.103,0.471
75,,0.268,0.23,0.286,0.421,0.521,0.8,0.053,0.421
76,,0.218,0.18,0.236,0.371,0.471,0.75,0.003,0.371
77,,0.168,0.13,0.186,0.321,0.421,0.7,-0.047,0.321
78,7,0.168,0.126,0.186,0.33,0.439,0.721,1.0,0.33
79,,0.118,0.076,0.136,0.28,0.389,0.671,0.95,0.28
80,,0.068,0.026,0.086,0.23,0.339,0.621,0.9,0.23
81,,0.018,-0.024,0.036,0.18,0.289,0.571,0.85,0.18
82,2,-0.003,1.0,0.015,0.168,0.285,0.571,0.846,0.168
83,1,1.0,0.979,-0.003,0.159,0.285,0.575,0.846,0.159
84,3,0.982,0.958,1.0,0.15,0.285,0.579,0.846,0.15
85,,0.932,0.908,0.95,0.1,0.235,0.529,0.796,0.1
86,,0.882,0.858,0.9,0.05,0.185,0.479,0.746,0.05
87,,0.832,0.808,0.85,0.0,0.135,0.429,0.696,0.0
88,,0.782,0.758,0.8,-0.05,0.085,0.379,0.646,-0.05
89,4,0.773,0.746,0.791,1.0,0.094,0.391,0.655,-0.05
90,8,0.764,0.734,0.782,1.0,0.103,0.403,0.664,1.0
91,,0.714,0.684,0.732,0.95,0.053,0.353,0.614,0.95
92,,0.664,0.634,0.682,0.9,0.003,0.303,0.564,0.9
93,,0.614,0.584,0.632,0.85,-0.047,0.253,0.514,0.85
94,5,0.614,0.58,0.632,0.859,1.0,0.274,0.532,0.859
95,,0.564,0.53,0.582,0.809,0.95,0.224,0.482,0.809
96,,0.514,0.48,0.532,0.759,0.9,0.174,0.432,0.759
97,,0.464,0.43,0.482,0.709,0.85,0.124,0.382,0.709
98,,0.414,0.38,0.432,0.659,0.8,0.074,0.332,0.659
99,,0.364,0.33,0.382,0.609,0.75,0.024,0.282,0.609
100,,0.314,0.28,0.332,0.559,0.7,-0.026,0.232,0.559
101,6,0.318,0.28,0.336,0.571,0.721,1.0,0.253,0.571
102,,0.268,0.23,0.286,0.521,0.671,0.95,0.203,0.521
103,,0.218,0.18,0.236,0.471,0.621,0.9,0.153,0.471
104,,0.168,0.13,0.186,0.421,0.571,0.85,0.103,0.421
105,,0.118,0.08,0.136,0.371,0.521,0.8,0.053,0.371
106,,0.068,0.03,0.086,0.321,0.471,0.75,0.003,0.321
107,,0.018,-0.02,0.036,0.271,0.421,0.7,-0.047,0.271
108,7,0.018,-0.024,0.036,0.28,0.439,0.721,1.0,0.28
109,2,-0.003,1.0,0.015,0.268,0.435,0.721,0.996,0.268
110,1,1.0,0.979,-0.003,0.259,0.435,0.725,0.996,0.259
111,3,0.982,0.958,1.0,0.25,0.435,0.729,0.996,0.25
112,,0.932,0.908,0.95,0.2,0.385,0.679,0.946,0.2
113,,0.882,0.858,0.9,0.15,0.335,0.629,0.896,0.15
114,,0.832,0.808,0.85,0.1,0.285,0.579,0.846,0.1
115,,0.782,0.758,0.8,0.05,0.235,0.529,0.796,0.05
116,,0.732,0.708,0.75,0.0,0.185,0.479,0.746,0.0
117,,0.682,0.658,0.7,-0.05,0.135,0.429,0.696,-0.05
118,4,0.673,0.646,0.691,1.0,0.144,0.441,0.705,-0.05
119,8,0.664,0.634,0.682,1.0,0.153,0.453,0.714,1.0
120,,0.614,0.584,0.632,0.95,0.103,0.403,0.664,0.95
121,,0.564,0.534,0.582,0.9,0.053,0.353,0.614,0.9
122,,0.514,0.484,0.532,0.85,0.003,0.303,0.564,0.85
123,,0.464,0.434,0.482,0.8,-0.047,0.253,0.514,0.8
124,5,0.464,0.43,0.482,0.809,1.0,0.274,0.532,0.809
125,,0.414,0.38,0.432,0.759,0.95,0.224,0.482,0.759
126,,0.364,0.33,0.382,0.709,0.9,0.174,0.432,0.709
127,,0.314,0.28,0.332,0.659,0.85,0.124,0.382,0.659
128,,0.264,0.23,0.282,0.609,0.8,0.074,0.332,0.609
129,,0.214,0.18,0.232,0.559,0.75,0.024,0.282,0.559
130,,0.164,0.13,0.182,0.509,0.7,-0.026,0.232,0.509
131,6,0.168,0.13,0.186,0.521,0.721,1.0,0.253,0.521
132,,0.118,0.08,0.136,0.471,0.671,0.95,0.203,0.471
133,,0.068,0.03,0.086,0.421,0.621,0.9,0.153,0.421
134,,0.018,-0.02,0.036,0.371,0.571,0.85,0.103,0.371
135,2,-0.003,1.0,0.015,0.359,0.567,0.85,0.099,0.359
136,1,1.0,0.979,-0.003,0.35,0.567,0.854,0.099,0.35
137,3,0.982,0.958,1.0,0.341,0.567,0.858,0.099,0.341
138,,0.932,0.908,0.95,0.291,0.517,0.808,0.049,0.291
139,,0.882,0.858,0.9,0.241,0.467,0.758,-0.001,0.241
140,7,0.882,0.854,0.9,0.25,0.485,0.779,1.0,0.25
141,,0.832,0.804,0.85,0.2,0.435,0.729,0.95,0.2
142,,0.782,0.754,0.8,0.15,0.385,0.679,0.9,0.15
143,,0.732,0.704,0.75,0.1,0.335,0.629,0.85,0.1
144,,0.682,0.654,0.7,0.05,0.285,0.579,0.8,0.05
145,,0.632,0.604,0.65,0.0,0.235,0.529,0.75,0.0
146,,0.582,0.554,0.6,-0.05,0.185,0.479,0.7,-0.05
147,4,0.573,0.542,0.591,1.0,0.194,0.491,0.709,-0.05
148,8,0.564,0.53,0.582,1.0,0.203,0.503,0.718,1.0
149,,0.514,0.48,0.532,0.95,0.153,0.453,0.668,0.95
150,,0.464,0.43,0.482,0.9,0.103,0.403,0.618,0.9
151,,0.414,0.38,0.432,0.85,0.053,0.353,0.568,0.85
152,,0.364,0.33,0.382,0.8,0.003,0.303,0.518,0.8
153,,0.314,0.28,0.332,0.75,-0.047,0.253,0.468,0.75
154,5,0.314,0.276,0.332,0.759,1.0,0.274,0.486,0.759
155,,0.264,0.226,0.282,0.709,0.95,0.224,0.436,0.709
156,,0.214,0.176,0.232,0.659,0.9,0.174,0.386,0.659
157,,0.164,0.126,0.182,0.609,0.85,0.124,0.336,0.609
158,,0.114,0.076,0.132,0.559,0.8,0.074,0.286,0.559
159,,0.064,0.026,0.082,0.509,0.75,0.024,0.236,0.509
160,,0.014,-0.024,0.032,0.459,0.7,-0.026,0.186,0.459
161,6,0.018,-0.024,0.036,0.471,0.721,1.0,0.207,0.471
162,2,-0.003,1.0,0.015,0.459,0.717,1.0,0.203,0.459
163,1,1.0,0.979,-0.003,0.45,0.717,1.0,0.203,0.45
164,3,0.982,0.958,1.0,0.441,0.717,1.0,0.203,0.441
165,,0.932,0.908,0.95,0.391,0.667,0.95,0.153,0.391
166,,0.882,0.858,0.9,0.341,0.617,0.9,0.103,0.341
167,,0.832,0.808,0.85,0.291,0.567,0.85,0.053,0.291
168,,0.782,0.758,0.8,0.241,0.517,0.8,0.003,0.241
169,,0.732,0.708,0.75,0.191,0.467,0.75,-0.047,0.191
170,7,0.732,0.704,0.75,0.2,0.485,0.771,1.0,0.2
171,,0.682,0.654,0.7,0.15,0.435,0.721,0.95,0.15
172,,0.632,0.604,0.65,0.1,0.385,0.671,0.9,0.1
173,,0.582,0.554,0.6,0.05,0.335,0.621,0.85,0.05
174,,0.532,0.504,0.55,0.0,0.285,0.571,0.8,0.0
175,,0.482,0.454,0.5,-0.05,0.235,0.521,0.75,-0.05
176,8,0.473,0.442,0.491,-0.05,0.244,0.533,0.759,1.0
177,4,0.464,0.43,0.482,1.0,0.253,0.545,0.768,1.0
178,,0.414,0.38,0.432,0.95,0.203,0.495,0.718,0.95
179,,0.364,0.33,0.382,0.9,0.153,0.445,0.668,0.9
180,,0.314,0.28,0.332,0.85,0.103,0.395,0.618,0.85
181,,0.264,0.23,0.282,0.8,0.053,0.345,0.568,0.8
182,,0.214,0.18,0.232,0.75,0.003,0.295,0.518,0.75
183,,0.164,0.13,0.182,0.7,-0.047,0.245,0.468,0.7
184,5,0.164,0.126,0.182,0.709,1.0,0.266,0.486,0.709
185,,0.114,0.076,0.132,0.659,0.95,0.216,0.436,0.659
186,,0.064,0.026,0.082,0.609,0.9,0.166,0.386,0.609
187,,0.014,-0.024,0.032,0.559,0.85,0.116,0.336,0.559
188,2,-0.007,1.0,0.011,0.547,0.846,0.116,0.332,0.547
189,1,1.0,0.979,-0.007,0.538,0.846,0.12,0.332,0.538
190,3,0.982,0.958,1.0,0.529,0.846,0.124,0.332,0.529
191,,0.932,0.908,0.95,0.479,0.796,0.074,0.282,0.479
192,,0.882,0.858,0.9,0.429,0.746,0.024,0.232,0.429
193,,0.832,0.808,0.85,0.379,0.696,-0.026,0.182,0.379
194,6,0.836,0.808,0.854,0.391,0.717,1.0,0.203,0.391
195,,0.786,0.758,0.804,0.341,0.667,0.95,0.153,0.341
196,,0.736,0.708,0.754,0.291,0.617,0.9,0.103,0.291
197,,0.686,0.658,0.704,0.241,0.567,0.85,0.053,0.241
198,,0.636,0.608,0.654,0.191,0.517,0.8,0.003,0.191
199,,0.586,0.558,0.604,0.141,0.467,0.75,-0.047,0.141
200,7,0.586,0.554,0.604,0.15,0.485,0.771,1.0,0.15
201,,0.536,0.504,0.554,0.1,0.435,0.721,0.95,0.1
202,,0.486,0.454,0.504,0.05,0.385,0.671,0.9,0.05
203,,0.436,0.404,0.454,0.0,0.335,0.621,0.85,0.0
204,,0.386,0.354,0.404,-0.05,0.285,0.571,0.8,-0.05
205,8,0.377,0.342,0.395,-0.05,0.294,0.583,0.809,1.0
206,4,0.368,0.33,0.386,1.0,0.303,0.595,0.818,1.0
207,,0.318,0.28,0.336,0.95,0.253,0.545,0.768,0.95
208,,0.268,0.23,0.286,0.9,0.203,0.495,0.718,0.9
209,,0.218,0.18,0.236,0.85,0.153,0.445,0.668,0.85
210,,0.168,0.13,0.186,0.8,0.103,0.395,0.618,0.8
211,,0.118,0.08,0.136,0.75,0.053,0.345,0.568,0.75
212,,0.068,0.03,0.086,0.7,0.003,0.295,0.518,0.7
213,,0.018,-0.02,0.036,0.65,-0.047,0.245,0.468,0.65
214,5,0.018,-0.024,0.036,0.659,1.0,0.266,0.486,0.659
215,2,-0.003,1.0,0.015,0.647,0.996,0.266,0.482,0.647
216,1,1.0,0.979,-0.003,0.638,0.996,0.27,0.482,0.638
217,3,0.982,0.958,1.0,0.629,0.996,0.274,0.482,0.629
218,,0.932,0.908,0.95,0.579,0.946,0.224,0.432,0.579
219,,0.882,0.858,0.9,0.529,0.896,0.174,0.382,0.529
220,,0.832,0.808,0.85,0.479,0.846,0.124,0.332,0.479
221,,0.782,0.758,0.8,0.429,0.796,0.074,0.282,0.429
222,,0.732,0.708,0.75,0.379,0.746,0.024,0.232,0.379
223,,0.682,0.658,0.7,0.329,0.696,-0.026,0.182,0.329
224,6,0.686,0.658,0.704,0.341,0.717,1.0,0.203,0.341
225,,0.636,0.608,0.654,0.291,0.667,0.95,0.153,0.291
226,,0.586,0.558,0.604,0.241,0.617,0.9,0.103,0.241
227,,0.536,0.508,0.554,0.191,0.567,0.85,0.053,0.191
228,,0.486,0.458,0.504,0.141,0.517,0.8,0.003,0.141
229,,0.436,0.408,0.454,0.091,0.467,0.75,-0.047,0.091
230,7,0.436,0.404,0.454,0.1,0.485,0.771,1.0,0.1
231,,0.386,0.354,0.404,0.05,0.435,0.721,0.95,0.05
232,,0.336,0.304,0.354,0.0,0.385,0.671,0.9,0.0
233,,0.286,0.254,0.304,-0.05,0.335,0.621,0.85,-0.05
234,8,0.277,0.242,0.295,-0.05,0.344,0.633,0.859,1.0
235,4,0.268,0.23,0.286,1.0,0.353,0.645,0.868,1.0
236,,0.218,0.18,0.236,0.95,0.303,0.595,0.818,0.95
237,,0.168,0.13,0.186,0.9,0.253,0.545,0.768,0.9
238,,0.118,0.08,0.136,0.85,0.203,0.495,0.718,0.85
239,,0.068,0.03,0.086,0.8,0.153,0.445,0.668,0.8
240,,0.018,-0.02,0.036,0.75,0.103,0.395,0.618,0.75
