step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.6368,0.8169,0.16678,-0.1983,-0.07599,0.89457,-0.6933,0.17246
1,7,-0.6368,0.8129,0.16678,-0.1893,-0.05799,0.91557,1.0,0.18146
2,1,1.0,0.7919,0.14878,-0.1983,-0.05799,0.91957,1.0,0.17246
3,4,0.991,0.7799,0.13978,1.0,-0.04899,0.93157,1.0,0.17246
4,5,0.991,0.7759,0.13978,1.0,1.0,0.95257,1.0,0.18146
5,,0.941,0.7259,0.08978,0.95,0.95,0.90257,0.95,0.13146
6,,0.891,0.6759,0.03978,0.9,0.9,0.85257,0.9,0.08146
7,,0.841,0.6259,-0.01022,0.85,0.85,0.80257,0.85,0.03146
8,3,0.823,0.6049,1.0,0.841,0.85,0.80657,0.85,0.02246
9,,0.773,0.5549,0.95,0.791,0.8,0.75657,0.8,-0.02754
10,8,0.764,0.5429,0.941,0.791,0.809,0.76857,0.809,1.0
11,,0.714,0.4929,0.891,0.741,0.759,0.71857,0.759,0.95
12,,0.664,0.4429,0.841,0.691,0.709,0.66857,0.709,0.9
13,,0.614,0.3929,0.791,0.641,0.659,0.61857,0.659,0.85
14,,0.564,0.3429,0.741,0.591,0.609,0.56857,0.609,0.8
15,,0.514,0.2929,0.691,0.541,0.559,0.51857,0.559,0.75
16,,0.464,0.2429,0.641,0.491,0.509,0.46857,0.509,0.7
17,,0.414,0.1929,0.591,0.441,0.459,0.41857,0.459,0.65
18,,0.364,0.1429,0.541,0.391,0.409,0.36857,0.409,0.6
19,,0.314,0.0929,0.491,0.341,0.359,0.31857,0.359,0.55
20,,0.264,0.0429,0.441,0.291,0.309,0.26857,0.309,0.5
21,,0.214,-0.0071,0.391,0.241,0.259,0.21857,0.259,0.45
22,2,0.193,1.0,0.37,0.229,0.255,0.21857,0.255,0.438
23,,0.143,0.95,0.32,0.179,0.205,0.16857,0.205,0.388
24,,0.093,0.9,0.27,0.129,0.155,0.11857,0.155,0.338
25,,0.043,0.85,0.22,0.079,0.105,0.06857,0.105,0.288
26,,-0.007,0.8,0.17,0.029,0.055,0.01857,0.055,0.238
27,1,1.0,0.779,0.152,0.02,0.055,0.02257,0.055,0.229
28,,0.95,0.729,0.102,-0.03,0.005,-0.02743,0.005,0.179
29,4,0.941,0.717,0.093,1.0,0.014,-0.01543,0.014,0.179
30,6,0.945,0.717,0.097,1.0,0.035,1.0,0.035,0.191
31,,0.895,0.667,0.047,0.95,-0.015,0.95,-0.015,0.141
32,7,0.895,0.663,0.047,0.959,0.003,0.971,1.0,0.15
33,,0.845,0.613,-0.003,0.909,-0.047,0.921,0.95,0.1
