step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.07976,0.16953,-0.1994,0.39534,-0.63987,0.393,-0.17668,0.74864
1,5,-0.07976,0.16553,-0.1994,0.40434,1.0,0.414,-0.15868,0.75764
2,3,-0.09776,0.14453,1.0,0.39534,1.0,0.418,-0.15868,0.74864
3,7,-0.09776,0.14053,1.0,0.40434,1.0,0.439,1.0,0.75764
4,1,1.0,0.11953,0.982,0.39534,1.0,0.443,1.0,0.74864
5,,0.95,0.06953,0.932,0.34534,0.95,0.393,0.95,0.69864
6,,0.9,0.01953,0.882,0.29534,0.9,0.343,0.9,0.64864
7,,0.85,-0.03047,0.832,0.24534,0.85,0.293,0.85,0.59864
8,2,0.829,1.0,0.811,0.23334,0.846,0.293,0.846,0.58664
9,,0.779,0.95,0.761,0.18334,0.796,0.243,0.796,0.53664
10,,0.729,0.9,0.711,0.13334,0.746,0.193,0.746,0.48664
11,,0.679,0.85,0.661,0.08334,0.696,0.143,0.696,0.43664
12,,0.629,0.8,0.611,0.03334,0.646,0.093,0.646,0.38664
13,,0.579,0.75,0.561,-0.01666,0.596,0.043,0.596,0.33664
14,4,0.57,0.738,0.552,1.0,0.605,0.055,0.605,0.33664
15,,0.52,0.688,0.502,0.95,0.555,0.005,0.555,0.28664
16,,0.47,0.638,0.452,0.9,0.505,-0.045,0.505,0.23664
17,6,0.474,0.638,0.456,0.912,0.526,1.0,0.526,0.24864
18,,0.424,0.588,0.406,0.862,0.476,0.95,0.476,0.19864
19,,0.374,0.538,0.356,0.812,0.426,0.9,0.426,0.14864
20,,0.324,0.488,0.306,0.762,0.376,0.85,0.376,0.09864
21,,0.274,0.438,0.256,0.712,0.326,0.8,0.326,0.04864
22,,0.224,0.388,0.206,0.662,0.276,0.75,0.276,-0.00136
23,8,0.215,0.376,0.197,0.662,0.285,0.762,0.285,1.0
24,,0.165,0.326,0.147,0.612,0.235,0.712,0.235,0.95
25,,0.115,0.276,0.097,0.562,0.185,0.662,0.185,0.9
26,,0.065,0.226,0.047,0.512,0.135,0.612,0.135,0.85
27,,0.015,0.176,-0.003,0.462,0.085,0.562,0.085,0.8
28,3,-0.003,0.155,1.0,0.453,0.085,0.566,0.085,0.791
29,1,1.0,0.134,0.982,0.444,0.085,0.57,0.085,0.782
30,,0.95,0.084,0.932,0.394,0.035,0.52,0.035,0.732
31,,0.9,0.034,0.882,0.344,-0.015,0.47,-0.015,0.682
32,5,0.9,0.03,0.882,0.353,1.0,0.491,0.003,0.691
33,,0.85,-0.02,0.832,0.303,0.95,0.441,-0.047,0.641
34,7,0.85,-0.024,0.832,0.312,0.968,0.462,1.0,0.65
35,2,0.829,1.0,0.811,0.3,0.964,0.462,0.996,0.638
36,,0.779,0.95,0.761,0.25,0.914,0.412,0.946,0.588
37,,0.729,0.9,0.711,0.2,0.864,0.362,0.896,0.538
38,,0.679,0.85,0.661,0.15,0.814,0.312,0.846,0.488
39,,0.629,0.8,0.611,0.1,0.764,0.262,0.796,0.438
40,,0.579,0.75,0.561,0.05,0.714,0.212,0.746,0.388
41,,0.529,0.7,0.511,0.0,0.664,0.162,0.696,0.338
42,,0.479,0.65,0.461,-0.05,0.614,0.112,0.646,0.288
43,4,0.47,0.638,0.452,1.0,0.623,0.124,0.655,0.288
44,,0.42,0.588,0.402,0.95,0.573,0.074,0.605,0.238
45,,0.37,0.538,0.352,0.9,0.523,0.024,0.555,0.188
46,,0.32,0.488,0.302,0.85,0.473,-0.026,0.505,0.138
47,6,0.324,0.488,0.306,0.862,0.494,1.0,0.526,0.15
48,,0.274,0.438,0.256,0.812,0.444,0.95,0.476,0.1
49,,0.224,0.388,0.206,0.762,0.394,0.9,0.426,0.05
50,,0.174,0.338,0.156,0.712,0.344,0.85,0.376,0.0
51,,0.124,0.288,0.106,0.662,0.294,0.8,0.326,-0.05
52,8,0.115,0.276,0.097,0.662,0.303,0.812,0.335,1.0
53,,0.065,0.226,0.047,0.612,0.253,0.762,0.285,0.95
54,,0.015,0.176,-0.003,0.562,0.203,0.712,0.235,0.9
55,3,-0.003,0.155,1.0,0.553,0.203,0.716,0.235,0.891
56,1,1.0,0.134,0.982,0.544,0.203,0.72,0.235,0.882
57,,0.95,0.084,0.932,0.494,0.153,0.67,0.185,0.832
58,,0.9,0.034,0.882,0.444,0.103,0.62,0.135,0.782
59,,0.85,-0.016,0.832,0.394,0.053,0.57,0.085,0.732
60,2,0.829,1.0,0.811,0.382,0.049,0.57,0.081,0.72
61,,0.779,0.95,0.761,0.332,-0.001,0.52,0.031,0.67
62,5,0.779,0.946,0.761,0.341,1.0,0.541,0.049,0.679
63,,0.729,0.896,0.711,0.291,0.95,0.491,-0.001,0.629
64,7,0.729,0.892,0.711,0.3,0.968,0.512,1.0,0.638
65,,0.679,0.842,0.661,0.25,0.918,0.462,0.95,0.588
66,,0.629,0.792,0.611,0.2,0.868,0.412,0.9,0.538
67,,0.579,0.742,0.561,0.15,0.818,0.362,0.85,0.488
68,,0.529,0.692,0.511,0.1,0.768,0.312,0.8,0.438
69,,0.479,0.642,0.461,0.05,0.718,0.262,0.75,0.388
70,,0.429,0.592,0.411,0.0,0.668,0.212,0.7,0.338
71,,0.379,0.542,0.361,-0.05,0.618,0.162,0.65,0.288
72,4,0.37,0.53,0.352,1.0,0.627,0.174,0.659,0.288
73,,0.32,0.48,0.302,0.95,0.577,0.124,0.609,0.238
74,,0.27,0.43,0.252,0.9,0.527,0.074,0.559,0.188
75,,0.22,0.38,0.202,0.85,0.477,0.024,0.509,0.138
76,,0.17,0.33,0.152,0.8,0.427,-0.026,0.459,0.088
77,6,0.174,0.33,0.156,0.812,0.448,1.0,0.48,0.1
78,,0.124,0.28,0.106,0.762,0.398,0.95,0.43,0.05
79,,0.074,0.23,0.056,0.712,0.348,0.9,0.38,0.0
80,,0.024,0.18,0.006,0.662,0.298,0.85,0.33,-0.05
81,8,0.015,0.168,-0.003,0.662,0.307,0.862,0.339,1.0
82,3,-0.003,0.147,1.0,0.653,0.307,0.866,0.339,0.991
83,1,1.0,0.126,0.982,0.644,0.307,0.87,0.339,0.982
84,,0.95,0.076,0.932,0.594,0.257,0.82,0.289,0.932
85,,0.9,0.026,0.882,0.544,0.207,0.77,0.239,0.882
86,,0.85,-0.024,0.832,0.494,0.157,0.72,0.189,0.832
87,2,0.829,1.0,0.811,0.482,0.153,0.72,0.185,0.82
88,,0.779,0.95,0.761,0.432,0.103,0.67,0.135,0.77
