step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.03519,-0.46231,0.25687,-0.03627,-0.27658,0.89842,0.26432,-0.74012
1,8,0.02619,-0.47431,0.24787,-0.03627,-0.26758,0.91042,0.27332,1.0
2,2,0.00519,1.0,0.22687,-0.04827,-0.27158,0.91042,0.26932,0.988
3,5,0.00519,0.996,0.22687,-0.03927,1.0,0.93142,0.28732,0.997
4,4,-0.00381,0.984,0.21787,1.0,1.0,0.94342,0.29632,0.997
5,1,1.0,0.963,0.19987,0.991,1.0,0.94742,0.29632,0.988
6,,0.95,0.913,0.14987,0.941,0.95,0.89742,0.24632,0.938
7,,0.9,0.863,0.09987,0.891,0.9,0.84742,0.19632,0.888
8,,0.85,0.813,0.04987,0.841,0.85,0.79742,0.14632,0.838
9,,0.8,0.763,-0.00013,0.791,0.8,0.74742,0.09632,0.788
10,3,0.782,0.742,1.0,0.782,0.8,0.75142,0.09632,0.779
11,,0.732,0.692,0.95,0.732,0.75,0.70142,0.04632,0.729
12,,0.682,0.642,0.9,0.682,0.7,0.65142,-0.00368,0.679
13,7,0.682,0.638,0.9,0.691,0.718,0.67242,1.0,0.688
14,,0.632,0.588,0.85,0.641,0.668,0.62242,0.95,0.638
15,,0.582,0.538,0.8,0.591,0.618,0.57242,0.9,0.588
16,,0.532,0.488,0.75,0.541,0.568,0.52242,0.85,0.538
17,,0.482,0.438,0.7,0.491,0.518,0.47242,0.8,0.488
18,,0.432,0.388,0.65,0.441,0.468,0.42242,0.75,0.438
19,,0.382,0.338,0.6,0.391,0.418,0.37242,0.7,0.388
20,,0.332,0.288,0.55,0.341,0.368,0.32242,0.65,0.338
21,,0.282,0.238,0.5,0.291,0.318,0.27242,0.6,0.288
22,,0.232,0.188,0.45,0.241,0.268,0.22242,0.55,0.238
23,,0.182,0.138,0.4,0.191,0.218,0.17242,0.5,0.188
24,,0.132,0.088,0.35,0.141,0.168,0.12242,0.45,0.138
25,,0.082,0.038,0.3,0.091,0.118,0.07242,0.4,0.088
26,,0.032,-0.012,0.25,0.041,0.068,0.02242,0.35,0.038
