step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.80277,-0.69239,0.98017,0.90969,-0.01065,0.02544,-0.0369,0.27089
1,2,0.78177,1.0,0.95917,0.89769,-0.01465,0.02544,-0.0409,0.25889
2,7,0.78177,0.996,0.95917,0.90669,0.00335,0.04644,1.0,0.26789
3,,0.73177,0.946,0.90917,0.85669,-0.04665,-0.00356,0.95,0.21789
4,5,0.73177,0.942,0.90917,0.86569,1.0,0.01744,0.968,0.22689
5,,0.68177,0.892,0.85917,0.81569,0.95,-0.03256,0.918,0.17689
6,6,0.68577,0.892,0.86317,0.82769,0.971,1.0,0.939,0.18889
7,,0.63577,0.842,0.81317,0.77769,0.921,0.95,0.889,0.13889
8,,0.58577,0.792,0.76317,0.72769,0.871,0.9,0.839,0.08889
9,,0.53577,0.742,0.71317,0.67769,0.821,0.85,0.789,0.03889
10,,0.48577,0.692,0.66317,0.62769,0.771,0.8,0.739,-0.01111
11,8,0.47677,0.68,0.65417,0.62769,0.78,0.812,0.748,1.0
12,,0.42677,0.63,0.60417,0.57769,0.73,0.762,0.698,0.95
13,,0.37677,0.58,0.55417,0.52769,0.68,0.712,0.648,0.9
14,,0.32677,0.53,0.50417,0.47769,0.63,0.662,0.598,0.85
15,,0.27677,0.48,0.45417,0.42769,0.58,0.612,0.548,0.8
16,,0.22677,0.43,0.40417,0.37769,0.53,0.562,0.498,0.75
17,,0.17677,0.38,0.35417,0.32769,0.48,0.512,0.448,0.7
18,,0.12677,0.33,0.30417,0.27769,0.43,0.462,0.398,0.65
19,,0.07677,0.28,0.25417,0.22769,0.38,0.412,0.348,0.6
20,,0.02677,0.23,0.20417,0.17769,0.33,0.362,0.298,0.55
21,,-0.02323,0.18,0.15417,0.12769,0.28,0.312,0.248,0.5
22,1,1.0,0.159,0.13617,0.11869,0.28,0.316,0.248,0.491
23,,0.95,0.109,0.08617,0.06869,0.23,0.266,0.198,0.441
24,,0.9,0.059,0.03617,0.01869,0.18,0.216,0.148,0.391
25,,0.85,0.009,-0.01383,-0.03131,0.13,0.166,0.098,0.341
26,4,0.841,-0.003,-0.02283,1.0,0.139,0.178,0.107,0.341
27,3,0.823,-0.024,1.0,0.991,0.139,0.182,0.107,0.332
28,2,0.802,1.0,0.979,0.979,0.135,0.182,0.103,0.32
29,,0.752,0.95,0.929,0.929,0.085,0.132,0.053,0.27
30,,0.702,0.9,0.879,0.879,0.035,0.082,0.003,0.22
31,,0.652,0.85,0.829,0.829,-0.015,0.032,-0.047,0.17
32,7,0.652,0.846,0.829,0.838,0.003,0.053,1.0,0.179
33,,0.602,0.796,0.779,0.788,-0.047,0.003,0.95,0.129
34,5,0.602,0.792,0.779,0.797,1.0,0.024,0.968,0.138
35,,0.552,0.742,0.729,0.747,0.95,-0.026,0.918,0.088
36,6,0.556,0.742,0.733,0.759,0.971,1.0,0.939,0.1
37,,0.506,0.692,0.683,0.709,0.921,0.95,0.889,0.05
38,,0.456,0.642,0.633,0.659,0.871,0.9,0.839,0.0
39,,0.406,0.592,0.583,0.609,0.821,0.85,0.789,-0.05
40,8,0.397,0.58,0.574,0.609,0.83,0.862,0.798,1.0
41,,0.347,0.53,0.524,0.559,0.78,0.812,0.748,0.95
42,,0.297,0.48,0.474,0.509,0.73,0.762,0.698,0.9
43,,0.247,0.43,0.424,0.459,0.68,0.712,0.648,0.85
44,,0.197,0.38,0.374,0.409,0.63,0.662,0.598,0.8
45,,0.147,0.33,0.324,0.359,0.58,0.612,0.548,0.75
46,,0.097,0.28,0.274,0.309,0.53,0.562,0.498,0.7
47,,0.047,0.23,0.224,0.259,0.48,0.512,0.448,0.65
48,,-0.003,0.18,0.174,0.209,0.43,0.462,0.398,0.6
49,1,1.0,0.159,0.156,0.2,0.43,0.466,0.398,0.591
50,,0.95,0.109,0.106,0.15,0.38,0.416,0.348,0.541
51,,0.9,0.059,0.056,0.1,0.33,0.366,0.298,0.491
52,,0.85,0.009,0.006,0.05,0.28,0.316,0.248,0.441
53,,0.8,-0.041,-0.044,0.0,0.23,0.266,0.198,0.391
54,3,0.782,-0.062,1.0,-0.009,0.23,0.27,0.198,0.382
55,2,0.761,1.0,0.979,-0.021,0.226,0.27,0.194,0.37
56,4,0.752,0.988,0.97,1.0,0.235,0.282,0.203,0.37
57,,0.702,0.938,0.92,0.95,0.185,0.232,0.153,0.32
58,,0.652,0.888,0.87,0.9,0.135,0.182,0.103,0.27
59,,0.602,0.838,0.82,0.85,0.085,0.132,0.053,0.22
60,,0.552,0.788,0.77,0.8,0.035,0.082,0.003,0.17
61,,0.502,0.738,0.72,0.75,-0.015,0.032,-0.047,0.12
62,7,0.502,0.734,0.72,0.759,0.003,0.053,1.0,0.129
63,,0.452,0.684,0.67,0.709,-0.047,0.003,0.95,0.079
64,5,0.452,0.68,0.67,0.718,1.0,0.024,0.968,0.088
65,,0.402,0.63,0.62,0.668,0.95,-0.026,0.918,0.038
66,6,0.406,0.63,0.624,0.68,0.971,1.0,0.939,0.05
67,,0.356,0.58,0.574,0.63,0.921,0.95,0.889,0.0
68,,0.306,0.53,0.524,0.58,0.871,0.9,0.839,-0.05
69,8,0.297,0.518,0.515,0.58,0.88,0.912,0.848,1.0
70,,0.247,0.468,0.465,0.53,0.83,0.862,0.798,0.95
71,,0.197,0.418,0.415,0.48,0.78,0.812,0.748,0.9
72,,0.147,0.368,0.365,0.43,0.73,0.762,0.698,0.85
73,,0.097,0.318,0.315,0.38,0.68,0.712,0.648,0.8
74,,0.047,0.268,0.265,0.33,0.63,0.662,0.598,0.75
75,,-0.003,0.218,0.215,0.28,0.58,0.612,0.548,0.7
76,1,1.0,0.197,0.197,0.271,0.58,0.616,0.548,0.691
77,,0.95,0.147,0.147,0.221,0.53,0.566,0.498,0.641
78,,0.9,0.097,0.097,0.171,0.48,0.516,0.448,0.591
79,,0.85,0.047,0.047,0.121,0.43,0.466,0.398,0.541
80,,0.8,-0.003,-0.003,0.071,0.38,0.416,0.348,0.491
81,3,0.782,-0.024,1.0,0.062,0.38,0.42,0.348,0.482
82,2,0.761,1.0,0.979,0.05,0.376,0.42,0.344,0.47
83,,0.711,0.95,0.929,0.0,0.326,0.37,0.294,0.42
84,,0.661,0.9,0.879,-0.05,0.276,0.32,0.244,0.37
85,4,0.652,0.888,0.87,1.0,0.285,0.332,0.253,0.37
86,,0.602,0.838,0.82,0.95,0.235,0.282,0.203,0.32
87,,0.552,0.788,0.77,0.9,0.185,0.232,0.153,0.27
88,,0.502,0.738,0.72,0.85,0.135,0.182,0.103,0.22
89,,0.452,0.688,0.67,0.8,0.085,0.132,0.053,0.17
90,,0.402,0.638,0.62,0.75,0.035,0.082,0.003,0.12
91,,0.352,0.588,0.57,0.7,-0.015,0.032,-0.047,0.07
92,7,0.352,0.584,0.57,0.709,0.003,0.053,1.0,0.079
93,,0.302,0.534,0.52,0.659,-0.047,0.003,0.95,0.029
94,5,0.302,0.53,0.52,0.668,1.0,0.024,0.968,0.038
95,,0.252,0.48,0.47,0.618,0.95,-0.026,0.918,-0.012
96,6,0.256,0.48,0.474,0.63,0.971,1.0,0.939,0.0
97,,0.206,0.43,0.424,0.58,0.921,0.95,0.889,-0.05
98,8,0.197,0.418,0.415,0.58,0.93,0.962,0.898,1.0
99,,0.147,0.368,0.365,0.53,0.88,0.912,0.848,0.95
100,,0.097,0.318,0.315,0.48,0.83,0.862,0.798,0.9
101,,0.047,0.268,0.265,0.43,0.78,0.812,0.748,0.85
102,,-0.003,0.218,0.215,0.38,0.73,0.762,0.698,0.8
103,1,1.0,0.197,0.197,0.371,0.73,0.766,0.698,0.791
104,,0.95,0.147,0.147,0.321,0.68,0.716,0.648,0.741
105,,0.9,0.097,0.097,0.271,0.63,0.666,0.598,0.691
106,,0.85,0.047,0.047,0.221,0.58,0.616,0.548,0.641
107,,0.8,-0.003,-0.003,0.171,0.53,0.566,0.498,0.591
108,2,0.779,1.0,-0.024,0.159,0.526,0.566,0.494,0.579
109,3,0.761,0.979,1.0,0.15,0.526,0.57,0.494,0.57
110,,0.711,0.929,0.95,0.1,0.476,0.52,0.444,0.52
111,,0.661,0.879,0.9,0.05,0.426,0.47,0.394,0.47
112,,0.611,0.829,0.85,0.0,0.376,0.42,0.344,0.42
113,,0.561,0.779,0.8,-0.05,0.326,0.37,0.294,0.37
114,4,0.552,0.767,0.791,1.0,0.335,0.382,0.303,0.37
115,,0.502,0.717,0.741,0.95,0.285,0.332,0.253,0.32
116,,0.452,0.667,0.691,0.9,0.235,0.282,0.203,0.27
117,,0.402,0.617,0.641,0.85,0.185,0.232,0.153,0.22
118,,0.352,0.567,0.591,0.8,0.135,0.182,0.103,0.17
119,,0.302,0.517,0.541,0.75,0.085,0.132,0.053,0.12
120,,0.252,0.467,0.491,0.7,0.035,0.082,0.003,0.07
121,,0.202,0.417,0.441,0.65,-0.015,0.032,-0.047,0.02
122,7,0.202,0.413,0.441,0.659,0.003,0.053,1.0,0.029
123,,0.152,0.363,0.391,0.609,-0.047,0.003,0.95,-0.021
124,5,0.152,0.359,0.391,0.618,1.0,0.024,0.968,-0.012
