step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.31919,0.97806,0.25235,0.06263,0.6763,-0.42942,-0.14163,-0.46445
1,8,-0.32819,0.96606,0.24335,0.06263,0.6853,-0.41742,-0.13263,1.0
2,6,-0.32419,0.96606,0.24735,0.07463,0.7063,1.0,-0.11163,1.0
3,1,1.0,0.94506,0.22935,0.06563,0.7063,1.0,-0.11163,0.991
4,7,1.0,0.94106,0.22935,0.07463,0.7243,1.0,1.0,1.0
5,,0.95,0.89106,0.17935,0.02463,0.6743,0.95,0.95,0.95
6,,0.9,0.84106,0.12935,-0.02537,0.6243,0.9,0.9,0.9
7,4,0.891,0.82906,0.12035,1.0,0.6333,0.912,0.909,0.9
8,,0.841,0.77906,0.07035,0.95,0.5833,0.862,0.859,0.85
9,,0.791,0.72906,0.02035,0.9,0.5333,0.812,0.809,0.8
10,,0.741,0.67906,-0.02965,0.85,0.4833,0.762,0.759,0.75
11,3,0.723,0.65806,1.0,0.841,0.4833,0.766,0.759,0.741
12,,0.673,0.60806,0.95,0.791,0.4333,0.716,0.709,0.691
13,,0.623,0.55806,0.9,0.741,0.3833,0.666,0.659,0.641
14,,0.573,0.50806,0.85,0.691,0.3333,0.616,0.609,0.591
15,,0.523,0.45806,0.8,0.641,0.2833,0.566,0.559,0.541
16,,0.473,0.40806,0.75,0.591,0.2333,0.516,0.509,0.491
17,,0.423,0.35806,0.7,0.541,0.1833,0.466,0.459,0.441
18,,0.373,0.30806,0.65,0.491,0.1333,0.416,0.409,0.391
19,,0.323,0.25806,0.6,0.441,0.0833,0.366,0.359,0.341
20,,0.273,0.20806,0.55,0.391,0.0333,0.316,0.309,0.291
21,,0.223,0.15806,0.5,0.341,-0.0167,0.266,0.259,0.241
22,5,0.223,0.15406,0.5,0.35,1.0,0.287,0.277,0.25
23,,0.173,0.10406,0.45,0.3,0.95,0.237,0.227,0.2
24,,0.123,0.05406,0.4,0.25,0.9,0.187,0.177,0.15
25,,0.073,0.00406,0.35,0.2,0.85,0.137,0.127,0.1
26,,0.023,-0.04594,0.3,0.15,0.8,0.087,0.077,0.05
27,2,0.002,1.0,0.279,0.138,0.796,0.087,0.073,0.038
28,,-0.048,0.95,0.229,0.088,0.746,0.037,0.023,-0.012
29,1,1.0,0.929,0.211,0.079,0.746,0.041,0.023,-0.021
30,8,0.991,0.917,0.202,0.079,0.755,0.053,0.032,1.0
31,,0.941,0.867,0.152,0.029,0.705,0.003,-0.018,0.95
32,7,0.941,0.863,0.152,0.038,0.723,0.024,1.0,0.959
33,,0.891,0.813,0.102,-0.012,0.673,-0.026,0.95,0.909
34,6,0.895,0.813,0.106,0.0,0.694,1.0,0.971,0.921
35,,0.845,0.763,0.056,-0.05,0.644,0.95,0.921,0.871
36,4,0.836,0.751,0.047,1.0,0.653,0.962,0.93,0.871
37,,0.786,0.701,-0.003,0.95,0.603,0.912,0.88,0.821
38,3,0.768,0.68,1.0,0.941,0.603,0.916,0.88,0.812
39,,0.718,0.63,0.95,0.891,0.553,0.866,0.83,0.762
40,,0.668,0.58,0.9,0.841,0.503,0.816,0.78,0.712
41,,0.618,0.53,0.85,0.791,0.453,0.766,0.73,0.662
42,,0.568,0.48,0.8,0.741,0.403,0.716,0.68,0.612
43,,0.518,0.43,0.75,0.691,0.353,0.666,0.63,0.562
44,,0.468,0.38,0.7,0.641,0.303,0.616,0.58,0.512
45,,0.418,0.33,0.65,0.591,0.253,0.566,0.53,0.462
46,,0.368,0.28,0.6,0.541,0.203,0.516,0.48,0.412
47,,0.318,0.23,0.55,0.491,0.153,0.466,0.43,0.362
48,,0.268,0.18,0.5,0.441,0.103,0.416,0.38,0.312
49,,0.218,0.13,0.45,0.391,0.053,0.366,0.33,0.262
50,,0.168,0.08,0.4,0.341,0.003,0.316,0.28,0.212
51,,0.118,0.03,0.35,0.291,-0.047,0.266,0.23,0.162
52,5,0.118,0.026,0.35,0.3,1.0,0.287,0.248,0.171
53,,0.068,-0.024,0.3,0.25,0.95,0.237,0.198,0.121
54,2,0.047,1.0,0.279,0.238,0.946,0.237,0.194,0.109
55,,-0.003,0.95,0.229,0.188,0.896,0.187,0.144,0.059
