step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.66064,0.2937,-0.22346,-0.54121,-0.46812,-0.27931,-0.4801,-0.09352
1,1,1.0,0.2727,-0.24146,-0.55021,-0.46812,-0.27531,-0.4801,-0.10252
2,4,0.991,0.2607,-0.25046,1.0,-0.45912,-0.26331,-0.4711,-0.10252
3,7,0.991,0.2567,-0.25046,1.0,-0.44112,-0.24231,1.0,-0.09352
4,5,0.991,0.2527,-0.25046,1.0,1.0,-0.22131,1.0,-0.08452
5,3,0.973,0.2317,1.0,0.991,1.0,-0.21731,1.0,-0.09352
6,6,0.977,0.2317,1.0,1.0,1.0,1.0,1.0,-0.08152
7,8,0.968,0.2197,0.991,1.0,1.0,1.0,1.0,1.0
8,,0.918,0.1697,0.941,0.95,0.95,0.95,0.95,0.95
9,,0.868,0.1197,0.891,0.9,0.9,0.9,0.9,0.9
10,,0.818,0.0697,0.841,0.85,0.85,0.85,0.85,0.85
11,,0.768,0.0197,0.791,0.8,0.8,0.8,0.8,0.8
12,,0.718,-0.0303,0.741,0.75,0.75,0.75,0.75,0.75
13,2,0.697,1.0,0.72,0.738,0.746,0.75,0.746,0.738
14,,0.647,0.95,0.67,0.688,0.696,0.7,0.696,0.688
15,,0.597,0.9,0.62,0.638,0.646,0.65,0.646,0.638
16,,0.547,0.85,0.57,0.588,0.596,0.6,0.596,0.588
17,,0.497,0.8,0.52,0.538,0.546,0.55,0.546,0.538
18,,0.447,0.75,0.47,0.488,0.496,0.5,0.496,0.488
19,,0.397,0.7,0.42,0.438,0.446,0.45,0.446,0.438
20,,0.347,0.65,0.37,0.388,0.396,0.4,0.396,0.388
21,,0.297,0.6,0.32,0.338,0.346,0.35,0.346,0.338
22,,0.247,0.55,0.27,0.288,0.296,0.3,0.296,0.288
23,,0.197,0.5,0.22,0.238,0.246,0.25,0.246,0.238
24,,0.147,0.45,0.17,0.188,0.196,0.2,0.196,0.188
25,,0.097,0.4,0.12,0.138,0.146,0.15,0.146,0.138
26,,0.047,0.35,0.07,0.088,0.096,0.1,0.096,0.088
27,,-0.003,0.3,0.02,0.038,0.046,0.05,0.046,0.038
28,1,1.0,0.279,0.002,0.029,0.046,0.054,0.046,0.029
29,,0.95,0.229,-0.048,-0.021,-0.004,0.004,-0.004,-0.021
30,3,0.932,0.208,1.0,-0.03,-0.004,0.008,-0.004,-0.03
31,4,0.923,0.196,0.991,1.0,0.005,0.02,0.005,-0.03
32,8,0.914,0.184,0.982,1.0,0.014,0.032,0.014,1.0
33,,0.864,0.134,0.932,0.95,-0.036,-0.018,-0.036,0.95
34,5,0.864,0.13,0.932,0.959,1.0,0.003,-0.018,0.959
35,7,0.864,0.126,0.932,0.968,1.0,0.024,1.0,0.968
36,,0.814,0.076,0.882,0.918,0.95,-0.026,0.95,0.918
37,6,0.818,0.076,0.886,0.93,0.971,1.0,0.971,0.93
38,,0.768,0.026,0.836,0.88,0.921,0.95,0.921,0.88
39,,0.718,-0.024,0.786,0.83,0.871,0.9,0.871,0.83
40,2,0.697,1.0,0.765,0.818,0.867,0.9,0.867,0.818
41,,0.647,0.95,0.715,0.768,0.817,0.85,0.817,0.768
42,,0.597,0.9,0.665,0.718,0.767,0.8,0.767,0.718
43,,0.547,0.85,0.615,0.668,0.717,0.75,0.717,0.668
44,,0.497,0.8,0.565,0.618,0.667,0.7,0.667,0.618
45,,0.447,0.75,0.515,0.568,0.617,0.65,0.617,0.568
46,,0.397,0.7,0.465,0.518,0.567,0.6,0.567,0.518
47,,0.347,0.65,0.415,0.468,0.517,0.55,0.517,0.468
48,,0.297,0.6,0.365,0.418,0.467,0.5,0.467,0.418
49,,0.247,0.55,0.315,0.368,0.417,0.45,0.417,0.368
50,,0.197,0.5,0.265,0.318,0.367,0.4,0.367,0.318
51,,0.147,0.45,0.215,0.268,0.317,0.35,0.317,0.268
52,,0.097,0.4,0.165,0.218,0.267,0.3,0.267,0.218
53,,0.047,0.35,0.115,0.168,0.217,0.25,0.217,0.168
54,,-0.003,0.3,0.065,0.118,0.167,0.2,0.167,0.118
55,1,1.0,0.279,0.047,0.109,0.167,0.204,0.167,0.109
56,,0.95,0.229,-0.003,0.059,0.117,0.154,0.117,0.059
57,3,0.932,0.208,1.0,0.05,0.117,0.158,0.117,0.05
58,,0.882,0.158,0.95,0.0,0.067,0.108,0.067,0.0
59,,0.832,0.108,0.9,-0.05,0.017,0.058,0.017,-0.05
60,4,0.823,0.096,0.891,1.0,0.026,0.07,0.026,-0.05
61,8,0.814,0.084,0.882,1.0,0.035,0.082,0.035,1.0
62,,0.764,0.034,0.832,0.95,-0.015,0.032,-0.015,0.95
63,5,0.764,0.03,0.832,0.959,1.0,0.053,0.003,0.959
64,,0.714,-0.02,0.782,0.909,0.95,0.003,-0.047,0.909
65,7,0.714,-0.024,0.782,0.918,0.968,0.024,1.0,0.918
66,2,0.693,1.0,0.761,0.906,0.964,0.024,0.996,0.906
