step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.1922,-0.84477,0.08507,0.72348,0.18057,-0.54744,-0.23152,-0.09975
1,2,-0.2132,1.0,0.06407,0.71148,0.17657,-0.54744,-0.23552,-0.11175
2,6,-0.2092,1.0,0.06807,0.72348,0.19757,1.0,-0.21452,-0.09975
3,7,-0.2092,0.996,0.06807,0.73248,0.21557,1.0,1.0,-0.09075
4,1,1.0,0.975,0.05007,0.72348,0.21557,1.0,1.0,-0.09975
5,8,0.991,0.963,0.04107,0.72348,0.22457,1.0,1.0,1.0
6,,0.941,0.913,-0.00893,0.67348,0.17457,0.95,0.95,0.95
7,3,0.923,0.892,1.0,0.66448,0.17457,0.954,0.95,0.941
8,,0.873,0.842,0.95,0.61448,0.12457,0.904,0.9,0.891
9,,0.823,0.792,0.9,0.56448,0.07457,0.854,0.85,0.841
10,,0.773,0.742,0.85,0.51448,0.02457,0.804,0.8,0.791
11,,0.723,0.692,0.8,0.46448,-0.02543,0.754,0.75,0.741
12,5,0.723,0.688,0.8,0.47348,1.0,0.775,0.768,0.75
13,,0.673,0.638,0.75,0.42348,0.95,0.725,0.718,0.7
14,,0.623,0.588,0.7,0.37348,0.9,0.675,0.668,0.65
15,,0.573,0.538,0.65,0.32348,0.85,0.625,0.618,0.6
16,,0.523,0.488,0.6,0.27348,0.8,0.575,0.568,0.55
17,,0.473,0.438,0.55,0.22348,0.75,0.525,0.518,0.5
18,,0.423,0.388,0.5,0.17348,0.7,0.475,0.468,0.45
19,,0.373,0.338,0.45,0.12348,0.65,0.425,0.418,0.4
20,,0.323,0.288,0.4,0.07348,0.6,0.375,0.368,0.35
21,,0.273,0.238,0.35,0.02348,0.55,0.325,0.318,0.3
22,,0.223,0.188,0.3,-0.02652,0.5,0.275,0.268,0.25
23,4,0.214,0.176,0.291,1.0,0.509,0.287,0.277,0.25
24,,0.164,0.126,0.241,0.95,0.459,0.237,0.227,0.2
25,,0.114,0.076,0.191,0.9,0.409,0.187,0.177,0.15
26,,0.064,0.026,0.141,0.85,0.359,0.137,0.127,0.1
27,,0.014,-0.024,0.091,0.8,0.309,0.087,0.077,0.05
28,2,-0.007,1.0,0.07,0.788,0.305,0.087,0.073,0.038
29,1,1.0,0.979,0.052,0.779,0.305,0.091,0.073,0.029
30,,0.95,0.929,0.002,0.729,0.255,0.041,0.023,-0.021
31,8,0.941,0.917,-0.007,0.729,0.264,0.053,0.032,1.0
32,3,0.923,0.896,1.0,0.72,0.264,0.057,0.032,0.991
33,,0.873,0.846,0.95,0.67,0.214,0.007,-0.018,0.941
34,7,0.873,0.842,0.95,0.679,0.232,0.028,1.0,0.95
