step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.09917,0.80064,-0.19152,-0.35784,0.4997,-0.17465,0.29219,0.2929
1,4,0.09017,0.78864,-0.20052,1.0,0.5087,-0.16265,0.30119,0.2929
2,3,0.07217,0.76764,1.0,0.991,0.5087,-0.15865,0.30119,0.2839
3,6,0.07617,0.76764,1.0,1.0,0.5297,1.0,0.32219,0.2959
4,,0.02617,0.71764,0.95,0.95,0.4797,0.95,0.27219,0.2459
5,,-0.02383,0.66764,0.9,0.9,0.4297,0.9,0.22219,0.1959
6,1,1.0,0.64664,0.882,0.891,0.4297,0.904,0.22219,0.1869
7,,0.95,0.59664,0.832,0.841,0.3797,0.854,0.17219,0.1369
8,,0.9,0.54664,0.782,0.791,0.3297,0.804,0.12219,0.0869
9,,0.85,0.49664,0.732,0.741,0.2797,0.754,0.07219,0.0369
10,,0.8,0.44664,0.682,0.691,0.2297,0.704,0.02219,-0.0131
11,8,0.791,0.43464,0.673,0.691,0.2387,0.716,0.03119,1.0
12,,0.741,0.38464,0.623,0.641,0.1887,0.666,-0.01881,0.95
13,7,0.741,0.38064,0.623,0.65,0.2067,0.687,1.0,0.959
14,,0.691,0.33064,0.573,0.6,0.1567,0.637,0.95,0.909
15,,0.641,0.28064,0.523,0.55,0.1067,0.587,0.9,0.859
16,,0.591,0.23064,0.473,0.5,0.0567,0.537,0.85,0.809
17,,0.541,0.18064,0.423,0.45,0.0067,0.487,0.8,0.759
18,,0.491,0.13064,0.373,0.4,-0.0433,0.437,0.75,0.709
19,5,0.491,0.12664,0.373,0.409,1.0,0.458,0.768,0.718
20,,0.441,0.07664,0.323,0.359,0.95,0.408,0.718,0.668
21,,0.391,0.02664,0.273,0.309,0.9,0.358,0.668,0.618
22,,0.341,-0.02336,0.223,0.259,0.85,0.308,0.618,0.568
23,2,0.32,1.0,0.202,0.247,0.846,0.308,0.614,0.556
24,,0.27,0.95,0.152,0.197,0.796,0.258,0.564,0.506
25,,0.22,0.9,0.102,0.147,0.746,0.208,0.514,0.456
26,,0.17,0.85,0.052,0.097,0.696,0.158,0.464,0.406
27,,0.12,0.8,0.002,0.047,0.646,0.108,0.414,0.356
28,,0.07,0.75,-0.048,-0.003,0.596,0.058,0.364,0.306
29,3,0.052,0.729,1.0,-0.012,0.596,0.062,0.364,0.297
30,4,0.043,0.717,0.991,1.0,0.605,0.074,0.373,0.297
31,,-0.007,0.667,0.941,0.95,0.555,0.024,0.323,0.247
32,1,1.0,0.646,0.923,0.941,0.555,0.028,0.323,0.238
33,,0.95,0.596,0.873,0.891,0.505,-0.022,0.273,0.188
34,6,0.954,0.596,0.877,0.903,0.526,1.0,0.294,0.2
35,,0.904,0.546,0.827,0.853,0.476,0.95,0.244,0.15
36,,0.854,0.496,0.777,0.803,0.426,0.9,0.194,0.1
37,,0.804,0.446,0.727,0.753,0.376,0.85,0.144,0.05
38,,0.754,0.396,0.677,0.703,0.326,0.8,0.094,0.0
39,,0.704,0.346,0.627,0.653,0.276,0.75,0.044,-0.05
40,8,0.695,0.334,0.618,0.653,0.285,0.762,0.053,1.0
41,,0.645,0.284,0.568,0.603,0.235,0.712,0.003,0.95
42,,0.595,0.234,0.518,0.553,0.185,0.662,-0.047,0.9
43,7,0.595,0.23,0.518,0.562,0.203,0.683,1.0,0.909
44,,0.545,0.18,0.468,0.512,0.153,0.633,0.95,0.859
45,,0.495,0.13,0.418,0.462,0.103,0.583,0.9,0.809
46,,0.445,0.08,0.368,0.412,0.053,0.533,0.85,0.759
47,,0.395,0.03,0.318,0.362,0.003,0.483,0.8,0.709
48,,0.345,-0.02,0.268,0.312,-0.047,0.433,0.75,0.659
49,5,0.345,-0.024,0.268,0.321,1.0,0.454,0.768,0.668
50,2,0.324,1.0,0.247,0.309,0.996,0.454,0.764,0.656
51,,0.274,0.95,0.197,0.259,0.946,0.404,0.714,0.606
52,,0.224,0.9,0.147,0.209,0.896,0.354,0.664,0.556
53,,0.174,0.85,0.097,0.159,0.846,0.304,0.614,0.506
54,,0.124,0.8,0.047,0.109,0.796,0.254,0.564,0.456
55,,0.074,0.75,-0.003,0.059,0.746,0.204,0.514,0.406
56,3,0.056,0.729,1.0,0.05,0.746,0.208,0.514,0.397
57,,0.006,0.679,0.95,0.0,0.696,0.158,0.464,0.347
58,,-0.044,0.629,0.9,-0.05,0.646,0.108,0.414,0.297
59,4,-0.053,0.617,0.891,1.0,0.655,0.12,0.423,0.297
60,1,1.0,0.596,0.873,0.991,0.655,0.124,0.423,0.288
61,,0.95,0.546,0.823,0.941,0.605,0.074,0.373,0.238
62,,0.9,0.496,0.773,0.891,0.555,0.024,0.323,0.188
63,,0.85,0.446,0.723,0.841,0.505,-0.026,0.273,0.138
64,6,0.854,0.446,0.727,0.853,0.526,1.0,0.294,0.15
65,,0.804,0.396,0.677,0.803,0.476,0.95,0.244,0.1
66,,0.754,0.346,0.627,0.753,0.426,0.9,0.194,0.05
67,,0.704,0.296,0.577,0.703,0.376,0.85,0.144,0.0
68,,0.654,0.246,0.527,0.653,0.326,0.8,0.094,-0.05
69,8,0.645,0.234,0.518,0.653,0.335,0.812,0.103,1.0
70,,0.595,0.184,0.468,0.603,0.285,0.762,0.053,0.95
71,,0.545,0.134,0.418,0.553,0.235,0.712,0.003,0.9
72,,0.495,0.084,0.368,0.503,0.185,0.662,-0.047,0.85
73,7,0.495,0.08,0.368,0.512,0.203,0.683,1.0,0.859
74,,0.445,0.03,0.318,0.462,0.153,0.633,0.95,0.809
75,,0.395,-0.02,0.268,0.412,0.103,0.583,0.9,0.759
76,2,0.374,1.0,0.247,0.4,0.099,0.583,0.896,0.747
77,,0.324,0.95,0.197,0.35,0.049,0.533,0.846,0.697
78,,0.274,0.9,0.147,0.3,-0.001,0.483,0.796,0.647
79,5,0.274,0.896,0.147,0.309,1.0,0.504,0.814,0.656
80,,0.224,0.846,0.097,0.259,0.95,0.454,0.764,0.606
81,,0.174,0.796,0.047,0.209,0.9,0.404,0.714,0.556
82,,0.124,0.746,-0.003,0.159,0.85,0.354,0.664,0.506
83,3,0.106,0.725,1.0,0.15,0.85,0.358,0.664,0.497
84,,0.056,0.675,0.95,0.1,0.8,0.308,0.614,0.447
85,,0.006,0.625,0.9,0.05,0.75,0.258,0.564,0.397
86,,-0.044,0.575,0.85,0.0,0.7,0.208,0.514,0.347
87,1,1.0,0.554,0.832,-0.009,0.7,0.212,0.514,0.338
88,4,0.991,0.542,0.823,1.0,0.709,0.224,0.523,0.338
89,,0.941,0.492,0.773,0.95,0.659,0.174,0.473,0.288
90,,0.891,0.442,0.723,0.9,0.609,0.124,0.423,0.238
91,,0.841,0.392,0.673,0.85,0.559,0.074,0.373,0.188
92,,0.791,0.342,0.623,0.8,0.509,0.024,0.323,0.138
93,,0.741,0.292,0.573,0.75,0.459,-0.026,0.273,0.088
94,6,0.745,0.292,0.577,0.762,0.48,1.0,0.294,0.1
95,,0.695,0.242,0.527,0.712,0.43,0.95,0.244,0.05
96,,0.645,0.192,0.477,0.662,0.38,0.9,0.194,0.0
97,,0.595,0.142,0.427,0.612,0.33,0.85,0.144,-0.05
98,8,0.586,0.13,0.418,0.612,0.339,0.862,0.153,1.0
99,,0.536,0.08,0.368,0.562,0.289,0.812,0.103,0.95
100,,0.486,0.03,0.318,0.512,0.239,0.762,0.053,0.9
101,,0.436,-0.02,0.268,0.462,0.189,0.712,0.003,0.85
102,2,0.415,1.0,0.247,0.45,0.185,0.712,-0.001,0.838
103,7,0.415,0.996,0.247,0.459,0.203,0.733,1.0,0.847
104,,0.365,0.946,0.197,0.409,0.153,0.683,0.95,0.797
105,,0.315,0.896,0.147,0.359,0.103,0.633,0.9,0.747
106,,0.265,0.846,0.097,0.309,0.053,0.583,0.85,0.697
107,,0.215,0.796,0.047,0.259,0.003,0.533,0.8,0.647
108,,0.165,0.746,-0.003,0.209,-0.047,0.483,0.75,0.597
109,5,0.165,0.742,-0.003,0.218,1.0,0.504,0.768,0.606
110,3,0.147,0.721,1.0,0.209,1.0,0.508,0.768,0.597
111,,0.097,0.671,0.95,0.159,0.95,0.458,0.718,0.547
112,,0.047,0.621,0.9,0.109,0.9,0.408,0.668,0.497
113,,-0.003,0.571,0.85,0.059,0.85,0.358,0.618,0.447
114,1,1.0,0.55,0.832,0.05,0.85,0.362,0.618,0.438
115,,0.95,0.5,0.782,0.0,0.8,0.312,0.568,0.388
116,,0.9,0.45,0.732,-0.05,0.75,0.262,0.518,0.338
117,4,0.891,0.438,0.723,1.0,0.759,0.274,0.527,0.338
118,,0.841,0.388,0.673,0.95,0.709,0.224,0.477,0.288
119,,0.791,0.338,0.623,0.9,0.659,0.174,0.427,0.238
120,,0.741,0.288,0.573,0.85,0.609,0.124,0.377,0.188
