step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.76016,0.30175,0.06592,-0.35133,-0.334,0.33897,0.98828,0.32368
1,4,0.75116,0.28975,0.05692,1.0,-0.325,0.35097,0.99728,0.32368
2,5,0.75116,0.28575,0.05692,1.0,1.0,0.37197,1.0,0.33268
3,,0.70116,0.23575,0.00692,0.95,0.95,0.32197,0.95,0.28268
4,,0.65116,0.18575,-0.04308,0.9,0.9,0.27197,0.9,0.23268
5,3,0.63316,0.16475,1.0,0.891,0.9,0.27597,0.9,0.22368
6,,0.58316,0.11475,0.95,0.841,0.85,0.22597,0.85,0.17368
7,,0.53316,0.06475,0.9,0.791,0.8,0.17597,0.8,0.12368
8,,0.48316,0.01475,0.85,0.741,0.75,0.12597,0.75,0.07368
9,,0.43316,-0.03525,0.8,0.691,0.7,0.07597,0.7,0.02368
10,2,0.41216,1.0,0.779,0.679,0.696,0.07597,0.696,0.01168
11,,0.36216,0.95,0.729,0.629,0.646,0.02597,0.646,-0.03832
12,8,0.35316,0.938,0.72,0.629,0.655,0.03797,0.655,1.0
13,,0.30316,0.888,0.67,0.579,0.605,-0.01203,0.605,0.95
14,6,0.30716,0.888,0.674,0.591,0.626,1.0,0.626,0.962
15,,0.25716,0.838,0.624,0.541,0.576,0.95,0.576,0.912
16,,0.20716,0.788,0.574,0.491,0.526,0.9,0.526,0.862
17,,0.15716,0.738,0.524,0.441,0.476,0.85,0.476,0.812
18,,0.10716,0.688,0.474,0.391,0.426,0.8,0.426,0.762
19,,0.05716,0.638,0.424,0.341,0.376,0.75,0.376,0.712
20,,0.00716,0.588,0.374,0.291,0.326,0.7,0.326,0.662
21,,-0.04284,0.538,0.324,0.241,0.276,0.65,0.276,0.612
22,1,1.0,0.517,0.306,0.232,0.276,0.654,0.276,0.603
23,,0.95,0.467,0.256,0.182,0.226,0.604,0.226,0.553
24,,0.9,0.417,0.206,0.132,0.176,0.554,0.176,0.503
25,,0.85,0.367,0.156,0.082,0.126,0.504,0.126,0.453
26,,0.8,0.317,0.106,0.032,0.076,0.454,0.076,0.403
27,,0.75,0.267,0.056,-0.018,0.026,0.404,0.026,0.353
28,4,0.741,0.255,0.047,1.0,0.035,0.416,0.035,0.353
29,,0.691,0.205,-0.003,0.95,-0.015,0.366,-0.015,0.303
30,5,0.691,0.201,-0.003,0.959,1.0,0.387,0.003,0.312
31,3,0.673,0.18,1.0,0.95,1.0,0.391,0.003,0.303
32,,0.623,0.13,0.95,0.9,0.95,0.341,-0.047,0.253
33,7,0.623,0.126,0.95,0.909,0.968,0.362,1.0,0.262
34,,0.573,0.076,0.9,0.859,0.918,0.312,0.95,0.212
35,,0.523,0.026,0.85,0.809,0.868,0.262,0.9,0.162
36,,0.473,-0.024,0.8,0.759,0.818,0.212,0.85,0.112
37,2,0.452,1.0,0.779,0.747,0.814,0.212,0.846,0.1
38,,0.402,0.95,0.729,0.697,0.764,0.162,0.796,0.05
39,,0.352,0.9,0.679,0.647,0.714,0.112,0.746,0.0
40,,0.302,0.85,0.629,0.597,0.664,0.062,0.696,-0.05
41,8,0.293,0.838,0.62,0.597,0.673,0.074,0.705,1.0
42,,0.243,0.788,0.57,0.547,0.623,0.024,0.655,0.95
43,,0.193,0.738,0.52,0.497,0.573,-0.026,0.605,0.9
44,6,0.197,0.738,0.524,0.509,0.594,1.0,0.626,0.912
45,,0.147,0.688,0.474,0.459,0.544,0.95,0.576,0.862
46,,0.097,0.638,0.424,0.409,0.494,0.9,0.526,0.812
47,,0.047,0.588,0.374,0.359,0.444,0.85,0.476,0.762
48,,-0.003,0.538,0.324,0.309,0.394,0.8,0.426,0.712
49,1,1.0,0.517,0.306,0.3,0.394,0.804,0.426,0.703
50,,0.95,0.467,0.256,0.25,0.344,0.754,0.376,0.653
51,,0.9,0.417,0.206,0.2,0.294,0.704,0.326,0.603
52,,0.85,0.367,0.156,0.15,0.244,0.654,0.276,0.553
53,,0.8,0.317,0.106,0.1,0.194,0.604,0.226,0.503
54,,0.75,0.267,0.056,0.05,0.144,0.554,0.176,0.453
55,,0.7,0.217,0.006,0.0,0.094,0.504,0.126,0.403
56,,0.65,0.167,-0.044,-0.05,0.044,0.454,0.076,0.353
57,4,0.641,0.155,-0.053,1.0,0.053,0.466,0.085,0.353
58,3,0.623,0.134,1.0,0.991,0.053,0.47,0.085,0.344
59,,0.573,0.084,0.95,0.941,0.003,0.42,0.035,0.294
60,,0.523,0.034,0.9,0.891,-0.047,0.37,-0.015,0.244
61,5,0.523,0.03,0.9,0.9,1.0,0.391,0.003,0.253
62,,0.473,-0.02,0.85,0.85,0.95,0.341,-0.047,0.203
63,7,0.473,-0.024,0.85,0.859,0.968,0.362,1.0,0.212
64,2,0.452,1.0,0.829,0.847,0.964,0.362,0.996,0.2
65,,0.402,0.95,0.779,0.797,0.914,0.312,0.946,0.15
66,,0.352,0.9,0.729,0.747,0.864,0.262,0.896,0.1
67,,0.302,0.85,0.679,0.697,0.814,0.212,0.846,0.05
68,,0.252,0.8,0.629,0.647,0.764,0.162,0.796,0.0
69,,0.202,0.75,0.579,0.597,0.714,0.112,0.746,-0.05
70,8,0.193,0.738,0.57,0.597,0.723,0.124,0.755,1.0
71,,0.143,0.688,0.52,0.547,0.673,0.074,0.705,0.95
72,,0.093,0.638,0.47,0.497,0.623,0.024,0.655,0.9
73,,0.043,0.588,0.42,0.447,0.573,-0.026,0.605,0.85
74,6,0.047,0.588,0.424,0.459,0.594,1.0,0.626,0.862
75,,-0.003,0.538,0.374,0.409,0.544,0.95,0.576,0.812
76,1,1.0,0.517,0.356,0.4,0.544,0.954,0.576,0.803
77,,0.95,0.467,0.306,0.35,0.494,0.904,0.526,0.753
78,,0.9,0.417,0.256,0.3,0.444,0.854,0.476,0.703
