step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.75592,-0.00965,-0.93122,0.81864,-0.48244,0.32504,-0.37658,0.04014
1,3,-0.8236,-0.07765,1.0,0.77564,-0.51476,0.29304,-0.4189,-0.01686
2,1,1.0,-0.14565,0.93232,0.71864,-0.55708,0.26104,-0.45122,-0.05986
3,5,0.92232,-0.22765,0.86464,0.67564,1.0,0.24304,-0.48354,-0.11686
4,7,0.85464,-0.30965,0.78696,0.61864,0.96768,0.22504,1.0,-0.15986
5,2,0.79396,1.0,0.72628,0.56864,0.92836,0.19004,0.96068,-0.20986
6,8,0.73328,0.925,0.6516,0.50864,0.88904,0.16504,0.93536,1.0
7,,0.6656,0.85,0.58392,0.45864,0.85672,0.14004,0.90304,0.95
8,,0.59792,0.775,0.51624,0.40864,0.8244,0.11504,0.87072,0.9
9,,0.53024,0.7,0.44856,0.35864,0.79208,0.09004,0.8384,0.85
10,,0.46256,0.625,0.38088,0.30864,0.75976,0.06504,0.80608,0.8
11,,0.39488,0.55,0.3132,0.25864,0.72744,0.04004,0.77376,0.75
12,,0.3272,0.475,0.24552,0.20864,0.69512,0.01504,0.74144,0.7
13,,0.25952,0.4,0.17784,0.15864,0.6628,-0.00996,0.70912,0.65
14,6,0.18484,0.315,0.10316,0.10864,0.63748,1.0,0.6838,0.6
15,,0.11716,0.24,0.03548,0.05864,0.60516,0.975,0.65148,0.55
16,,0.04948,0.165,-0.0322,0.00864,0.57284,0.95,0.61916,0.5
17,3,-0.0182,0.097,1.0,-0.03436,0.54052,0.918,0.57684,0.443
18,4,-0.09288,0.022,0.93932,1.0,0.5152,0.893,0.53752,0.383
19,1,1.0,-0.046,0.87164,0.943,0.47288,0.861,0.5052,0.34
20,2,0.93932,1.0,0.81096,0.893,0.43356,0.826,0.46588,0.29
21,,0.87164,0.925,0.74328,0.843,0.40124,0.801,0.43356,0.24
22,,0.80396,0.85,0.6756,0.793,0.36892,0.776,0.40124,0.19
23,,0.73628,0.775,0.60792,0.743,0.3366,0.751,0.36892,0.14
24,,0.6686,0.7,0.54024,0.693,0.30428,0.726,0.3366,0.09
25,,0.60092,0.625,0.47256,0.643,0.27196,0.701,0.30428,0.04
26,,0.53324,0.55,0.40488,0.593,0.23964,0.676,0.27196,-0.01
27,8,0.47256,0.475,0.3302,0.533,0.20032,0.651,0.24664,1.0
28,,0.40488,0.4,0.26252,0.483,0.168,0.626,0.21432,0.95
29,,0.3372,0.325,0.19484,0.433,0.13568,0.601,0.182,0.9
30,,0.26952,0.25,0.12716,0.383,0.10336,0.576,0.14968,0.85
31,,0.20184,0.175,0.05948,0.333,0.07104,0.551,0.11736,0.8
32,,0.13416,0.1,-0.0082,0.283,0.03872,0.526,0.08504,0.75
33,3,0.06648,0.032,1.0,0.24,0.0064,0.494,0.04272,0.693
34,,-0.0012,-0.043,0.93232,0.19,-0.02592,0.469,0.0104,0.643
35,2,-0.06188,1.0,0.87164,0.14,-0.06524,0.434,-0.02892,0.593
36,5,-0.13956,0.918,0.80396,0.097,1.0,0.416,-0.06124,0.536
37,1,1.0,0.85,0.73628,0.04,0.95768,0.384,-0.09356,0.493
38,7,0.93232,0.768,0.6586,-0.017,0.92536,0.366,1.0,0.45
39,4,0.85764,0.693,0.59792,1.0,0.90004,0.341,0.96068,0.39
40,,0.78996,0.618,0.53024,0.95,0.86772,0.316,0.92836,0.34
41,,0.72228,0.543,0.46256,0.9,0.8354,0.291,0.89604,0.29
42,,0.6546,0.468,0.39488,0.85,0.80308,0.266,0.86372,0.24
43,,0.58692,0.393,0.3272,0.8,0.77076,0.241,0.8314,0.19
44,,0.51924,0.318,0.25952,0.75,0.73844,0.216,0.79908,0.14
45,,0.45156,0.243,0.19184,0.7,0.70612,0.191,0.76676,0.09
46,,0.38388,0.168,0.12416,0.65,0.6738,0.166,0.73444,0.04
47,,0.3162,0.093,0.05648,0.6,0.64148,0.141,0.70212,-0.01
48,8,0.25552,0.018,-0.0182,0.54,0.60216,0.116,0.6768,1.0
49,3,0.18784,-0.05,1.0,0.497,0.56984,0.084,0.63448,0.943
50,2,0.12716,1.0,0.93932,0.447,0.53052,0.049,0.59516,0.893
51,,0.05948,0.925,0.87164,0.397,0.4982,0.024,0.56284,0.843
52,,-0.0082,0.85,0.80396,0.347,0.46588,-0.001,0.53052,0.793
53,1,1.0,0.782,0.73628,0.29,0.42356,-0.033,0.4982,0.75
54,6,0.92532,0.697,0.6616,0.24,0.39824,1.0,0.47288,0.7
55,,0.85764,0.622,0.59392,0.19,0.36592,0.975,0.44056,0.65
56,,0.78996,0.547,0.52624,0.14,0.3336,0.95,0.40824,0.6
57,,0.72228,0.472,0.45856,0.09,0.30128,0.925,0.37592,0.55
