active_motive
8
5
3
4
6
8
7
2
3
1
5
6
8
4
3
7
6
8
5
3
2
1
4
8
7
6
3
5
8
6
3
4
7
2
1
8
5
6
3
8
7
4
6
3
5
8
2
1
7
6
3
4
8
5
6
3
8
7
2
1
4
5
6
3
8
7
6
3
8
5
4
2
1
7
6
3
8
5
4
6
3
8
7
2
1
5
6
3
8
4
7
6
3
8
5
2
1
4
7
6
3
8
5
6
3
8
7
4
2
1
5
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
6
3
8
7
2
1
4
5
6
3
8
7
6
3
8
5
4
2
1
7
6
3
8
5
4
6
3
8
7
2
1
5
6
3
8
4
7
6
3
8
5
2
1
4
7
6
3
8
5
6
3
8
7
4
2
1
5
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
6
3
8
7
2
1
4
5
6
3
8
7
6
3
8
5
4
2
1
7
6
3
8
5
4
6
3
8
7
2
1
5
6
3
8
4
7
6
3
8
5
2
1
4
7
6
3
8
5
6
3
8
7
4
2
1
5
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
6
3
8
7
2
1
4
5
6
3
8
7
6
3
8
5
4
2
1
7
6
3
8
5
4
6
3
8
7
2
1
5
6
3
8
4
7
6
3
8
5
2
1
4
7
6
3
8
5
6
3
8
7
4
2
1
5
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
6
3
8
7
2
1
4
5
6
3
8
7
6
3
8
5
4
2
1
7
6
3
8
5
4
6
3
8
7
2
1
5
6
3
8
4
7
6
3
8
5
2
1
4
7
6
3
8
5
6
3
8
7
4
2
1
5
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
6
3
8
7
2
1
4
5
6
3
8
7
6
3
8
5
4
2
1
7
6
3
8
5
4
6
3
8
7
2
1
5
6
3
8
4
7
6
3
8
5
2
1
4
7
6
3
8
5
6
3
8
7
4
2
1
5
6
3
8
7
4
6
3
8
5
2
1
7
6
3
8
4
5
6
3
