step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2686,0.85843,0.42131,0.17932,-0.67028,-0.64501,1.0,0.75035
2,5,-0.31128,0.81543,0.40363,0.19732,1.0,-0.60201,1.0,0.73235
3,6,-0.34696,0.76543,0.36795,0.19732,1.0,1.0,1.0,0.73235
4,1,1.0,0.75843,0.35027,0.17932,0.81768,1.0,1.0,0.75035
5,,0.93232,0.68343,0.28259,0.12932,0.78536,0.975,0.96768,0.70035
6,,0.86464,0.60843,0.21491,0.07932,0.75304,0.95,0.93536,0.65035
7,,0.79696,0.53343,0.14723,0.02932,0.72072,0.925,0.90304,0.60035
8,,0.72928,0.45843,0.07955,-0.02068,0.6884,0.9,0.87072,0.55035
9,4,0.6936,0.43343,0.07987,1.0,0.72408,0.925,0.8704,0.52535
10,,0.62592,0.35843,0.01219,0.95,0.69176,0.9,0.83808,0.47535
11,,0.55824,0.28343,-0.05549,0.9,0.65944,0.875,0.80576,0.42535
12,3,0.54056,0.27643,1.0,0.918,0.67712,0.882,0.79844,0.40735
13,,0.47288,0.20143,0.93232,0.868,0.6448,0.857,0.76612,0.35735
14,,0.4052,0.12643,0.86464,0.818,0.61248,0.832,0.7338,0.30735
15,,0.33752,0.05143,0.79696,0.768,0.58016,0.807,0.70148,0.25735
16,,0.26984,-0.02357,0.72928,0.718,0.54784,0.782,0.66916,0.20735
17,2,0.27016,1.0,0.7296,0.718,0.54752,0.782,0.66884,0.20735
18,,0.20248,0.925,0.66192,0.668,0.5152,0.757,0.63652,0.15735
19,,0.1348,0.85,0.59424,0.618,0.48288,0.732,0.6042,0.10735
20,,0.06712,0.775,0.52656,0.568,0.45056,0.707,0.57188,0.05735
21,,-0.00056,0.7,0.45888,0.518,0.41824,0.682,0.53956,0.00735
22,1,1.0,0.693,0.4412,0.5,0.23592,0.689,0.55724,0.02535
