active_motive
5
7
8
2
1
6
3
7
2
4
5
8
7
1
2
3
6
7
5
4
2
8
1
7
3
2
5
6
4
7
8
2
1
3
7
5
2
4
8
7
6
1
2
3
5
7
4
2
8
1
7
5
3
6
2
4
7
8
2
1
5
3
7
2
6
4
8
7
1
5
2
3
7
4
2
6
8
1
5
7
3
2
4
7
2
8
1
5
6
3
7
2
4
7
8
1
5
2
3
6
7
4
2
8
1
5
7
3
2
4
7
6
2
8
1
5
3
7
2
4
7
8
1
5
2
6
3
7
4
2
8
1
5
7
3
2
6
4
7
2
8
1
5
3
7
2
4
6
7
8
1
5
2
3
7
4
2
8
1
5
7
6
3
2
4
7
2
8
1
5
3
7
6
2
4
7
8
1
5
2
3
7
4
2
6
8
1
5
7
3
2
4
7
2
8
1
5
6
3
7
2
4
7
8
1
5
2
3
6
7
4
2
8
1
5
7
3
2
4
7
6
2
8
1
5
3
7
2
4
7
8
1
5
2
6
3
7
4
2
8
1
5
7
3
2
6
4
7
2
8
1
5
3
7
2
4
6
7
8
1
5
2
3
7
4
2
8
1
5
7
6
3
2
4
7
2
8
1
5
3
7
6
2
4
7
8
1
5
2
3
7
4
2
6
8
1
5
7
3
2
4
7
2
8
1
5
6
3
7
2
4
7
8
1
5
2
3
6
7
4
2
8
1
5
7
3
2
4
7
6
2
8
1
5
3
7
2
4
7
8
1
5
2
6
3
7
4
2
8
1
5
7
3
2
6
4
7
2
8
1
5
3
7
2
4
6
7
8
1
5
2
3
7
4
2
8
1
5
7
6
3
2
4
7
2
8
1
5
3
7
6
2
4
7
8
1
5
2
3
7
4
2
6
8
1
5
7
3
2
4
7
2
8
1
5
6
3
7
2
4
7
8
1
5
2
3
6
7
4
2
8
1
5
7
3
2
4
7
6
2
8
1
5
3
7
2
4
7
8
1
5
2
6
3
7
4
2
8
1
5
7
3
2
6
4
7
2
8
1
5
3
7
2
4
6
7
8
1
5
2
3
7
4
2
8
1
5
7
6
3
2
4
7
2
8
1
5
3
7
6
