step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,0.98275,0.53899,0.28364,-0.58096,-0.56133,1.0,0.85403
2,5,-0.05092,1.0,0.61399,0.36996,1.0,-0.79365,1.0,0.97571
3,6,0.05008,1.0,0.68999,0.45728,0.75,1.0,1.0,1.0
4,,8e-05,0.93232,0.61499,0.3896,0.7,0.96768,0.975,0.96768
5,,-0.04992,0.86464,0.53999,0.32192,0.65,0.93536,0.95,0.93536
6,1,1.0,0.93796,0.60799,0.40024,0.75,1.0,1.0,1.0
7,,0.95,0.87028,0.53299,0.33256,0.7,0.96768,0.975,0.96768
8,,0.9,0.8026,0.45799,0.26488,0.65,0.93536,0.95,0.93536
9,,0.85,0.73492,0.38299,0.1972,0.6,0.90304,0.925,0.90304
10,,0.8,0.66724,0.30799,0.12952,0.55,0.87072,0.9,0.87072
11,,0.75,0.59956,0.23299,0.06184,0.5,0.8384,0.875,0.8384
12,,0.7,0.53188,0.15799,-0.00584,0.45,0.80608,0.85,0.80608
13,4,0.796,0.6092,0.22899,1.0,0.554,0.92876,0.979,0.92376
14,,0.746,0.54152,0.15399,0.93232,0.504,0.89644,0.954,0.89144
15,,0.696,0.47384,0.07899,0.86464,0.454,0.86412,0.929,0.85912
16,,0.646,0.40616,0.00399,0.79696,0.404,0.8318,0.904,0.8268
17,,0.596,0.33848,-0.07101,0.72928,0.354,0.79948,0.879,0.79448
18,3,0.689,0.4118,1.0,0.8076,0.454,0.91816,1.0,0.90816
19,,0.639,0.34412,0.925,0.73992,0.404,0.88584,0.975,0.87584
20,,0.589,0.27644,0.85,0.67224,0.354,0.85352,0.95,0.84352
21,,0.539,0.20876,0.775,0.60456,0.304,0.8212,0.925,0.8112
22,,0.489,0.14108,0.7,0.53688,0.254,0.78888,0.9,0.77888
23,,0.439,0.0734,0.625,0.4692,0.204,0.75656,0.875,0.74656
24,,0.389,0.00572,0.55,0.40152,0.154,0.72424,0.85,0.71424
25,,0.339,-0.06196,0.475,0.33384,0.104,0.69192,0.825,0.68192
26,2,0.43,1.0,0.541,0.41116,0.203,0.8096,0.949,0.7946
27,,0.38,0.93232,0.466,0.34348,0.153,0.77728,0.924,0.76228
28,,0.33,0.86464,0.391,0.2758,0.103,0.74496,0.899,0.72996
29,,0.28,0.79696,0.316,0.20812,0.053,0.71264,0.874,0.69764
30,,0.23,0.72928,0.241,0.14044,0.003,0.68032,0.849,0.66532
31,,0.18,0.6616,0.166,0.07276,-0.047,0.648,0.824,0.633
32,5,0.28,0.74292,0.241,0.15908,1.0,0.41568,0.956,0.75468
33,,0.23,0.67524,0.166,0.0914,0.95,0.38336,0.931,0.72236
34,,0.18,0.60756,0.091,0.02372,0.9,0.35104,0.906,0.69004
35,,0.13,0.53988,0.016,-0.04396,0.85,0.31872,0.881,0.65772
36,4,0.226,0.6172,0.087,1.0,0.954,0.4414,1.0,0.7754
37,,0.176,0.54952,0.012,0.93232,0.904,0.40908,0.975,0.74308
38,,0.126,0.48184,-0.063,0.86464,0.854,0.37676,0.95,0.71076
39,3,0.219,0.55516,1.0,0.94296,0.954,0.49544,1.0,0.82444
40,,0.169,0.48748,0.925,0.87528,0.904,0.46312,0.975,0.79212
41,,0.119,0.4198,0.85,0.8076,0.854,0.4308,0.95,0.7598
42,,0.069,0.35212,0.775,0.73992,0.804,0.39848,0.925,0.72748
43,,0.019,0.28444,0.7,0.67224,0.754,0.36616,0.9,0.69516
44,,-0.031,0.21676,0.625,0.60456,0.704,0.33384,0.875,0.66284
45,1,1.0,0.29008,0.693,0.68288,0.804,0.45252,1.0,0.77652
46,,0.95,0.2224,0.618,0.6152,0.754,0.4202,0.975,0.7442
47,,0.9,0.15472,0.543,0.54752,0.704,0.38788,0.95,0.71188
48,,0.85,0.08704,0.468,0.47984,0.654,0.35556,0.925,0.67956
49,,0.8,0.01936,0.393,0.41216,0.604,0.32324,0.9,0.64724
50,,0.75,-0.04832,0.318,0.34448,0.554,0.29092,0.875,0.61492
51,2,0.841,1.0,0.384,0.4218,0.653,0.4086,0.999,0.7276
52,,0.791,0.93232,0.309,0.35412,0.603,0.37628,0.974,0.69528
53,,0.741,0.86464,0.234,0.28644,0.553,0.34396,0.949,0.66296
54,,0.691,0.79696,0.159,0.21876,0.503,0.31164,0.924,0.63064
55,,0.641,0.72928,0.084,0.15108,0.453,0.27932,0.899,0.59832
56,,0.591,0.6616,0.009,0.0834,0.403,0.247,0.874,0.566
57,,0.541,0.59392,-0.066,0.01572,0.353,0.21468,0.849,0.53368
58,3,0.634,0.66724,1.0,0.09404,0.453,0.33336,0.974,0.64736
59,,0.584,0.59956,0.925,0.02636,0.403,0.30104,0.949,0.61504
60,,0.534,0.53188,0.85,-0.04132,0.353,0.26872,0.924,0.58272
61,4,0.63,0.6092,0.921,1.0,0.457,0.3914,1.0,0.7004
62,,0.58,0.54152,0.846,0.93232,0.407,0.35908,0.975,0.66808
63,,0.53,0.47384,0.771,0.86464,0.357,0.32676,0.95,0.63576
64,,0.48,0.40616,0.696,0.79696,0.307,0.29444,0.925,0.60344
65,,0.43,0.33848,0.621,0.72928,0.257,0.26212,0.9,0.57112
66,,0.38,0.2708,0.546,0.6616,0.207,0.2298,0.875,0.5388
67,,0.33,0.20312,0.471,0.59392,0.157,0.19748,0.85,0.50648
68,,0.28,0.13544,0.396,0.52624,0.107,0.16516,0.825,0.47416
69,,0.23,0.06776,0.321,0.45856,0.057,0.13284,0.8,0.44184
70,,0.18,8e-05,0.246,0.39088,0.007,0.10052,0.775,0.40952
71,,0.13,-0.0676,0.171,0.3232,-0.043,0.0682,0.75,0.3772
72,2,0.221,1.0,0.237,0.40052,0.056,0.18588,0.874,0.48988
73,,0.171,0.93232,0.162,0.33284,0.006,0.15356,0.849,0.45756
74,,0.121,0.86464,0.087,0.26516,-0.044,0.12124,0.824,0.42524
75,5,0.221,0.94596,0.162,0.35148,1.0,-0.11108,0.956,0.54692
76,6,0.322,1.0,0.238,0.4388,0.75,1.0,1.0,0.6696
77,,0.272,0.93232,0.163,0.37112,0.7,0.96768,0.975,0.63728
78,,0.222,0.86464,0.088,0.30344,0.65,0.93536,0.95,0.60496
79,,0.172,0.79696,0.013,0.23576,0.6,0.90304,0.925,0.57264
80,,0.122,0.72928,-0.062,0.16808,0.55,0.87072,0.9,0.54032
81,3,0.215,0.8026,1.0,0.2464,0.65,0.9894,1.0,0.654
82,,0.165,0.73492,0.925,0.17872,0.6,0.95708,0.975,0.62168
83,,0.115,0.66724,0.85,0.11104,0.55,0.92476,0.95,0.58936
84,,0.065,0.59956,0.775,0.04336,0.5,0.89244,0.925,0.55704
85,,0.015,0.53188,0.7,-0.02432,0.45,0.86012,0.9,0.52472
86,4,0.111,0.6092,0.771,1.0,0.554,0.9828,1.0,0.6424
87,,0.061,0.54152,0.696,0.93232,0.504,0.95048,0.975,0.61008
88,,0.011,0.47384,0.621,0.86464,0.454,0.91816,0.95,0.57776
89,,-0.039,0.40616,0.546,0.79696,0.404,0.88584,0.925,0.54544
90,1,1.0,0.47948,0.614,0.87528,0.504,1.0,1.0,0.65912
91,,0.95,0.4118,0.539,0.8076,0.454,0.96768,0.975,0.6268
92,,0.9,0.34412,0.464,0.73992,0.404,0.93536,0.95,0.59448
93,,0.85,0.27644,0.389,0.67224,0.354,0.90304,0.925,0.56216
94,,0.8,0.20876,0.314,0.60456,0.304,0.87072,0.9,0.52984
95,,0.75,0.14108,0.239,0.53688,0.254,0.8384,0.875,0.49752
96,,0.7,0.0734,0.164,0.4692,0.204,0.80608,0.85,0.4652
97,,0.65,0.00572,0.089,0.40152,0.154,0.77376,0.825,0.43288
98,,0.6,-0.06196,0.014,0.33384,0.104,0.74144,0.8,0.40056
99,2,0.691,1.0,0.08,0.41116,0.203,0.85912,0.924,0.51324
100,,0.641,0.93232,0.005,0.34348,0.153,0.8268,0.899,0.48092
101,,0.591,0.86464,-0.07,0.2758,0.103,0.79448,0.874,0.4486
102,3,0.684,0.93796,1.0,0.35412,0.203,0.91316,0.999,0.56228
103,,0.634,0.87028,0.925,0.28644,0.153,0.88084,0.974,0.52996
104,,0.584,0.8026,0.85,0.21876,0.103,0.84852,0.949,0.49764
105,,0.534,0.73492,0.775,0.15108,0.053,0.8162,0.924,0.46532
106,,0.484,0.66724,0.7,0.0834,0.003,0.78388,0.899,0.433
107,,0.434,0.59956,0.625,0.01572,-0.047,0.75156,0.874,0.40068
108,5,0.534,0.68088,0.7,0.10204,1.0,0.51924,1.0,0.52236
109,,0.484,0.6132,0.625,0.03436,0.95,0.48692,0.975,0.49004
110,,0.434,0.54552,0.55,-0.03332,0.9,0.4546,0.95,0.45772
111,4,0.53,0.62284,0.621,1.0,1.0,0.57728,1.0,0.5754
112,,0.48,0.55516,0.546,0.93232,0.95,0.54496,0.975,0.54308
113,,0.43,0.48748,0.471,0.86464,0.9,0.51264,0.95,0.51076
114,,0.38,0.4198,0.396,0.79696,0.85,0.48032,0.925,0.47844
115,,0.33,0.35212,0.321,0.72928,0.8,0.448,0.9,0.44612
116,,0.28,0.28444,0.246,0.6616,0.75,0.41568,0.875,0.4138
117,,0.23,0.21676,0.171,0.59392,0.7,0.38336,0.85,0.38148
118,,0.18,0.14908,0.096,0.52624,0.65,0.35104,0.825,0.34916
119,,0.13,0.0814,0.021,0.45856,0.6,0.31872,0.8,0.31684
120,,0.08,0.01372,-0.054,0.39088,0.55,0.2864,0.775,0.28452
121,3,0.173,0.08704,1.0,0.4692,0.65,0.40508,0.9,0.3982
