step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.47537,0.56328,0.69552,0.13933,0.60442,0.53984,0.20306,0.94285
1,,0.45537,0.54328,0.67552,0.11933,0.58442,0.51984,0.18306,0.92285
2,,0.43537,0.52328,0.65552,0.09933,0.56442,0.49984,0.16306,0.90285
3,,0.41537,0.50328,0.63552,0.07933,0.54442,0.47984,0.14306,0.88285
4,,0.39537,0.48328,0.61552,0.05933,0.52442,0.45984,0.12306,0.86285
5,,0.37537,0.46328,0.59552,0.03933,0.50442,0.43984,0.10306,0.84285
6,,0.35537,0.44328,0.57552,0.01933,0.48442,0.41984,0.08306,0.82285
7,,0.33537,0.42328,0.55552,-0.00067,0.46442,0.39984,0.06306,0.80285
8,4,0.30337,0.60328,0.94752,0.99933,0.85642,0.57984,0.03106,0.68285
9,4,0.27137,0.78328,1.0,1.0,1.0,0.75984,-0.00094,0.56285
10,7,0.45137,0.75128,0.88,0.968,1.0,1.0,0.99906,0.95485
11,7,0.63137,0.71928,0.76,0.936,1.0,1.0,1.0,1.0
12,,0.61137,0.69928,0.74,0.916,0.98,0.98,0.98,0.98
13,,0.59137,0.67928,0.72,0.896,0.96,0.96,0.96,0.96
14,,0.57137,0.65928,0.7,0.876,0.94,0.94,0.94,0.94
15,,0.55137,0.63928,0.68,0.856,0.92,0.92,0.92,0.92
16,,0.53137,0.61928,0.66,0.836,0.9,0.9,0.9,0.9
17,,0.51137,0.59928,0.64,0.816,0.88,0.88,0.88,0.88
18,,0.49137,0.57928,0.62,0.796,0.86,0.86,0.86,0.86
19,,0.47137,0.55928,0.6,0.776,0.84,0.84,0.84,0.84
20,,0.45137,0.53928,0.58,0.756,0.82,0.82,0.82,0.82
21,,0.43137,0.51928,0.56,0.736,0.8,0.8,0.8,0.8
22,,0.41137,0.49928,0.54,0.716,0.78,0.78,0.78,0.78
23,,0.39137,0.47928,0.52,0.696,0.76,0.76,0.76,0.76
24,,0.37137,0.45928,0.5,0.676,0.74,0.74,0.74,0.74
25,,0.35137,0.43928,0.48,0.656,0.72,0.72,0.72,0.72
26,,0.33137,0.41928,0.46,0.636,0.7,0.7,0.7,0.7
27,,0.31137,0.39928,0.44,0.616,0.68,0.68,0.68,0.68
